UnityTS,Heart,Breath,GSR
63784777158942,32790,28816,92
63784777158945,32788,28736,94
63784777158959,32796,28624,92
63784777158965,32792,28458,89
63784777158979,32788,28384,90
63784777158982,32788,28236,89
63784777159005,32791,28110,91
63784777159006,32780,27964,93
63784777159020,32795,27804,87
63784777159024,32800,27654,70
63784777159038,32792,27512,93
63784777159044,32792,27358,94
63784777159058,32800,27220,90
63784777159066,32786,27084,93
63784777159080,32784,26964,86
63784777159092,32776,26893,89
63784777159095,32782,26778,92
63784777159109,32788,26752,87
63784777159113,32780,26712,88
63784777159129,32784,26717,88
63784777159138,32774,26745,94
63784777159154,32768,26829,92
63784777159156,32760,26872,87
63784777159183,32769,26968,87
63784777159185,32777,27071,94
63784777159193,32772,27190,92
63784777159196,32786,27334,92
63784777159209,32792,27504,91
63784777159218,32796,27696,88
63784777159237,32800,27906,103
63784777159239,32800,28161,103
63784777159245,32808,28372,89
63784777156058,32811,35168,86
63784777156073,32816,35128,90
63784777156076,32808,35500,99
63784777156086,32810,35436,89
63784777156099,32812,35616,91
63784777156110,32797,35684,85
63784777156112,32796,35756,91
63784777156129,32804,35714,88
63784777156132,32792,35704,91
63784777156146,32788,35456,84
63784777156155,32781,35552,89
63784777156166,32780,35228,94
63784777156172,32772,35425,85
63784777156185,32778,35448,88
63784777156194,32776,35365,83
63784777156210,32786,35128,88
63784777156216,32784,35162,101
63784777156230,32808,35303,87
63784777156236,32793,35164,89
63784777156245,32790,34933,86
63784777156259,32796,34904,66
63784777156263,32798,34716,90
63784777156281,32804,34616,85
63784777156289,32804,34157,84
63784777156295,32824,34181,85
63784777156309,32820,33956,89
63784777156315,32808,33976,91
63784777156357,32806,33600,84
63784777156359,32813,33496,85
63784777156362,32800,33322,85
63784777156364,32780,33454,89
63784777156367,32772,33110,85
63784777156376,32778,33268,98
63784777156391,32791,32978,89
63784777156393,32780,32946,91
63784777156415,32780,33081,92
63784777156418,32764,32896,91
63784777156435,32768,33164,89
63784777156435,32769,33232,87
63784777156446,32768,33348,89
63784777156460,32772,33178,67
63784777156464,32776,33554,86
63784777156478,32776,33424,96
63784777156482,32769,33812,90
63784777156495,32778,34022,88
63784777156509,32782,34124,89
63784777156512,32768,34496,88
63784777156539,32768,34800,85
63784777156541,32768,34857,91
63784777156546,32760,35152,91
63784777156552,32772,35416,100
63784777156569,32782,35456,90
63784777156573,32777,35886,83
63784777156586,32780,36060,89
63784777156599,32783,36458,84
63784777156605,32788,36544,101
63784777156628,32791,36760,85
63784777156628,32794,36981,83
63784777156634,32780,37012,88
63784777156650,32781,37188,84
63784777156654,32780,37260,93
63784777156668,32796,37472,90
63784777156672,32780,37564,86
63784777156688,32780,37744,88
63784777156703,32798,37812,84
63784777156705,32780,37946,85
63784777156719,32796,38189,89
63784777156730,32789,38396,90
63784777156741,32784,38720,90
63784777156748,32792,38920,83
63784777156754,32802,38896,83
63784777156770,32798,39144,99
63784777156778,32786,39296,88
63784777156784,32772,39300,88
63784777156798,32792,39628,84
63784777156805,32788,39224,89
63784777156819,32784,39520,92
63784777156823,32792,39550,84
63784777156836,32788,39640,76
63784777156848,32788,39522,88
63784777156857,32784,39272,87
63784777156870,32784,39416,75
63784777156872,32782,39128,94
63784777156889,32784,38728,86
63784777156892,32780,38788,86
63784777156906,32780,38516,93
63784777156920,32784,38305,84
63784777156924,32776,38060,84
63784777156943,32776,37864,84
63784777156945,32784,37580,84
63784777156964,32780,37376,88
63784777156969,32788,37020,84
63784777156997,32796,36942,83
63784777156999,32804,36724,91
63784777157006,32808,36356,66
63784777157014,32792,36164,90
63784777157016,32800,35692,90
63784777157025,32805,35696,83
63784777157039,32801,35576,86
63784777157048,32800,35458,84
63784777157057,32797,35078,91
63784777157063,32801,35112,84
63784777157077,32804,34964,86
63784777157097,32792,34640,84
63784777157099,32804,34748,90
63784777157108,32796,34368,84
63784777157122,32784,34496,75
63784777157124,32776,34392,84
63784777157137,32784,34370,92
63784777157146,32782,34244,85
63784777157160,32784,34155,90
63784777157169,32773,33996,90
63784777157178,32772,34034,91
63784777157194,32782,33978,91
63784777157196,32780,33920,88
63784777157210,32796,33612,86
63784777157214,32804,33544,68
63784777157230,32800,33672,83
63784777157234,32804,33340,86
63784777157260,32805,33512,99
63784777157264,32812,33372,86
63784777157268,32816,33260,92
63784777157277,32816,33120,88
63784777157295,32808,32905,91
63784777157297,32794,32888,102
63784777157311,32804,32612,85
63784777157321,32792,32424,88
63784777157324,32775,32464,90
63784777157337,32771,32268,89
63784777157346,32760,31750,89
63784777157360,32764,31544,85
63784777157369,32760,31204,86
63784777157378,32754,30572,85
63784777157395,32756,30186,86
63784777157395,32764,30004,92
63784777157406,32764,29632,91
63784777157421,32757,29320,92
63784777157424,32756,28852,90
63784777157438,32770,28592,88
63784777157442,32756,28320,86
63784777157455,32782,28017,92
63784777157469,32780,27800,87
63784777157473,32776,27628,87
63784777157489,32776,27472,84
63784777157498,32764,27380,86
63784777157504,32772,27297,78
63784777157518,32768,27276,91
63784777157526,32776,27348,102
63784777157540,32760,27464,87
63784777157544,32768,27634,88
63784777157558,32772,27856,91
63784777157569,32773,28100,87
63784777157586,32776,28401,88
63784777157587,32772,28664,86
63784777157595,32774,28980,87
63784777157632,32782,29334,92
63784777157637,32792,29680,93
63784777157639,32800,29826,92
63784777157644,32812,30129,79
63784777157647,32808,30490,91
63784777157661,32812,30792,89
63784777157665,32804,31240,91
63784777157681,32788,31412,88
63784777157692,32784,31992,86
63784777157695,32792,32378,89
63784777157724,32792,32458,87
63784777157724,32782,32855,83
63784777157726,32776,33420,90
63784777157734,32780,33782,85
63784777157748,32778,33992,91
63784777157759,32778,34530,85
63784777157765,32776,34561,78
63784777157779,32784,35000,86
63784777157783,32774,35528,84
63784777157796,32787,35792,87
63784777157805,32772,36132,86
63784777157819,32784,36452,89
63784777157825,32778,36776,88
63784777157848,32784,37024,73
63784777157848,32784,37098,99
63784777157851,32782,37568,84
63784777157865,32791,38024,83
63784777157879,32783,38318,83
63784777157883,32772,38432,91
63784777157905,32780,38752,88
63784777157905,32788,38976,81
63784777157919,32782,39236,88
63784777157922,32778,39384,89
63784777157935,32788,39584,88
63784777157949,32784,39904,83
63784777157953,32792,39920,87
63784777157970,32800,40276,87
63784777157983,32800,40168,85
63784777157986,32804,40360,87
63784777157999,32798,40504,91
63784777158003,32803,41244,101
63784777158016,32812,41491,73
63784777158025,32804,41680,87
63784777158041,32805,42128,83
63784777158044,32800,42288,88
63784777158058,32800,42696,84
63784777158071,32804,43112,84
63784777158075,32806,43232,83
63784777158091,32800,43440,86
63784777158098,32792,43854,83
63784777158104,32800,44208,84
63784777158118,32792,44508,86
63784777158124,32788,44736,82
63784777158139,32788,45096,84
63784777158149,32784,44976,86
63784777158155,32772,45329,97
63784777158168,32788,45640,100
63784777158176,32780,45713,88
63784777158185,32784,45796,81
63784777158199,32776,46128,81
63784777158205,32784,46012,82
63784777158214,32798,46232,83
63784777158227,32796,46408,84
63784777158234,32784,46200,87
63784777158254,32780,46232,80
63784777158279,32796,46232,84
63784777158281,32788,45840,84
63784777158284,32768,45833,87
63784777158286,32757,45384,87
63784777158300,32780,45108,86
63784777158304,32776,44736,86
63784777158318,32788,44520,83
63784777158329,32781,44076,86
63784777158338,32778,43712,86
63784777158362,32774,43268,82
63784777158362,32777,42596,90
63784777158364,32777,42392,89
63784777158383,32780,41824,68
63784777158385,32768,41304,88
63784777158399,32777,41030,83
63784777158402,32772,40408,79
63784777158416,32764,39700,83
63784777158430,32770,39304,85
63784777158434,32766,38948,87
63784777158450,32776,38042,89
63784777158469,32785,37692,85
63784777158475,32791,37056,90
63784777158493,32792,36544,101
63784777158493,32800,35986,98
63784777158496,32817,35468,85
63784777158510,32820,35038,86
63784777158514,32812,34496,90
63784777158530,32796,33804,87
63784777158533,32792,33584,85
63784777158546,32788,32924,86
63784777158562,32772,32680,89
63784777158566,32770,32296,86
63784777158574,32780,31944,95
63784777158588,32785,31350,84
63784777158597,32764,31088,89
63784777158607,32778,30688,86
63784777158616,32776,30613,85
63784777158632,32778,30296,77
63784777158635,32775,30018,88
63784777158651,32784,29792,92
63784777158655,32792,29596,85
63784777158676,32784,29420,87
63784777158676,32784,29284,92
63784777158688,32796,29153,85
63784777158696,32792,28991,83
63784777158710,32792,28999,89
63784777158716,32792,28924,90
63784777158728,32804,28906,89
63784777158734,32794,28808,93
63784777158748,32780,28788,88
63784777158757,32770,28824,93
63784777158768,32780,28848,92
63784777158782,32774,28832,99
63784777158785,32776,28788,87
63784777158803,32796,28732,97
63784777158803,32781,28781,92
63784777158816,32788,28730,78
63784777158830,32796,28692,89
63784777158834,32792,28727,94
63784777158850,32796,28688,87
63784777158859,32794,28716,90
63784777158865,32794,28809,86
63784777158879,32781,28800,89
63784777158888,32780,28824,91
63784777158915,32792,28933,86
63784777158917,32784,28864,92
63784777158920,32780,28928,92
63784777158924,32768,28872,94
63784777158942,32790,28816,92
63784777158945,32788,28736,94
63784777158959,32796,28624,92
63784777158965,32792,28458,89
63784777158979,32788,28384,90
63784777158982,32788,28236,89
63784777159005,32791,28110,91
63784777159006,32780,27964,93
63784777159020,32795,27804,87
63784777159024,32800,27654,70
63784777159038,32792,27512,93
63784777159044,32792,27358,94
63784777159058,32800,27220,90
63784777159066,32786,27084,93
63784777159080,32784,26964,86
63784777159092,32776,26893,89
63784777159095,32782,26778,92
63784777159109,32788,26752,87
63784777159113,32780,26712,88
63784777159129,32784,26717,88
63784777159138,32774,26745,94
63784777159154,32768,26829,92
63784777159156,32760,26872,87
63784777159183,32769,26968,87
63784777159185,32777,27071,94
63784777159193,32772,27190,92
63784777159196,32786,27334,92
63784777159209,32792,27504,91
63784777159218,32796,27696,88
63784777159237,32800,27906,103
63784777159239,32800,28161,103
63784777159245,32808,28372,89
63784777159264,32808,28674,89
63784777159266,32816,28836,86
63784777159280,32812,29098,92
63784777159286,32800,29281,92
63784777159295,32804,29476,94
63784777159309,32800,29594,102
63784777159313,32784,29706,97
63784777159329,32780,29682,89
63784777159338,32774,29700,91
63784777159351,32768,29848,91
63784777159358,32766,29840,85
63784777159364,32764,29764,91
63784777159378,32788,29684,87
63784777159387,32769,29692,87
63784777159401,32778,29806,91
63784777159405,32764,29824,90
63784777159424,32772,29842,87
63784777159426,32780,29732,90
63784777159449,32796,29833,90
63784777159449,32784,29754,92
63784777159455,32780,29565,92
63784777159469,32788,29540,92
63784777159483,32784,29278,94
63784777159486,32776,29058,91
63784777159506,32790,28889,87
63784777159506,32788,28660,82
63784777159520,32780,28440,86
63784777159529,32768,28256,81
63784777159557,32781,28048,87
63784777159559,32773,27836,92
63784777159561,32778,27568,91
63784777159572,32772,27436,88
63784777159576,32776,27210,92
63784777159590,32785,26972,89
63784777159594,32782,26768,90
63784777159612,32774,26513,87
63784777159616,32776,26344,89
63784777159639,32794,26120,101
63784777159639,32790,25928,89
63784777159645,32782,25754,86
63784777159659,32792,25629,93
63784777159665,32788,25546,91
63784777159679,32778,25430,87
63784777159683,32772,25392,92
63784777159696,32774,25266,89
63784777159714,32787,25197,88
63784777159717,32776,25122,94
63784777159728,32784,25076,91
63784777159737,32788,25024,94
63784777159750,32788,24981,86
63784777159754,32790,24945,94
63784777159770,32792,24910,93
63784777159774,32788,24936,95
63784777159788,32788,24842,87
63784777159797,32780,24748,92
63784777159809,32779,24740,88
63784777159813,32780,24728,96
63784777159825,32792,24648,91
63784777159839,32787,24628,93
63784777159845,32780,24592,91
63784777159859,32784,24590,93
63784777159865,32776,24577,94
63784777159879,32778,24608,90
63784777159883,32780,24594,88
63784777159912,32789,24520,94
63784777159914,32792,24467,95
63784777159918,32788,24488,86
63784777159932,32804,24509,92
63784777159941,32796,24545,92
63784777159944,32798,24632,87
63784777159958,32784,24648,93
63784777159970,32796,24832,93
63784777159983,32788,24834,98
63784777159987,32785,24964,89
63784777160000,32788,24966,86
63784777160005,32790,25050,95
63784777160017,32800,25184,79
63784777160026,32800,25165,89
63784777160036,32796,25288,90
63784777160052,32803,25384,88
63784777160056,32800,25515,94
63784777160070,32796,25638,103
63784777160091,32801,25794,99
63784777160091,32796,26004,91
63784777160095,32779,26244,93
63784777160109,32784,26437,94
63784777160118,32770,26604,89
63784777160129,32766,26768,89
63784777160140,32780,26916,91
63784777160144,32772,27028,92
63784777160158,32776,27128,91
63784777160169,32772,27168,89
63784777160199,32780,27240,102
63784777160202,32768,27288,88
63784777160204,32765,27344,92
63784777160207,32764,27397,87
63784777160220,32786,27483,91
63784777160224,32800,27540,93
63784777160240,32804,27596,94
63784777160244,32789,27656,87
63784777160258,32788,27696,92
63784777160264,32792,27740,95
63784777156058,32811,35168,86
63784777156073,32816,35128,90
63784777156076,32808,35500,99
63784777156086,32810,35436,89
63784777156099,32812,35616,91
63784777156110,32797,35684,85
63784777156112,32796,35756,91
63784777156129,32804,35714,88
63784777156132,32792,35704,91
63784777156146,32788,35456,84
63784777156155,32781,35552,89
63784777156166,32780,35228,94
63784777156172,32772,35425,85
63784777156185,32778,35448,88
63784777156194,32776,35365,83
63784777156210,32786,35128,88
63784777156216,32784,35162,101
63784777156230,32808,35303,87
63784777156236,32793,35164,89
63784777156245,32790,34933,86
