UnityTS,Heart,Breath,GSR
63785283839892,32029,31734,3590
63785283839897,31888,31960,3582
63785283839901,31745,32048,3649
63785283839901,31584,32400,3536
63785283839914,31413,32576,3655
63785283839918,31265,32676,3598
63785283839932,31118,32884,3504
63785283839946,30978,32802,3573
63785283839948,30864,33076,3590
63785283839965,30768,33370,3578
63785283839968,30697,33522,3583
63785283839982,30638,33700,3644
63785283839990,30580,33953,3557
63785283839998,30548,33992,3501
63785283840012,30514,34096,3651
63785283840032,30499,34432,3593
63785283840032,30472,34712,3645
63785283840043,30455,34752,3528
63785283840057,30444,34916,3640
63785283840061,30440,35041,3598
63785283840074,30436,35332,3594
63785283840091,30420,35420,3526
63785283840091,30408,35600,3523
63785283840105,30378,35860,3587
63785283840109,30353,36100,3595
63785283840125,30314,35849,3600
63785283840129,30268,36216,3603
63785283840143,30218,36614,3684
63785283840149,30156,36737,3601
63785283840165,30086,36824,3575
63785283840169,30028,37168,3608
63785283840183,29962,36956,3573
63785283840192,29904,37124,3609
63785283840206,29876,37140,3652
63785283840221,29858,37436,3591
63785283840221,29888,37536,3622
63785283840234,30064,37664,3632
63785283840238,30517,37872,3600
63785283840257,31288,37722,3613
63785283840263,32290,37814,3623
63785283840269,33370,37996,3674
63785283840286,34370,38038,3634
63785283840290,35208,38156,3627
63785283840306,35828,38245,3632
63785283840309,36228,38392,3672
63785283840326,36392,38564,3671
63785283840329,36350,38692,3677
63785283840343,36144,38809,3612
63785283840347,35832,38900,3563
63785283840363,35448,39131,3655
63785283840372,35052,39322,3513
63785283840386,34665,39500,3599
63785283840392,34328,39788,3593
63785283840398,34058,39704,3633
63785283840410,33821,39860,3596
63785283840423,33632,40160,3601
63785283840429,33425,40321,3626
63785283840446,33224,40137,3522
63785283840450,33012,40360,3564
63785283840463,32829,40132,3610
63785283840469,32692,40040,3608
63785283840482,32624,40208,3597
63785283840491,32600,39804,3586
63785283840506,32652,40016,3655
63785283840509,32724,39680,3604
63785283840534,32804,39852,3636
63785283840536,32876,39940,3591
63785283840545,32936,39680,3507
63785283840549,32960,39694,3596
63785283840566,32952,39349,3618
63785283840569,32913,39370,3625
63785283840583,32828,38997,3632
63785283840587,32704,38760,3548
63785283840608,32558,38820,3633
63785283840611,32392,38482,3521
63785283840624,32212,38400,3634
63785283840635,32026,38360,3505
63785283840647,31848,37984,3611
63785283840651,31676,38016,3666
63785283840673,31524,37736,3607
63785283840673,31400,37440,3577
63785283840679,31289,37440,3616
63785283840693,31200,37168,3611
63785283840699,31133,37104,3628
63785283840712,31098,36636,3586
63785283837292,34716,28928,3532
63785283837294,34432,28936,3516
63785283837309,34189,29016,3600
63785283837311,33980,29116,3463
63785283837337,33760,29291,3543
63785283837339,33496,29292,3574
63785283837342,33218,29476,3586
63785283837351,32912,29673,3492
63785283837362,32646,29768,3538
63785283837375,32424,29936,3533
63785283837382,32264,30168,3466
63785283837390,32160,30248,3608
63785283837407,32100,30496,3550
63785283837409,32060,30696,3487
63785283837423,32016,30916,3619
63785283837437,31972,30884,3557
63785283837441,31912,31088,3553
63785283837454,31816,31360,3470
63785283837458,31708,31472,3564
63785283837472,31588,31364,3563
63785283837483,31438,31752,3496
63785283837490,31284,31936,3511
63785283837505,31151,32056,3512
63785283837513,31030,32172,3511
63785283837519,30940,32204,3533
63785283837533,30876,32106,3522
63785283837542,30832,32496,3591
63785283837556,30801,32544,3553
63785283837562,30784,32675,3592
63785283837576,30784,32744,3491
63785283837579,30786,33056,3526
63785283837598,30792,32917,3532
63785283837602,30780,33200,3535
63785283837616,30774,33525,3462
63785283837624,30760,33369,3580
63785283837638,30760,33676,3588
63785283837642,30740,33808,3463
63785283837664,30704,33706,3523
63785283837664,30684,33937,3535
63785283837671,30666,33835,3520
63785283837687,30634,34048,3574
63785283837691,30640,34276,3525
63785283837702,30649,34248,3591
63785283837711,30672,34355,3547
63785283837727,30699,34536,3544
63785283837731,30736,34526,3554
63785283837744,30752,34484,3582
63785283837750,30795,34684,3520
63785283837777,30822,34396,3518
63785283837779,30840,34588,3468
63785283837782,30840,34824,3518
63785283837791,30836,34858,3592
63785283837804,30818,34816,3544
63785283837810,30800,35204,3481
63785283837824,30778,35113,3545
63785283837833,30766,35538,3550
63785283837839,30752,35904,3568
63785283837853,30738,36352,3562
63785283837862,30740,36457,3516
63785283837876,30740,36922,3524
63785283837882,30728,37152,3584
63785283837896,30716,37504,3547
63785283837899,30688,37580,3589
63785283837912,30672,37832,3594
63785283837923,30628,37712,3532
63785283837932,30596,38264,3551
63785283837946,30624,38200,3592
63785283837953,30848,38208,3579
63785283837977,31376,38682,3464
63785283837979,32198,38748,3544
63785283837982,33201,38925,3458
63785283837990,34244,39240,3605
63785283838007,35196,39316,3458
63785283838011,35957,39433,3500
63785283838022,36492,39396,3467
63785283838030,36772,39758,3475
63785283838047,36806,39928,3598
63785283838050,36644,40121,3577
63785283838064,36352,40352,3581
63785283838070,35978,40500,3535
63785283838087,35582,40802,3573
63785283838093,35210,40704,3543
63785283838099,34896,40856,3550
63785283838113,34674,41164,3597
63785283838127,34517,41489,3450
63785283838133,34412,41694,3559
63785283838147,34334,41820,3573
63785283838151,34236,42018,3600
63785283838162,34083,42192,3561
63785283838170,33882,42578,3450
63785283838184,33633,42756,3544
63785283838191,33368,42892,3558
63785283838207,33154,42972,3560
63785283838211,32984,43240,3555
63785283838229,32852,43384,3593
63785283838232,32784,43384,3584
63785283838248,32756,43488,3624
63785283838252,32762,43508,3530
63785283838265,32788,43664,3490
63785283838269,32810,43682,3533
63785283838285,32820,43800,3542
63785283838289,32820,43778,3559
63785283838303,32793,43760,3486
63785283838317,32740,43768,3614
63785283838321,32642,43860,3550
63785283838333,32514,43872,3496
63785283838347,32356,43576,3574
63785283838349,32186,43636,3580
63785283838366,32004,43656,3538
63785283838369,31824,43585,3567
63785283838383,31649,43512,3573
63785283838397,31489,43226,3457
63785283838401,31350,43504,3533
63785283838414,31206,43371,3578
63785283838418,31090,43160,3618
63785283838432,30986,43208,3612
63785283838440,30892,42880,3514
63785283838454,30808,42716,3568
63785283838461,30737,42636,3601
63785283838475,30668,42492,3476
63785283838479,30592,42316,3557
63785283838493,30521,42112,3579
63785283838502,30452,41882,3590
63785283838516,30381,41449,3632
63785283838522,30315,41281,3557
63785283838536,30242,40960,3576
63785283838539,30181,40984,3609
63785283838553,30124,40616,3522
63785283838564,30076,40240,3612
63785283838578,30044,39904,3535
63785283838582,30004,39764,3583
63785283838614,29952,39336,3557
63785283838617,29914,39624,3577
63785283838619,29875,39348,3599
63785283838622,29816,38816,3614
63785283838635,29752,38576,3532
63785283838639,29681,38524,3623
63785283838653,29610,38129,3636
63785283838662,29537,37980,3578
63785283838671,29466,37790,3540
63785283838682,29396,37636,3588
63785283838696,29320,37248,3628
63785283838699,29250,37066,3592
63785283838713,29184,36484,3648
63785283838729,29132,36504,3522
63785283838732,29084,36123,3557
63785283838740,29072,35613,3607
63785283838758,29096,34984,3589
63785283838760,29272,34456,3656
63785283838775,29724,34353,3548
63785283838783,30518,33785,3523
63785283838797,31576,33628,3672
63785283838800,32764,33344,3602
63785283838813,33944,33012,3624
63785283838822,34976,32720,3506
63785283838836,35802,32332,3596
63785283838841,36358,32073,3594
63785283838859,36670,31952,3595
63785283838861,36752,31760,3659
63785283838870,36641,31562,3578
63785283838882,36392,31424,3600
63785283838896,36086,31209,3592
63785283838900,35760,31142,3652
63785283838913,35454,30938,3580
63785283838924,35180,30989,3574
63785283838947,34968,30827,3589
63785283838947,34800,30752,3646
63785283838949,34666,30738,3573
63785283838964,34546,30746,3544
63785283838971,34385,30840,3579
63785283838984,34160,30842,3524
63785283838988,33876,30840,3640
63785283839005,33572,30909,3591
63785283839009,33277,30720,3572
63785283839027,33028,30900,3626
63785283839030,32821,30924,3650
63785283839046,32652,30745,3523
63785283839050,32538,30776,3572
63785283839068,32452,30873,3595
63785283839084,32412,30888,3539
63785283839084,32340,30848,3574
63785283839088,32280,30736,3608
63785283839102,32212,30656,3581
63785283839116,32114,30636,3519
63785283839119,31992,30572,3571
63785283839133,31858,30430,3575
63785283839142,31698,30400,3583
63785283839156,31520,30080,3571
63785283839162,31348,30173,3598
63785283839173,31172,30064,3570
63785283839179,30978,30016,3545
63785283839197,30816,29722,3565
63785283839211,30656,29736,3628
63785283839215,30536,29650,3592
63785283839223,30406,29360,3505
63785283839232,30296,29320,3595
63785283839257,30224,29296,3598
63785283839260,30156,29172,3557
63785283839261,30104,29068,3635
63785283839273,30080,28996,3587
63785283839279,30044,28716,3566
63785283839293,30026,28775,3600
63785283839302,30018,28773,3571
63785283839311,30018,28701,3577
63785283839327,30025,28516,3598
63785283839329,30036,28617,3589
63785283839343,30057,28640,3540
63785283839352,30062,28498,3565
63785283839363,30064,28644,3574
63785283839373,30052,28488,3594
63785283839391,30028,28736,3580
63785283839391,30005,28778,3533
63785283839407,29965,28858,3612
63785283839411,29932,28781,3653
63785283839424,29890,29072,3628
63785283839430,29844,29088,3610
63785283839446,29786,28992,3578
63785283839456,29701,29113,3610
63785283839459,29644,29100,3653
63785283839476,29572,28976,3632
63785283839479,29504,28946,3537
63785283839493,29450,28798,3599
63785283839497,29484,28448,3593
63785283839511,29713,28427,3614
63785283839522,30243,28299,3535
63785283839531,31066,28068,3537
63785283839544,32084,27956,3645
63785283839551,33136,27816,3661
63785283839567,34108,27732,3565
63785283839579,34906,27568,3606
63785283839579,35480,27540,3604
63785283839593,35806,27444,3592
63785283839599,35930,27454,3570
63785283839613,35866,27496,3545
63785283839622,35652,27434,3660
63785283839630,35352,27547,3604
63785283839642,35000,27608,3520
63785283839656,34660,27685,3616
63785283839659,34353,27832,3527
63785283839673,34100,28036,3533
63785283839685,33898,28269,3522
63785283839698,33736,28539,3552
63785283839701,33596,28780,3547
63785283839709,33430,29032,3578
63785283839726,33248,29271,3596
63785283839729,33017,29445,3675
63785283839743,32794,29642,3570
63785283839757,32602,29888,3672
63785283839776,32464,30082,3628
63785283839776,32369,30332,3601
63785283839780,32318,30470,3672
63785283839792,32282,30696,3582
63785283839808,32290,30812,3595
63785283839814,32296,30831,3648
63785283839818,32304,31220,3600
63785283839837,32309,31156,3556
63785283839841,32272,31531,3650
63785283839854,32212,31624,3609
63785283839863,32128,31785,3597
63785283839892,32029,31734,3590
63785283839897,31888,31960,3582
63785283839901,31745,32048,3649
63785283839901,31584,32400,3536
63785283839914,31413,32576,3655
63785283839918,31265,32676,3598
63785283839932,31118,32884,3504
63785283839946,30978,32802,3573
63785283839948,30864,33076,3590
63785283839965,30768,33370,3578
63785283839968,30697,33522,3583
63785283839982,30638,33700,3644
63785283839990,30580,33953,3557
63785283839998,30548,33992,3501
63785283840012,30514,34096,3651
63785283840032,30499,34432,3593
63785283840032,30472,34712,3645
63785283840043,30455,34752,3528
63785283840057,30444,34916,3640
63785283840061,30440,35041,3598
63785283840074,30436,35332,3594
63785283840091,30420,35420,3526
63785283840091,30408,35600,3523
63785283840105,30378,35860,3587
63785283840109,30353,36100,3595
63785283840125,30314,35849,3600
63785283840129,30268,36216,3603
63785283840143,30218,36614,3684
63785283840149,30156,36737,3601
63785283840165,30086,36824,3575
63785283840169,30028,37168,3608
63785283840183,29962,36956,3573
63785283840192,29904,37124,3609
63785283840206,29876,37140,3652
63785283840221,29858,37436,3591
63785283840221,29888,37536,3622
63785283840234,30064,37664,3632
63785283840238,30517,37872,3600
63785283840257,31288,37722,3613
63785283840263,32290,37814,3623
63785283840269,33370,37996,3674
63785283840286,34370,38038,3634
63785283840290,35208,38156,3627
