UnityTS,Heart,Breath,GSR
63786074171989,29874,33864,73
63786074171994,29824,33662,73
63786074172029,29755,33640,67
63786074172032,29680,33598,77
63786074172034,29616,33590,77
63786074172037,29545,33596,72
63786074172048,29466,33389,78
63786074172057,29413,33564,75
63786074172076,29354,33498,75
63786074172076,29294,33496,71
63786074172085,29216,33576,77
63786074172110,29147,33412,72
63786074172113,29100,33429,77
63786074172120,29044,33565,75
63786074172125,29024,33420,77
63786074172139,28992,33602,72
63786074172142,28976,33424,76
63786074172159,28980,33264,77
63786074172166,29012,33644,74
63786074172183,29066,33529,67
63786074172185,29092,33552,77
63786074172208,29152,33284,73
63786074172208,29266,33556,74
63786074172225,29482,33372,80
63786074172228,29888,33553,74
63786074172242,30474,33310,76
63786074172247,31281,33300,71
63786074172251,32212,33261,71
63786074172267,33170,33260,79
63786074172276,34048,33188,76
63786074172313,34732,33268,72
63786074172318,35244,33204,78
63786074172321,35576,33224,73
63786074172327,35712,33018,72
63786074172329,35684,33196,75
63786074172334,35504,33190,71
63786074172350,35209,32937,81
63786074172367,34820,32920,70
63786074172370,34352,33116,73
63786074172375,33840,32816,73
63786074172395,33228,33012,73
63786074172395,32632,32946,69
63786074172413,31968,33032,74
63786074172418,31284,33108,73
63786074172428,30640,33128,76
63786074172434,29980,33180,70
63786074172441,29384,33288,71
63786074172455,28873,33272,70
63786074172476,28458,33300,68
63786074172484,28138,33512,72
63786074172489,27884,33433,55
63786074172498,27716,33602,72
63786074172512,27628,33396,70
63786074172516,27608,33452,71
63786074172534,27691,33472,69
63786074172539,27764,33580,73
63786074172543,27844,33828,72
63786074172557,27952,33436,72
63786074172572,28014,33576,72
63786074172574,28024,33664,71
63786074172586,27957,33712,73
63786074172599,27848,33808,69
63786074172606,27674,33832,70
63786074172622,27456,33800,70
63786074172634,27220,33844,74
63786074172636,26900,33628,68
63786074172677,26596,33554,69
63786074172693,26356,33758,78
63786074172695,26155,33890,67
63786074172698,26030,33756,73
63786074172700,25926,33748,70
63786074172713,25872,33744,78
63786074172718,25864,33771,68
63786074172721,25890,33920,71
63786074172723,25966,34084,70
63786074172742,26046,34024,63
63786074172758,26189,33954,70
63786074172763,26376,34176,72
63786074172766,26626,34309,80
63786074172777,26867,34354,72
63786074172781,27049,34250,70
63786074172800,27224,34384,72
63786074172810,27369,34210,78
63786074172824,27488,34236,74
63786074172835,27594,34598,69
63786074172847,27668,34416,73
63786074172848,27732,34581,70
63786074172854,27806,34572,72
63786074172867,27864,34745,71
63786074172871,27914,34501,73
63786074172887,27900,34480,75
63786074172891,27886,34993,74
63786074172908,27876,34833,72
63786074172911,27892,34720,80
63786074172928,27904,34944,80
63786074172934,27936,34964,66
63786074172946,28021,35180,72
63786074172953,28258,35098,75
63786074172964,28672,35074,72
63786074172973,29310,35200,73
63786074172987,30084,34844,75
63786074172993,30968,35156,72
63786074173009,31820,34904,70
63786074173018,32568,35060,73
63786074173030,33166,35034,73
63786074173033,33500,34976,74
63786074173049,33636,34924,72
63786074173055,33620,35024,71
63786074173069,33450,35040,74
63786074173073,33182,34802,72
63786074173089,32824,34820,75
63786074173096,32500,35008,77
63786074173112,32212,34984,71
63786074173114,31936,34952,73
63786074173131,31692,34916,57
63786074173133,31440,34976,73
63786074173148,31180,34876,68
63786074173156,30951,34922,71
63786074173165,30784,34880,70
63786074173178,30652,34896,67
63786074173191,30575,34580,71
63786074173202,30596,34828,71
63786074173205,30692,34772,68
63786074173214,30848,34724,72
63786074173222,31084,34720,79
63786074173246,31349,34456,73
63786074173308,31660,34424,73
63786074173313,32012,34443,73
63786074173315,32336,34299,69
63786074173318,32634,34260,71
63786074173320,32856,34268,72
63786074173323,33040,34148,74
63786074173330,33172,34264,72
63786074173333,33265,34252,74
63786074173335,33320,33969,82
63786074173338,33316,34062,72
63786074173349,33278,34068,75
63786074173351,33252,33880,75
63786074173374,33216,33960,75
63786074173377,33154,33964,75
63786074173385,33075,33808,71
63786074173394,33016,33744,73
63786074173413,32948,33756,73
63786074173434,32896,33708,76
63786074173443,32848,33640,71
63786074173445,32766,33700,72
63786074173463,32693,33437,73
63786074173466,32640,33539,75
63786074173468,32584,33514,74
63786074173472,32530,33560,76
63786074173488,32448,33376,72
63786074173491,32404,33418,77
63786074173505,32344,33338,72
63786074173516,32304,33128,71
63786074173528,32296,33284,72
63786074173552,32248,33024,65
63786074173553,32228,32984,72
63786074173560,32240,33242,73
63786074173563,32272,32960,74
63786074173584,32300,33144,71
63786074173589,32304,33074,74
63786074173597,32336,33036,73
63786074173600,32370,32804,75
63786074173618,32420,32952,75
63786074173622,32460,32948,71
63786074173638,32472,32888,72
63786074173644,32504,32810,73
63786074173660,32576,32536,72
63786074173684,32640,32696,82
63786074173684,32753,32656,76
63786074173692,32944,32648,71
63786074173696,33322,32352,69
63786074173712,33902,32554,74
63786074173714,34646,32452,73
63786074173726,35492,32237,74
63786074173737,36312,32240,76
63786074173741,37056,32256,76
63786074173760,37648,32289,76
63786074173778,38072,32302,68
63786074173781,38308,32290,73
63786074173783,38352,32308,72
63786074173796,38273,32260,73
63786074173800,38088,32326,74
63786074173830,37792,32252,76
63786074173840,37456,32328,68
63786074173842,37064,32376,71
63786074173845,36636,32392,71
63786074173856,36212,32404,71
63786074173860,35788,32444,73
63786074173876,35356,32472,75
63786074173888,34896,32297,77
63786074173952,34482,32544,73
63786074173954,34108,32528,73
63786074173957,33786,32360,73
63786074173959,33538,32568,80
63786074170421,58900,31004,73
63786074170440,59542,31090,72
63786074170443,59896,31008,74
63786074170446,60024,30956,80
63786074170463,59936,30850,76
63786074170473,59720,31044,72
63786074170476,59356,30828,75
63786074170485,58808,30844,70
63786074170504,58112,30720,76
63786074170512,57232,30794,72
63786074170514,56272,30848,73
63786074170537,55316,30704,74
63786074170542,54388,30644,76
63786074170563,53520,30654,73
63786074170565,52777,30674,71
63786074170568,52132,30684,72
63786074170583,51548,30572,74
63786074170603,51012,30642,75
63786074170608,50504,30660,71
63786074170612,50016,30508,72
63786074170617,49556,30516,73
63786074170627,49168,30482,72
63786074170640,48752,30452,74
63786074170643,48296,30488,72
63786074170667,47852,30392,72
63786074170671,47412,30348,74
63786074170673,47020,30288,73
63786074170687,46760,30409,75
63786074170701,46720,30330,76
63786074170703,46976,30397,73
63786074170719,47508,30238,74
63786074170721,48256,30370,73
63786074170750,49080,30349,77
63786074170755,49896,30240,75
63786074170757,50640,30312,75
63786074170770,51232,30312,77
63786074170772,51664,30312,75
63786074170793,51896,30446,76
63786074170796,51952,30488,76
63786074170813,51888,30567,78
63786074170815,51712,30578,78
63786074170830,51440,30590,71
63786074170841,51056,30560,79
63786074170849,50640,30704,81
63786074170868,50164,30728,79
63786074170871,49640,30744,79
63786074170874,49076,31024,81
63786074170899,48464,30968,79
63786074170902,47804,31189,76
63786074170908,47136,31116,77
63786074170919,46488,31122,79
63786074170924,45896,31234,75
63786074170944,45360,31410,78
63786074170949,44888,31632,80
63786074170959,44504,31606,74
63786074170965,44240,31684,78
63786074170980,44052,31764,79
63786074170984,43924,31798,79
63786074170995,43832,31976,73
63786074171008,43776,31994,78
63786074171023,43730,31946,76
63786074171032,43682,32094,70
63786074171037,43628,32132,76
63786074171049,43524,32304,74
63786074171064,43376,32140,78
63786074171069,43172,32248,75
63786074171084,42932,32270,75
63786074171087,42610,32280,71
63786074171104,42248,32394,81
63786074171107,41856,32252,72
63786074171121,41424,32326,72
63786074171126,40984,32345,73
63786074171145,40520,32370,72
63786074171151,40044,32390,75
63786074171163,39590,32418,73
63786074171167,39136,32450,77
63786074171186,38724,32432,76
63786074171191,38304,32437,80
63786074171195,37912,32532,73
63786074171222,37564,32442,75
63786074171225,37244,32549,80
63786074171232,36960,32576,82
63786074171255,36690,32539,74
63786074171255,36458,32437,73
63786074171259,36216,32428,79
63786074171272,36012,32586,79
63786074171277,35812,32456,79
63786074171295,35576,32588,74
63786074171298,35344,32394,74
63786074171313,35096,32586,77
63786074171320,34854,32450,80
63786074171328,34624,32640,79
63786074171343,34340,32504,76
63786074171345,34048,32760,77
63786074171361,33776,32752,78
63786074171365,33493,32820,79
63786074171394,33204,32640,60
63786074171399,32884,32908,74
63786074171411,32557,32748,79
63786074171415,32241,32672,78
63786074171418,31920,32684,74
63786074171440,31624,32706,76
63786074171440,31300,32940,74
63786074171448,31020,32740,76
63786074171468,30872,32984,73
63786074171473,30946,32996,72
63786074171482,31272,33068,73
63786074171490,31818,32884,72
63786074171492,32530,32736,75
63786074171506,33326,32984,73
63786074171520,34056,32944,72
63786074171524,34692,32719,69
63786074171540,35154,32718,73
63786074171547,35424,32728,71
63786074171573,35545,32928,72
63786074171573,35524,32900,73
63786074171575,35376,32796,71
63786074171589,35098,32974,65
63786074171604,34778,33024,70
63786074171615,34408,32952,69
63786074171619,33992,32916,65
63786074171635,33576,33160,71
63786074171638,33136,33008,70
63786074171650,32680,33352,71
63786074171667,32240,33284,70
63786074171671,31808,33424,72
63786074171677,31392,33520,68
63786074171700,31016,33630,73
63786074171705,30714,33660,73
63786074171709,30480,33574,70
63786074171722,30308,33968,75
63786074171727,30224,34012,71
63786074171747,30180,33968,73
63786074171760,30181,34068,73
63786074171760,30226,34221,75
63786074171765,30296,34116,76
63786074171780,30380,34110,63
63786074171784,30434,34308,73
63786074171805,30486,34050,78
63786074171809,30535,34232,76
63786074171820,30568,34272,77
63786074171822,30604,34257,85
63786074171838,30593,34304,78
63786074171856,30556,34088,69
63786074171860,30488,33992,74
63786074171870,30417,33898,73
63786074171886,30360,34004,78
63786074171886,30268,34096,78
63786074171896,30202,33968,78
63786074171905,30129,34173,74
63786074171920,30073,34016,73
63786074171928,30048,34052,74
63786074171940,30016,33966,76
63786074171944,29976,33850,70
63786074171962,29966,33896,75
63786074171964,29952,33669,75
63786074171980,29928,33831,77
63786074171989,29874,33864,73
63786074171994,29824,33662,73
63786074172029,29755,33640,67
63786074172032,29680,33598,77
63786074172034,29616,33590,77
63786074172037,29545,33596,72
63786074172048,29466,33389,78
63786074172057,29413,33564,75
63786074172076,29354,33498,75
63786074172076,29294,33496,71
63786074172085,29216,33576,77
63786074172110,29147,33412,72
63786074172113,29100,33429,77
63786074172120,29044,33565,75
63786074172125,29024,33420,77
63786074172139,28992,33602,72
63786074172142,28976,33424,76
63786074172159,28980,33264,77
63786074172166,29012,33644,74
63786074172183,29066,33529,67
63786074172185,29092,33552,77
63786074172208,29152,33284,73
63786074172208,29266,33556,74
63786074172225,29482,33372,80
63786074172228,29888,33553,74
63786074172242,30474,33310,76
63786074172247,31281,33300,71
63786074172251,32212,33261,71
63786074172267,33170,33260,79
63786074172276,34048,33188,76
63786074172313,34732,33268,72
63786074172318,35244,33204,78
63786074172321,35576,33224,73
63786074172327,35712,33018,72
63786074172329,35684,33196,75
63786074172334,35504,33190,71
63786074172350,35209,32937,81
63786074172367,34820,32920,70
63786074172370,34352,33116,73
63786074172375,33840,32816,73
63786074172395,33228,33012,73
63786074172395,32632,32946,69
63786074172413,31968,33032,74
63786074172418,31284,33108,73
63786074172428,30640,33128,76
63786074172434,29980,33180,70
63786074172441,29384,33288,71
63786074172455,28873,33272,70
63786074172476,28458,33300,68
63786074172484,28138,33512,72
63786074172489,27884,33433,55
63786074172498,27716,33602,72
63786074172512,27628,33396,70
63786074172516,27608,33452,71
63786074172534,27691,33472,69
63786074172539,27764,33580,73
63786074172543,27844,33828,72
63786074172557,27952,33436,72
63786074172572,28014,33576,72
63786074172574,28024,33664,71
63786074172586,27957,33712,73
63786074172599,27848,33808,69
63786074172606,27674,33832,70
63786074172622,27456,33800,70
63786074172634,27220,33844,74
63786074172636,26900,33628,68
63786074172677,26596,33554,69
63786074172693,26356,33758,78
63786074172695,26155,33890,67
63786074172698,26030,33756,73
63786074172700,25926,33748,70
63786074172713,25872,33744,78
63786074172718,25864,33771,68
63786074172721,25890,33920,71
63786074172723,25966,34084,70
63786074172742,26046,34024,63
63786074172758,26189,33954,70
63786074172763,26376,34176,72
63786074172766,26626,34309,80
63786074172777,26867,34354,72
63786074172781,27049,34250,70
63786074172800,27224,34384,72
63786074172810,27369,34210,78
63786074172824,27488,34236,74
63786074172835,27594,34598,69
63786074172847,27668,34416,73
63786074172848,27732,34581,70
63786074172854,27806,34572,72
63786074172867,27864,34745,71
63786074172871,27914,34501,73
63786074172887,27900,34480,75
63786074172891,27886,34993,74
63786074172908,27876,34833,72
63786074172911,27892,34720,80
63786074172928,27904,34944,80
63786074172934,27936,34964,66
63786074172946,28021,35180,72
63786074172953,28258,35098,75
63786074172964,28672,35074,72
63786074172973,29310,35200,73
63786074172987,30084,34844,75
63786074172993,30968,35156,72
63786074173009,31820,34904,70
63786074173018,32568,35060,73
63786074173030,33166,35034,73
63786074173033,33500,34976,74
63786074173049,33636,34924,72
63786074173055,33620,35024,71
63786074173069,33450,35040,74
63786074173073,33182,34802,72
63786074173089,32824,34820,75
63786074173096,32500,35008,77
63786074173112,32212,34984,71
63786074173114,31936,34952,73
63786074173131,31692,34916,57
63786074173133,31440,34976,73
63786074173148,31180,34876,68
63786074173156,30951,34922,71
63786074173165,30784,34880,70
63786074173178,30652,34896,67
63786074173191,30575,34580,71
63786074173202,30596,34828,71
63786074173205,30692,34772,68
63786074173214,30848,34724,72
63786074173222,31084,34720,79
63786074173246,31349,34456,73
63786074173308,31660,34424,73
63786074173313,32012,34443,73
63786074173315,32336,34299,69
63786074173318,32634,34260,71
63786074173320,32856,34268,72
63786074173323,33040,34148,74
63786074173330,33172,34264,72
63786074173333,33265,34252,74
63786074173335,33320,33969,82
63786074173338,33316,34062,72
63786074173349,33278,34068,75
63786074173351,33252,33880,75
63786074173374,33216,33960,75
63786074173377,33154,33964,75
63786074173385,33075,33808,71
63786074173394,33016,33744,73
63786074173413,32948,33756,73
63786074173434,32896,33708,76
63786074173443,32848,33640,71
63786074173445,32766,33700,72
63786074173463,32693,33437,73
63786074173466,32640,33539,75
63786074173468,32584,33514,74
63786074173472,32530,33560,76
63786074173488,32448,33376,72
63786074173491,32404,33418,77
63786074173505,32344,33338,72
63786074173516,32304,33128,71
63786074173528,32296,33284,72
63786074173552,32248,33024,65
63786074173553,32228,32984,72
63786074173560,32240,33242,73
63786074173563,32272,32960,74
63786074173584,32300,33144,71
63786074173589,32304,33074,74
63786074173597,32336,33036,73
63786074173600,32370,32804,75
63786074173618,32420,32952,75
63786074173622,32460,32948,71
63786074173638,32472,32888,72
63786074173644,32504,32810,73
63786074173660,32576,32536,72
63786074173684,32640,32696,82
63786074173684,32753,32656,76
63786074173692,32944,32648,71
63786074173696,33322,32352,69
63786074173712,33902,32554,74
63786074173714,34646,32452,73
63786074173726,35492,32237,74
63786074173737,36312,32240,76
63786074173741,37056,32256,76
63786074173760,37648,32289,76
63786074173778,38072,32302,68
63786074173781,38308,32290,73
63786074173783,38352,32308,72
63786074173796,38273,32260,73
63786074173800,38088,32326,74
