UnityTS,Heart,Breath,GSR
63784847628144,25358,31608,598
63784847628153,25173,31616,567
63784847628167,25016,31488,589
63784847628173,24928,31765,612
63784847628189,25046,31658,571
63784847628200,25560,31568,607
63784847628200,26646,31838,571
63784847628213,28416,31848,578
63784847628225,30712,31760,563
63784847628234,33308,31748,606
63784847628247,35948,31560,593
63784847628249,38416,31530,608
63784847628266,40576,31384,637
63784847628270,42356,31226,572
63784847628283,43738,30954,590
63784847628292,44716,30622,582
63784847628302,45256,30409,563
63784847628316,45416,30292,603
63784847628336,45218,30266,569
63784847628336,44756,30097,606
63784847628339,44084,30080,588
63784847628357,43240,30061,563
63784847628361,42332,30124,587
63784847628380,41424,30079,597
63784847628384,40594,30144,586
63784847628387,39884,30256,588
63784847628404,39193,30348,603
63784847628410,38580,30466,598
63784847628425,37960,30562,568
63784847628429,37315,30720,575
63784847628443,36698,30835,594
63784847628457,36136,30888,566
63784847628459,35674,30928,604
63784847628473,35340,31046,610
63784847628482,35121,31004,600
63784847628495,34976,31168,572
63784847628501,34848,31199,563
63784847628508,34768,31268,607
63784847628522,34722,31270,566
63784847628536,34720,31208,611
63784847628539,34766,31260,608
63784847628553,34834,31274,611
63784847628562,34904,31272,601
63784847628572,34978,31144,599
63784847628582,35048,31340,592
63784847628591,35044,31212,582
63784847628619,34906,31360,589
63784847628622,34698,31370,612
63784847628624,34418,31294,611
63784847628638,34072,31472,634
63784847628653,33730,31520,572
63784847628653,33364,31492,611
63784847628657,32965,31528,583
63784847628671,32618,31532,572
63784847628685,32293,31516,588
63784847628688,31976,31304,567
63784847628704,31664,31402,568
63784847628712,31365,31482,564
63784847628726,31088,31474,594
63784847628732,30840,31488,602
63784847628748,30596,31434,589
63784847628752,30385,31488,572
63784847628759,30189,31370,566
63784847628772,30036,31644,589
63784847628783,29880,31680,643
63784847628792,29724,31726,591
63784847628806,29555,31680,602
63784847628812,29402,31712,597
63784847628824,29260,31656,626
63784847628828,29136,31722,601
63784847628842,29040,31774,612
63784847628851,28980,31888,650
63784847628862,28964,31660,575
63784847628876,29036,32025,601
63784847628880,29156,32032,599
63784847628893,29308,31959,618
63784847628897,29504,31794,608
63784847628910,29732,31979,616
63784847628926,29936,32004,606
63784847628932,30100,32092,604
63784847628943,30212,31976,572
63784847628952,30244,32180,583
63784847628958,30248,32286,583
63784847628972,30216,32304,570
63784847628983,30200,32185,573
63784847628992,30168,32388,613
63784847629005,30068,32200,572
63784847629012,29964,32266,616
63784847629023,29882,32506,572
63784847629029,29868,32610,602
63784847629044,29950,32492,614
63784847629049,30151,32829,578
63784847629066,30622,32776,572
63784847629070,31582,32768,614
63784847629084,33126,32792,598
63784847629087,35200,32858,573
63784847629109,37562,32932,588
63784847629112,40032,32956,610
63784847629120,42424,32992,580
63784847629129,44584,33048,580
63784847629145,46382,33032,584
63784847629148,47754,32846,627
63784847629162,48648,32888,626
63784847629176,49104,32912,617
63784847629180,49132,32880,580
63784847629198,48760,32760,621
63784847629202,48096,32796,588
63784847629208,47204,32654,624
63784847629225,46164,32884,631
63784847629234,45036,32861,609
63784847629261,43882,32816,605
63784847629263,42736,32820,612
63784847629266,41609,32707,589
63784847629270,40524,32740,637
63784847629284,39480,32728,595
63784847629286,38474,32636,619
63784847629303,37442,32677,644
63784847629309,36415,32672,593
63784847629324,35440,32657,630
63784847629337,34573,32484,593
63784847629339,33876,32648,612
63784847629353,33368,32588,616
63784847629362,33042,32392,596
63784847629376,32914,32552,601
63784847629380,32966,32554,599
63784847629397,33152,32283,598
63784847629399,33432,32488,599
63784847629413,33768,32304,601
63784847629417,34136,32504,633
63784847629431,34480,32500,595
63784847629443,34752,32416,599
63784847629452,34930,32352,640
63784847629463,34992,32544,641
63784847629467,34944,32568,631
63784847629481,34798,32352,615
63784847629494,34552,32515,681
63784847629498,34226,32538,642
63784847629512,33812,32320,618
63784847629526,33360,32296,601
63784847629529,32856,32440,641
63784847629544,32336,32464,645
63784847629548,31802,32228,606
63784847629562,31260,32400,643
63784847629571,30720,32376,622
63784847629582,30212,32215,601
63784847629596,29748,32376,662
63784847629598,29276,32388,641
63784847629612,28850,32269,648
63784847629623,28476,32112,629
63784847629632,28124,32412,623
63784847629644,27824,32246,602
63784847629658,27567,32248,603
63784847629662,27326,32193,653
63784847629676,27129,32300,605
63784847629682,26985,32342,620
63784847629696,26863,32430,625
63784847629699,26748,32024,611
63784847629719,26668,32225,604
63784847629722,26621,32262,663
63784847629731,26584,32416,633
63784847629746,26563,32389,599
63784847629750,26552,32200,600
63784847629763,26524,32142,616
63784847629772,26524,32020,649
63784847629784,26510,32332,601
63784847629787,26512,32106,601
63784847629801,26486,32166,646
63784847629809,26452,32060,603
63784847629826,26412,32240,650
63784847629835,26356,32076,656
63784847629842,26248,31976,602
63784847629856,26133,32116,663
63784847629858,26008,32000,595
63784847629872,25904,32026,619
63784847629899,25834,32108,647
63784847629902,25809,32236,617
63784847629904,25810,32172,636
63784847629914,25930,32012,631
63784847629917,26325,32088,601
63784847629930,27168,32116,640
63784847629942,28619,32058,635
63784847629950,30634,31897,596
63784847629967,33000,32042,635
63784847629974,35528,32069,657
63784847629978,37984,32024,594
63784847629992,40188,32032,599
63784847630001,42016,32116,594
63784847630014,43408,32120,599
63784847630020,44340,32028,620
63784847630035,44826,31900,601
63784847630037,44898,31875,597
63784847630051,44624,31866,597
63784847630064,44020,31960,686
63784847630068,43182,31960,594
63784847630082,42202,32064,657
63784847630091,41140,31924,646
63784847630107,40032,31976,662
63784847630122,38932,31893,597
63784847630122,37857,31892,647
63784847630128,36818,31864,635
63784847630144,35832,31768,626
63784847630148,34866,31756,644
63784847630162,33893,31772,636
63784847630169,32936,31792,648
63784847630181,32027,32064,594
63784847630189,31222,31830,639
63784847630203,30556,31825,635
63784847630209,30093,31832,636
63784847630226,29836,32122,648
63784847630230,29780,32008,636
63784847630252,29904,31932,650
63784847630252,30172,31894,650
63784847630258,30548,32084,647
63784847630276,30974,32096,635
63784847630278,31444,32084,596
63784847630292,31884,31874,618
63784847630296,32288,32104,624
63784847630314,32616,31900,638
63784847630318,32852,32101,593
63784847630332,32994,32036,596
63784847630344,32998,32072,599
63784847630357,32896,32080,624
63784847630360,32680,31856,597
63784847630380,32364,31936,596
63784847630383,32006,32048,648
63784847630392,31586,32033,642
63784847630408,31136,32040,598
63784847630414,30666,32146,600
63784847630421,30213,32178,616
63784847630432,29776,32076,596
63784847630438,29350,32190,629
63784847630452,28972,32286,625
63784847630465,28584,32218,595
63784847630471,28232,31968,640
63784847630485,27915,32210,642
63784847630487,27616,32314,621
63784847630516,27317,32250,635
63784847630541,27033,32096,642
63784847630543,26772,32012,638
63784847630546,26540,32256,625
63784847630548,26342,32076,601
63784847630550,26180,32140,599
63784847630564,26044,32040,633
63784847630568,25952,32080,596
63784847630588,25921,32040,630
63784847630592,25904,32184,602
63784847630606,25882,32167,604
63784847630609,25864,32056,613
63784847630635,25872,32122,636
63784847630635,25852,32142,623
63784847630638,25844,31805,622
63784847630652,25816,32116,643
63784847630663,25754,32132,647
63784847630672,25688,32240,602
63784847630676,25614,32329,597
63784847630689,25543,32096,634
63784847630701,25436,32268,628
63784847630709,25314,32328,638
63784847630723,25220,32034,602
63784847630729,25136,32165,599
63784847630746,25064,32224,596
63784847630748,25068,32256,654
63784847630762,25165,32082,599
63784847630766,25512,32072,602
63784847630782,26344,32068,625
63784847630788,27792,32024,650
63784847630801,29824,32129,606
63784847630807,32207,31832,621
63784847630823,34744,32062,598
63784847630827,37200,31972,598
63784847630840,39372,32068,647
63784847630854,41176,32014,646
63784847630860,42520,32064,649
63784847630869,43404,32112,649
63784847630892,43842,31978,653
63784847630892,43870,32192,614
63784847630898,43526,32180,643
63784847630912,42860,32076,646
63784847630918,42000,32056,598
63784847630932,41000,32090,656
63784847630935,39908,32096,645
63784847630949,38832,32108,683
63784847630958,37744,32104,605
63784847630972,36696,32052,600
63784847630978,35696,32090,637
63784847630992,34762,31905,641
63784847630995,33862,32068,631
63784847631008,32940,32084,638
63784847631019,32060,32092,599
63784847631033,31218,31930,602
63784847631037,30459,32184,601
63784847631051,29848,32220,610
63784847631062,29374,32216,644
63784847631076,29100,32300,607
63784847631080,29057,32532,650
63784847631094,29208,32418,649
63784847631097,29544,32600,627
63784847631113,29953,32496,652
63784847631119,30472,32840,632
63784847631128,31010,33156,600
63784847631139,31528,33285,668
63784847631148,32008,33291,638
63784847631156,32336,33716,631
63784847631181,32538,34025,645
63784847631183,32616,34300,603
63784847631187,32564,34597,595
63784847631201,32384,34576,631
63784847631207,32080,34901,606
63784847631219,31680,35153,657
63784847631233,31201,35418,606
63784847631237,30660,35540,602
63784847631251,30096,35832,602
63784847631262,29472,35818,605
63784847631265,28828,36040,603
63784847631282,28228,36154,624
63784847631286,27616,36260,621
63784847631302,27049,36436,632
63784847631310,26500,36396,600
63784847631316,26004,36546,631
63784847631328,25548,36388,603
63784847631344,25132,36512,647
63784847631351,24792,36581,627
63784847631360,24476,36944,604
63784847631374,24202,36884,601
63784847631377,23972,37052,603
63784847631391,23806,36944,649
63784847631397,23684,37228,637
63784847631411,23572,36760,633
63784847631422,23503,36782,640
63784847631431,23464,37148,598
63784847631444,23456,36738,604
63784847627506,37498,31456,631
63784847627514,36612,31347,584
63784847627535,35760,31312,627
63784847627548,34930,31284,591
63784847627564,34112,31299,636
63784847627564,33306,31282,606
63784847627569,32460,31144,609
63784847627577,31605,31116,622
63784847627589,30826,31352,620
63784847627599,30136,31354,637
63784847627607,29564,31380,670
63784847627609,29170,31440,627
63784847627624,28976,31365,626
63784847627633,29007,31280,629
63784847627642,29164,31442,631
63784847627658,29458,31570,620
63784847627661,29864,31354,622
63784847627679,30360,31610,634
63784847627684,30874,31648,617
63784847627688,31363,31632,574
63784847627704,31782,31552,572
63784847627711,32120,31472,576
63784847627725,32336,31255,601
63784847627733,32432,31400,624
63784847627742,32378,31261,578
63784847627750,32200,31200,591
63784847627764,31948,31104,620
63784847627770,31616,30772,601
63784847627787,31228,30692,574
63784847627791,30796,30736,597
63784847627805,30321,30750,627
63784847627809,29856,30736,609
63784847627825,29404,30936,579
63784847627836,28964,30938,621
63784847627840,28556,31068,597
63784847627853,28148,30968,596
63784847627864,27744,31084,574
63784847627868,27336,31308,624
63784847627887,26961,31421,625
63784847627889,26624,31549,629
63784847627906,26268,31434,574
63784847627909,25981,31732,573
63784847627928,25756,31576,601
63784847627932,25572,31674,604
63784847627948,25436,31675,621
63784847627952,25336,31480,650
63784847627981,25292,31784,596
63784847627983,25276,31748,607
63784847627986,25302,31664,612
63784847627995,25319,31785,651
63784847627998,25341,31564,576
63784847628012,25404,31336,573
63784847628029,25520,31444,576
63784847628031,25670,31656,611
63784847628045,25810,31408,586
63784847628050,25932,31524,604
63784847628062,26028,31653,640
63784847628070,26056,31432,597
63784847628084,26072,31569,592
63784847628095,26024,31408,569
63784847628099,25936,31458,595
63784847628113,25828,31600,593
63784847628119,25684,31600,566
63784847628134,25525,31678,603
63784847628144,25358,31608,598
63784847628153,25173,31616,567
63784847628167,25016,31488,589
63784847628173,24928,31765,612
63784847628189,25046,31658,571
63784847628200,25560,31568,607
63784847628200,26646,31838,571
63784847628213,28416,31848,578
63784847628225,30712,31760,563
63784847628234,33308,31748,606
63784847628247,35948,31560,593
63784847628249,38416,31530,608
63784847628266,40576,31384,637
63784847628270,42356,31226,572
63784847628283,43738,30954,590
63784847628292,44716,30622,582
63784847628302,45256,30409,563
63784847628316,45416,30292,603
63784847628336,45218,30266,569
63784847628336,44756,30097,606
63784847628339,44084,30080,588
63784847628357,43240,30061,563
63784847628361,42332,30124,587
63784847628380,41424,30079,597
63784847628384,40594,30144,586
63784847628387,39884,30256,588
63784847628404,39193,30348,603
63784847628410,38580,30466,598
63784847628425,37960,30562,568
63784847628429,37315,30720,575
63784847628443,36698,30835,594
63784847628457,36136,30888,566
63784847628459,35674,30928,604
63784847628473,35340,31046,610
63784847628482,35121,31004,600
63784847628495,34976,31168,572
63784847628501,34848,31199,563
63784847628508,34768,31268,607
63784847628522,34722,31270,566
63784847628536,34720,31208,611
63784847628539,34766,31260,608
63784847628553,34834,31274,611
63784847628562,34904,31272,601
63784847628572,34978,31144,599
63784847628582,35048,31340,592
63784847628591,35044,31212,582
63784847628619,34906,31360,589
63784847628622,34698,31370,612
63784847628624,34418,31294,611
63784847628638,34072,31472,634
63784847628653,33730,31520,572
63784847628653,33364,31492,611
63784847628657,32965,31528,583
63784847628671,32618,31532,572
63784847628685,32293,31516,588
63784847628688,31976,31304,567
63784847628704,31664,31402,568
63784847628712,31365,31482,564
63784847628726,31088,31474,594
63784847628732,30840,31488,602
63784847628748,30596,31434,589
63784847628752,30385,31488,572
63784847628759,30189,31370,566
63784847628772,30036,31644,589
63784847628783,29880,31680,643
63784847628792,29724,31726,591
63784847628806,29555,31680,602
63784847628812,29402,31712,597
63784847628824,29260,31656,626
63784847628828,29136,31722,601
63784847628842,29040,31774,612
63784847628851,28980,31888,650
63784847628862,28964,31660,575
63784847628876,29036,32025,601
63784847628880,29156,32032,599
63784847628893,29308,31959,618
63784847628897,29504,31794,608
63784847628910,29732,31979,616
63784847628926,29936,32004,606
63784847628932,30100,32092,604
63784847628943,30212,31976,572
63784847628952,30244,32180,583
63784847628958,30248,32286,583
63784847628972,30216,32304,570
63784847628983,30200,32185,573
63784847628992,30168,32388,613
63784847629005,30068,32200,572
63784847629012,29964,32266,616
63784847629023,29882,32506,572
63784847629029,29868,32610,602
63784847629044,29950,32492,614
63784847629049,30151,32829,578
63784847629066,30622,32776,572
63784847629070,31582,32768,614
63784847629084,33126,32792,598
63784847629087,35200,32858,573
63784847629109,37562,32932,588
63784847629112,40032,32956,610
63784847629120,42424,32992,580
63784847629129,44584,33048,580
63784847629145,46382,33032,584
63784847629148,47754,32846,627
63784847629162,48648,32888,626
63784847629176,49104,32912,617
63784847629180,49132,32880,580
63784847629198,48760,32760,621
