UnityTS,Heart,Breath,GSR
63784331387807,31020,22384,108
63784331387813,30920,22330,93
63784331387827,30802,22388,95
63784331387831,30708,22348,93
63784331387852,30625,22378,94
63784331387856,30561,22376,94
63784331387869,30520,22320,97
63784331387873,30488,22324,96
63784331387892,30482,22266,93
63784331387896,30482,22282,95
63784331387927,30512,22280,94
63784331387927,30548,22282,97
63784331387930,30600,22288,97
63784331387932,30662,22258,93
63784331387946,30724,22266,98
63784331387956,30792,22268,94
63784331387970,30840,22353,79
63784331387972,30852,22328,95
63784331387994,30836,22218,96
63784331387998,30792,22198,83
63784331388005,30708,22112,95
63784331388018,30620,22050,99
63784331388027,30511,21992,87
63784331388038,30423,21982,94
63784331388042,30404,21960,96
63784331388060,30524,21908,106
63784331388063,30848,21890,98
63784331388079,31376,21940,99
63784331388083,32104,21889,94
63784331388114,32914,21952,93
63784331388114,33736,21936,94
63784331388114,34510,21948,100
63784331388133,35140,22033,92
63784331388139,35586,21976,99
63784331388146,35840,21918,97
63784331388152,35893,22058,95
63784331388165,35768,22019,98
63784331388173,35482,22040,97
63784331388187,35096,22028,99
63784331388196,34664,21993,94
63784331388210,34212,21996,93
63784331388213,33796,22060,92
63784331388232,33406,22040,93
63784331388232,33100,22033,105
63784331388246,32852,22072,96
63784331388262,32672,21960,97
63784331388265,32536,21824,98
63784331388307,32416,21852,98
63784331388310,32320,21888,93
63784331388312,32276,21888,94
63784331388317,32272,21904,93
63784331388320,32317,21852,98
63784331385168,32860,23580,93
63784331385178,32668,23638,93
63784331385185,32528,23625,86
63784331385196,32433,23674,93
63784331385202,32416,23756,90
63784331385215,32452,23758,92
63784331385219,32520,23816,98
63784331385238,32628,23840,89
63784331385244,32745,23836,93
63784331385253,32856,23969,96
63784331385267,32956,23969,93
63784331385269,33000,23948,93
63784331385283,33018,24065,93
63784331385296,32984,24101,90
63784331385300,32913,24069,97
63784331385317,32808,24132,96
63784331385321,32640,24146,92
63784331385334,32456,24250,94
63784331385341,32224,24298,97
63784331385353,31984,24376,96
63784331385362,31710,24460,97
63784331385376,31416,24558,98
63784331385382,31148,24636,107
63784331385398,30908,24718,93
63784331385401,30720,24824,96
63784331385411,30596,24940,95
63784331385424,30504,25028,96
63784331385438,30468,25141,103
63784331385442,30474,25256,95
63784331385468,30500,25386,91
63784331385471,30537,25512,100
63784331385473,30596,25648,97
63784331385487,30648,25784,101
63784331385496,30688,25940,92
63784331385510,30720,26077,93
63784331385514,30732,26222,96
63784331385531,30718,26378,96
63784331385534,30696,26512,96
63784331385548,30664,26654,96
63784331385552,30628,26816,94
63784331385561,30596,26956,74
63784331385577,30560,27066,94
63784331385583,30524,27292,101
63784331385594,30512,27448,94
63784331385601,30508,27672,94
63784331385614,30517,27730,91
63784331385623,30497,28060,95
63784331385639,30493,28238,91
63784331385643,30481,28445,88
63784331385662,30461,28636,94
63784331385664,30438,28642,93
63784331385678,30412,28944,91
63784331385681,30376,29208,101
63784331385695,30370,29232,92
63784331385703,30400,29604,95
63784331385715,30528,29840,94
63784331385746,30822,30140,91
63784331385748,31320,30348,100
63784331385750,32020,30604,89
63784331385753,32852,30720,90
63784331385764,33708,30972,94
63784331385778,34488,31379,89
63784331385784,35134,31520,89
63784331385796,35624,31869,88
63784331385809,35930,32036,93
63784331385813,36060,32463,80
63784331385836,36010,32516,94
63784331385838,35848,32778,89
63784331385852,35597,33152,89
63784331385871,35288,33480,89
63784331385873,34929,33628,88
63784331385878,34544,34056,90
63784331385882,34175,34060,87
63784331385896,33798,34420,105
63784331385902,33448,34566,104
63784331385913,33108,34992,87
63784331385924,32792,35306,104
63784331385933,32508,35384,89
63784331385947,32261,35800,88
63784331385953,32066,36024,87
63784331385972,31940,36224,88
63784331385975,31896,36628,90
63784331385983,31940,36812,91
63784331385995,32068,36948,93
63784331386003,32272,37104,91
63784331386017,32492,37364,89
63784331386023,32700,37402,92
63784331386035,32890,38056,88
63784331386039,33016,38056,88
63784331386053,33092,38336,86
63784331386062,33073,38588,89
63784331386081,32980,38503,86
63784331386087,32838,38952,94
63784331386093,32684,39188,91
63784331386102,32512,39260,89
63784331386118,32352,39322,87
63784331386122,32181,39444,92
63784331386136,32066,39912,94
63784331386147,31972,40162,91
63784331386151,31880,40066,71
63784331386164,31802,40540,87
63784331386173,31712,40568,91
63784331386184,31624,40816,89
63784331386196,31528,40640,90
63784331386210,31418,41191,90
63784331386213,31312,41359,91
63784331386226,31205,41512,91
63784331386238,31098,41412,102
63784331386241,31018,41460,98
63784331386254,30969,41600,82
63784331386263,30936,41700,98
63784331386277,30912,42153,88
63784331386286,30912,42240,91
63784331386307,30922,42340,92
63784331386312,30953,42372,86
63784331386315,30964,42538,89
63784331386323,30964,42706,89
63784331386337,30968,42776,92
63784331386346,30988,42986,84
63784331386357,31000,43112,86
63784331386361,31050,43242,89
63784331386386,31108,43380,84
63784331386391,31160,43472,84
63784331386395,31201,43518,87
63784331386408,31220,43604,91
63784331386412,31196,43684,89
63784331386426,31114,43680,90
63784331386429,30976,43692,90
63784331386451,30828,43726,90
63784331386456,30668,43904,90
63784331386462,30512,43625,85
63784331386478,30388,43947,84
63784331386482,30308,43764,98
63784331386496,30284,43888,85
63784331386502,30352,43900,79
63784331386513,30570,44048,96
63784331386527,30949,44020,61
63784331386531,31544,43896,86
63784331386547,32244,43850,93
63784331386550,32992,43664,84
63784331386567,33708,43702,86
63784331386571,34314,43642,86
63784331386584,34772,43484,85
63784331386600,35080,43188,91
63784331386603,35201,43061,91
63784331386617,35184,43100,90
63784331386634,35024,42944,89
63784331386634,34784,42592,83
63784331386648,34466,42568,89
63784331386652,34128,42186,89
63784331386666,33792,42268,98
63784331386677,33442,42089,92
63784331386686,33100,41796,89
63784331386692,32785,41604,91
63784331386705,32480,41265,92
63784331386712,32192,41280,89
63784331386726,31910,41008,85
63784331386734,31672,40746,85
63784331386741,31482,40500,92
63784331386757,31363,40400,91
63784331386761,31348,40104,85
63784331386777,31408,39590,88
63784331386781,31562,39472,87
63784331386811,31782,38866,90
63784331386813,32042,38764,86
63784331386823,32296,38568,92
63784331386823,32524,38432,86
63784331386840,32704,38044,91
63784331386842,32836,37648,101
63784331386856,32877,37252,91
63784331386865,32849,36890,86
63784331386871,32756,36810,90
63784331386885,32608,36693,85
63784331386893,32432,36294,90
63784331386910,32242,35916,92
63784331386917,32069,35708,93
63784331386926,31912,35439,97
63784331386935,31788,35246,93
63784331386941,31708,34674,88
63784331386956,31640,34652,81
63784331386960,31580,34536,88
63784331386982,31522,33996,87
63784331386984,31448,33992,86
63784331386995,31360,33640,92
63784331387023,31232,33482,87
63784331387023,31080,33365,92
63784331387025,30905,33155,93
63784331387032,30739,32952,90
63784331387046,30604,32520,91
63784331387052,30493,32416,94
63784331387068,30430,32108,95
63784331387079,30413,32190,91
63784331387083,30448,31752,88
63784331387097,30541,31814,95
63784331387103,30664,31576,94
63784331387126,30768,31176,90
63784331387136,30868,31133,105
63784331387141,30932,31112,94
63784331387141,30988,30906,90
63784331387157,30988,30520,107
63784331387161,30964,30368,93
63784331387182,30892,30146,100
63784331387185,30808,29944,89
63784331387192,30720,29892,94
63784331387211,30636,29628,95
63784331387216,30544,29344,88
63784331387226,30452,29060,95
63784331387232,30380,28568,89
63784331387246,30320,28460,95
63784331387265,30260,28121,91
63784331387276,30220,27888,92
63784331387276,30244,27596,97
63784331387282,30420,27347,92
63784331387296,30758,27080,94
63784331387310,31292,26820,91
63784331387313,31936,26570,96
63784331387331,32617,26352,91
63784331387331,33296,26096,91
63784331387345,33876,25858,97
63784331387356,34324,25640,94
63784331387364,34616,25472,92
63784331387378,34724,25310,92
63784331387381,34689,25078,90
63784331387397,34513,24948,95
63784331387401,34251,24810,98
63784331387415,33912,24689,90
63784331387423,33518,24556,94
63784331387441,33108,24408,91
63784331387445,32732,24304,94
63784331387467,32364,24162,91
63784331387467,32065,24058,93
63784331387471,31836,23900,98
63784331387489,31660,23817,100
63784331387493,31552,23732,96
63784331387507,31488,23588,109
63784331387516,31454,23508,97
63784331387525,31448,23370,97
63784331387536,31490,23336,94
63784331387545,31568,23224,95
63784331387561,31683,23128,98
63784331387563,31824,23040,97
63784331387577,31968,23020,84
63784331387595,32148,22921,92
63784331387595,32328,22868,97
63784331387603,32506,22773,98
63784331387617,32632,22840,99
63784331387623,32708,22693,92
63784331387637,32744,22680,97
63784331387641,32706,22604,96
63784331387672,32635,22670,90
63784331387677,32504,22576,100
63784331387679,32324,22558,87
63784331387682,32162,22539,94
63784331387696,31984,22554,92
63784331387700,31813,22556,95
63784331387721,31660,22437,95
63784331387727,31524,22517,93
63784331387731,31416,22436,97
63784331387745,31337,22345,93
63784331387756,31272,22361,95
63784331387764,31240,22385,96
63784331387773,31194,22359,88
63784331387787,31140,22352,98
63784331387793,31084,22408,90
63784331387807,31020,22384,108
63784331387813,30920,22330,93
63784331387827,30802,22388,95
63784331387831,30708,22348,93
63784331387852,30625,22378,94
63784331387856,30561,22376,94
63784331387869,30520,22320,97
63784331387873,30488,22324,96
63784331387892,30482,22266,93
63784331387896,30482,22282,95
63784331387927,30512,22280,94
63784331387927,30548,22282,97
63784331387930,30600,22288,97
63784331387932,30662,22258,93
63784331387946,30724,22266,98
63784331387956,30792,22268,94
63784331387970,30840,22353,79
63784331387972,30852,22328,95
63784331387994,30836,22218,96
63784331387998,30792,22198,83
63784331388005,30708,22112,95
63784331388018,30620,22050,99
63784331388027,30511,21992,87
63784331388038,30423,21982,94
63784331388042,30404,21960,96
63784331388060,30524,21908,106
63784331388063,30848,21890,98
63784331388079,31376,21940,99
63784331388083,32104,21889,94
63784331388114,32914,21952,93
63784331388114,33736,21936,94
63784331388114,34510,21948,100
63784331388133,35140,22033,92
63784331388139,35586,21976,99
63784331388146,35840,21918,97
63784331388152,35893,22058,95
63784331388165,35768,22019,98
63784331388173,35482,22040,97
63784331388187,35096,22028,99
63784331388196,34664,21993,94
63784331388210,34212,21996,93
63784331388213,33796,22060,92
63784331388232,33406,22040,93
63784331388232,33100,22033,105
63784331388246,32852,22072,96
63784331388262,32672,21960,97
63784331388265,32536,21824,98
63784331388307,32416,21852,98
63784331388310,32320,21888,93
63784331388312,32276,21888,94
63784331388317,32272,21904,93
63784331388320,32317,21852,98
63784331388323,32416,21816,99
63784331388337,32547,21769,94
63784331388341,32696,21850,95
63784331388363,32824,21842,91
63784331388371,32924,21814,92
63784331388373,32986,21812,94
63784331388392,33016,21812,97
63784331388395,32992,21757,94
63784331388412,32948,21752,95
63784331388414,32868,21776,97
63784331388423,32756,21797,78
63784331388437,32645,21734,95
63784331388443,32564,21736,81
63784331388457,32496,21700,98
63784331388463,32448,21674,92
63784331388474,32413,21748,93
63784331388483,32400,21754,98
63784331388497,32394,21764,93
63784331388503,32368,21900,93
63784331388524,32290,21953,97
63784331388527,32164,21992,92
63784331388536,31994,22066,103
63784331388561,31800,22094,94
63784331388561,31596,22202,78
63784331388564,31379,22277,94
63784331388577,31176,22302,95
63784331388588,31002,22372,92
63784331388592,30876,22398,96
63784331388611,30792,22504,92
63784331388615,30768,22544,107
63784331388631,30788,22504,99
63784331388636,30856,22504,104
63784331388650,30944,22632,92
63784331388654,31066,22618,95
63784331388667,31193,22701,93
63784331388670,31300,22745,95
63784331388684,31384,22864,96
63784331388698,31458,22938,97
63784331388702,31482,23024,97
63784331388718,31462,23144,105
63784331388727,31404,23246,92
63784331388731,31314,23316,96
63784331388745,31197,23360,97
63784331388756,31082,23436,93
63784331388765,30938,23515,93
63784331388778,30820,23468,97
63784331388785,30730,23518,94
63784331388792,30668,23555,106
63784331388810,30666,23580,91
63784331388813,30689,23668,94
63784331388832,30818,23788,91
63784331388834,31114,23876,92
63784331388848,31620,23956,98
63784331388857,32280,24066,97
63784331388861,33060,24120,93
63784331388877,33840,24266,93
63784331388883,34552,24317,92
63784331388897,35120,24404,97
63784331388906,35524,24508,84
63784331388917,35720,24577,91
63784331388946,35732,24700,90
63784331388948,35594,24817,73
63784331388951,35356,24786,96
63784331388956,35036,24964,105
63784331388970,34704,25004,93
63784331388973,34368,25068,98
63784331388987,34076,25152,95
63784331389000,33817,25232,95
63784331389002,33616,25294,98
63784331389016,33454,25364,91
63784331389024,33314,25456,96
63784331389036,33205,25542,96
63784331389050,33080,25636,91
63784331389056,32956,25800,95
63784331389062,32812,25840,91
63784331389078,32688,25977,95
63784331389082,32596,26132,93
63784331389096,32566,26284,88
63784331389107,32580,26436,97
63784331389111,32661,26624,98
63784331389130,32790,26810,91
63784331389134,32944,27033,97
63784331389152,33076,27306,98
63784331389155,33242,27660,95
63784331389173,33416,27991,95
63784331389177,33554,28400,95
63784331389183,33620,28824,104
63784331389202,33620,29264,90
63784331389204,33544,29840,94
63784331389215,33400,30464,90
63784331389224,33196,30988,97
63784331389235,32996,31356,91
63784331389242,32788,32164,87
63784331389256,32560,32596,89
63784331389264,32360,33212,91
63784331389276,32172,33720,91
63784331389289,32000,34220,94
63784331389293,31887,34368,88
63784331389307,31804,34996,94
63784331389313,31776,35316,96
63784331389325,31792,35632,88
63784331385168,32860,23580,93
63784331385178,32668,23638,93
63784331385185,32528,23625,86
63784331385196,32433,23674,93
63784331385202,32416,23756,90
63784331385215,32452,23758,92
63784331385219,32520,23816,98
63784331385238,32628,23840,89
63784331385244,32745,23836,93
63784331385253,32856,23969,96
63784331385267,32956,23969,93
63784331385269,33000,23948,93
63784331385283,33018,24065,93
63784331385296,32984,24101,90
63784331385300,32913,24069,97
63784331385317,32808,24132,96
63784331385321,32640,24146,92
63784331385334,32456,24250,94
63784331385341,32224,24298,97
63784331385353,31984,24376,96
63784331385362,31710,24460,97
63784331385376,31416,24558,98
63784331385382,31148,24636,107
63784331385398,30908,24718,93
63784331385401,30720,24824,96
63784331385411,30596,24940,95
63784331385424,30504,25028,96
63784331385438,30468,25141,103
63784331385442,30474,25256,95
63784331385468,30500,25386,91
63784331385471,30537,25512,100
