UnityTS,Heart,Breath,GSR
63784332464806,34720,40514,100
63784332464820,34664,40108,73
63784332464824,34580,39972,86
63784332464838,34460,39512,89
63784332464851,34312,39416,84
63784332464855,34144,39178,87
63784332464874,33976,38809,66
63784332464880,33796,38618,91
63784332464884,33624,38384,85
63784332464910,33452,38196,92
63784332464913,33288,37856,81
63784332464917,33128,37276,92
63784332464930,33000,37276,90
63784332464934,32864,37080,106
63784332464953,32756,36784,91
63784332464957,32657,36200,96
63784332464970,32553,36146,83
63784332464979,32478,36028,87
63784332464995,32416,35500,92
63784332464998,32360,35460,87
63784332465008,32320,35120,91
63784332465012,32284,34656,86
63784332465026,32254,34368,91
63784332465040,32232,34121,92
63784332465044,32212,34139,68
63784332465060,32180,33633,100
63784332465064,32161,33514,86
63784332465077,32148,33344,100
63784332465087,32133,33178,88
63784332465099,32080,32704,87
63784332465107,32032,32734,90
63784332465121,31976,32328,95
63784332465124,31916,32322,88
63784332465150,31868,31896,88
63784332465153,31808,31642,88
63784332465155,31737,31444,89
63784332465169,31708,31378,93
63784332465175,31728,31210,91
63784332465189,31846,31057,84
63784332465195,32074,30832,91
63784332465209,32424,30689,89
63784332465218,32884,30540,77
63784332465227,33420,30358,94
63784332465240,33976,30058,80
63784332465246,34484,30001,95
63784332465255,34920,29820,93
63784332465268,35240,29724,94
63784332465275,35425,29593,96
63784332465288,35504,29449,92
63784332465296,35479,29332,95
63784332465310,35356,29202,95
63784332465316,35200,29088,98
63784332465341,35028,28953,92
63784332465341,34833,28848,99
63784332465345,34657,28751,94
63784332465359,34493,28640,94
63784332465365,34362,28533,94
63784332465381,34256,28418,90
63784332465387,34170,28298,90
63784332465402,34078,28185,95
63784332465405,33941,28052,91
63784332465442,33780,27984,94
63784332465444,33604,27872,95
63784332465447,33448,27808,94
63784332465453,33306,27712,91
63784332465455,33200,27580,95
63784332465469,33140,27532,103
63784332465475,33104,27445,94
63784332465489,33107,27332,89
63784332465497,33120,27240,92
63784332465512,33140,27157,95
63784332465514,33156,27076,91
63784332465533,33144,27008,95
63784332465536,33130,26893,95
63784332465548,33088,26796,92
63784332465555,33013,26728,95
63784332465568,32926,26656,92
63784332465572,32832,26588,96
63784332465586,32706,26548,91
63784332465595,32584,26455,92
63784332465608,32448,26411,91
63784332465616,32299,26326,92
63784332465630,32170,26264,94
63784332465636,32056,26206,98
63784332465658,31935,26136,99
63784332465659,31820,26084,92
63784332465667,31716,26033,101
63784332465676,31629,25972,79
63784332465690,31544,25938,89
63784332465696,31467,25866,106
63784332465716,31400,25842,93
63784332465716,31344,25780,98
63784332465725,31286,25730,91
63784332465736,31242,25676,99
63784332465750,31213,25641,95
63784332465756,31180,25608,95
63784332465765,31164,25568,93
63784332465781,31164,25518,94
63784332465785,31153,25490,90
63784332465799,31144,25444,92
63784332465805,31105,25405,95
63784332465818,31068,25385,95
63784332465826,31035,25342,105
63784332465849,31006,25346,102
63784332465849,30968,25330,97
63784332465855,30917,25340,93
63784332465871,30842,25315,95
63784332465874,30776,25276,106
63784332465888,30740,25243,95
63784332465899,30697,25200,93
63784332465903,30661,25146,95
63784332465917,30665,25104,96
63784332465924,30745,25080,90
63784332465947,30946,25049,96
63784332465949,31329,25040,94
63784332465958,31864,24976,97
63784332465964,32500,24956,91
63784332465980,33200,24992,97
63784332465984,33860,24920,94
63784332465998,34452,24994,95
63784332466007,34922,24916,95
63784332466018,35254,25000,91
63784332466031,35436,24940,100
63784332466033,35498,24912,95
63784332466047,35488,24986,99
63784332466079,35376,24988,91
63784332466081,35221,24990,93
63784332466084,35052,25068,97
63784332466086,34916,25009,90
63784332466112,34810,25034,105
63784332466113,34724,24996,95
63784332466116,34668,25078,94
63784332466130,34637,25096,97
63784332466139,34616,25108,93
63784332466150,34584,25138,90
63784332466159,34512,25096,91
63784332466165,34432,25106,97
63784332466179,34306,25146,92
63784332466185,34146,25240,93
63784332466199,33960,25192,95
63784332466208,33776,25208,98
63784332466214,33608,25248,90
63784332466230,33468,25244,92
63784332466234,33380,25242,98
63784332466245,33328,25312,95
63784332466259,33280,25269,92
63784332466268,33244,25285,102
63784332466277,33207,25294,91
63784332466302,33173,25340,95
63784332466302,33128,25388,86
63784332466312,33056,25368,91
63784332466318,32996,25332,83
63784332466332,32928,25369,95
63784332466335,32852,25406,93
63784332466350,32756,25386,92
63784332466354,32616,25456,93
63784332466367,32481,25456,93
63784332466381,32345,25484,91
63784332466385,32212,25497,97
63784332466399,32101,25493,93
63784332466402,31988,25568,96
63784332466416,31928,25544,94
63784332466428,31888,25556,93
63784332466436,31824,25552,95
63784332466450,31769,25604,104
63784332466456,31692,25588,99
63784332466483,31614,25612,93
63784332466485,31544,25640,85
63784332466488,31480,25658,94
63784332466495,31424,25700,91
63784332466509,31376,25708,96
63784332466518,31325,25708,91
63784332466532,31288,25732,95
63784332466535,31268,25640,102
63784332466553,31290,25748,105
63784332466558,31296,25756,74
63784332466572,31292,25772,93
63784332466585,31272,25784,96
63784332466589,31243,25816,96
63784332466603,31198,25832,93
63784332466608,31144,25849,97
63784332466612,31081,25871,91
63784332466628,31032,25932,89
63784332466635,30964,25976,91
63784332466649,30896,26018,97
63784332466663,30820,26036,108
63784332466665,30760,26028,97
63784332466679,30713,26020,95
63784332466697,30682,26024,96
63784332466721,30664,25976,96
63784332466723,30692,25984,106
63784332466726,30808,25982,91
63784332466730,31076,25950,94
63784332466733,31528,25950,95
63784332466752,32128,25928,92
63784332466755,32794,25904,93
63784332466770,33504,25892,102
63784332466773,34180,25900,92
63784332466790,34752,25908,95
63784332466792,35194,25908,106
63784332466806,35488,25944,85
63784332466817,35648,25972,95
63784332466828,35680,26080,96
63784332466837,35620,26047,95
63784332466851,35500,26072,97
63784332466854,35340,26152,90
63784332466870,35160,26088,105
63784332466879,34994,26140,95
63784332466885,34848,26120,96
63784332466899,34789,26154,93
63784332466925,34768,26256,96
63784332466931,34760,26240,95
63784332466934,34746,26234,93
63784332466936,34710,26334,92
63784332466953,34644,26258,95
63784332466956,34536,26289,96
63784332466970,34364,26320,92
63784332466976,34172,26421,99
63784332466998,33994,26389,89
63784332466998,33816,26401,92
63784332467006,33676,26426,93
63784332467020,33572,26452,98
63784332467027,33492,26468,96
63784332467042,33436,26480,103
63784332467045,33376,26464,84
63784332467059,33320,26500,96
63784332467065,33264,26508,93
63784332467079,33200,26520,94
63784332467088,33124,26520,96
63784332467101,33040,26540,91
63784332467105,32924,26548,94
63784332467119,32800,26580,93
63784332467128,32678,26596,90
63784332467153,32596,26614,94
63784332467153,32512,26626,92
63784332467163,32412,26666,96
63784332467169,32308,26680,96
63784332467173,32196,26698,95
63784332467190,32074,26720,94
63784332467194,31948,26724,88
63784332467208,31824,26753,91
63784332467222,31716,26776,91
63784332467225,31616,26796,90
63784332467239,31560,26772,96
63784332467243,31513,26816,91
63784332467257,31468,26830,92
63784332467268,31416,26873,96
63784332467282,31354,26890,95
63784332467286,31280,26948,92
63784332467296,31206,26996,90
63784332467321,31148,27002,95
63784332467321,31140,27084,91
63784332467325,31132,27129,95
63784332467338,31114,27176,91
63784332467364,31080,27200,99
63784332467366,31055,27307,76
63784332467368,31052,27316,93
63784332467375,31052,27472,104
63784332467395,31020,27561,97
63784332467397,30969,27635,96
63784332467406,30904,27745,93
63784332467420,30862,27860,93
63784332467426,30842,27958,94
63784332467449,30820,28148,105
63784332467449,30778,28268,90
63784332467455,30698,28480,88
63784332467471,30618,28636,82
63784332467474,30528,28734,95
63784332467488,30436,28712,90
63784332467494,30378,28945,90
63784332467509,30352,29136,94
63784332467513,30408,29112,94
63784332467526,30504,29232,93
63784332467540,30644,29562,93
63784332467544,30880,29628,89
63784332467558,31268,29648,97
63784332467564,31800,29833,92
63784332467574,32450,30076,91
63784332467588,33153,30210,94
63784332467599,33848,30428,94
63784332467613,34465,30444,89
63784332467617,34972,30732,72
63784332467642,35332,30972,89
63784332467642,35540,31172,88
63784332467646,35632,31356,104
63784332467659,35588,31556,89
63784332467663,35482,31832,89
63784332467681,35328,31994,93
63784332467683,35144,32096,94
63784332467697,34962,32378,91
63784332467707,34796,32440,88
63784332467716,34653,32809,108
63784332467730,34540,33065,89
63784332467736,34473,33232,92
63784332467753,34424,33492,88
63784332467755,34348,33649,87
63784332467769,34270,33687,89
63784332467773,34154,33861,92
63784332467790,34016,34344,87
63784332467794,33858,34344,89
63784332467809,33705,34620,87
63784332467813,33592,34997,93
63784332467829,33480,35195,93
63784332467836,33420,35144,92
63784332467849,33406,35574,88
63784332467858,33404,35784,91
63784332467869,33428,35770,65
63784332467877,33456,36016,99
63784332467883,33472,36337,86
63784332467897,33464,36688,88
63784332467913,33426,36900,93
63784332467916,33380,37000,94
63784332467930,33312,37217,91
63784332467936,33227,37361,86
63784332467956,33128,37660,92
63784332467956,33004,37776,86
63784332467965,32880,37992,94
63784332467999,32768,38340,93
63784332468001,32660,38400,88
63784332468004,32536,38506,87
63784332468006,32424,38800,88
63784332468029,32325,38952,90
63784332468032,32248,38928,89
63784332468036,32176,39557,88
63784332468051,32104,39524,87
63784332468054,32036,39854,90
63784332468080,31968,39948,87
63784332468083,31920,39880,88
63784332468087,31881,40501,85
63784332468103,31840,40738,89
63784332468106,31816,40858,85
63784332468125,31796,41116,86
63784332468127,31776,41185,87
63784332468136,31756,41340,89
63784332468147,31752,41440,86
63784332468156,31732,41442,86
63784332468175,31716,41928,87
63784332468177,31704,42157,70
63784332468194,31691,42208,92
63784332468196,31692,42384,92
63784332468219,31694,42377,87
63784332468219,31684,42640,87
63784332468225,31658,42910,90
63784332468235,31625,42720,83
63784332468248,31594,43256,95
63784332468255,31584,43408,85
63784332468266,31659,43426,87
63784332468275,31740,43512,90
63784332468289,31800,43712,81
63784332464189,34856,40364,89
63784332464203,34740,40721,93
63784332464211,34618,40846,91
63784332464221,34504,41077,89
63784332464230,34392,41256,93
63784332464234,34280,41372,62
63784332464253,34176,41488,90
63784332464256,34086,41520,93
63784332464270,34006,41616,60
63784332464279,33928,41912,86
63784332464293,33852,41844,87
63784332464295,33800,41848,90
63784332464309,33752,42248,86
63784332464315,33712,42384,91
63784332464329,33684,42388,86
63784332464340,33696,42633,83
63784332464353,33761,42720,92
63784332464359,33842,42778,90
63784332464363,33952,42784,89
63784332464379,34069,42920,91
63784332464385,34176,43068,92
63784332464399,34258,43112,59
63784332464408,34352,43100,92
63784332464419,34440,43388,90
63784332464423,34506,43416,89
63784332464436,34556,43460,90
63784332464445,34576,43448,85
63784332464457,34552,43548,91
63784332464476,34549,43432,86
63784332464478,34580,43636,86
63784332464482,34721,43856,90
63784332464498,35000,43835,90
63784332464502,35400,43972,91
63784332464516,35898,43994,84
63784332464530,36418,44042,83
63784332464534,36896,44024,85
63784332464548,37292,44200,84
63784332464554,37544,44134,90
63784332464567,37676,44148,91
63784332464574,37688,43896,90
63784332464588,37602,44092,91
63784332464597,37424,44032,85
63784332464611,37192,44060,89
63784332464614,36928,44004,83
63784332464632,36656,43920,93
63784332464636,36408,43914,102
63784332464650,36210,43768,91
63784332464666,36032,43328,91
63784332464670,35888,43540,85
63784332464689,35752,43244,89
63784332464692,35589,43224,102
63784332464696,35393,42784,91
63784332464710,35194,42904,86
63784332464713,34984,42585,90
63784332464727,34816,42528,76
63784332464739,34688,42280,88
63784332464742,34624,42122,96
63784332464756,34596,41744,92
63784332464770,34619,41544,90
