UnityTS,Heart,Breath,GSR
63784756970104,32760,31088,810
63784756970118,32766,31440,818
63784756970125,32764,31387,858
63784756970138,32768,31812,809
63784756970145,32778,32128,808
63784756970158,32772,32279,829
63784756970165,32777,32596,807
63784756970181,32772,32979,858
63784756970196,32775,33468,857
63784756970196,32788,33516,817
63784756970207,32772,33720,854
63784756970216,32764,34080,808
63784756970230,32788,34196,848
63784756970236,32796,34103,824
63784756970249,32801,34456,801
63784756970252,32808,34564,818
63784756970270,32810,34780,838
63784756970295,32802,34768,836
63784756970298,32812,35284,852
63784756970300,32804,35208,863
63784756970309,32794,35632,841
63784756970327,32788,35824,857
63784756970327,32786,35909,875
63784756970335,32776,35920,884
63784756970344,32776,35988,860
63784756970355,32772,35860,898
63784756970367,32772,35842,1005
63784756970373,32757,35521,915
63784756970392,32752,35668,877
63784756970395,32754,35658,924
63784756970406,32755,35520,875
63784756970415,32764,35664,875
63784756970429,32764,35435,874
63784756970432,32756,35776,878
63784756970460,32760,35538,898
63784756970463,32765,35492,876
63784756970465,32760,35114,908
63784756970474,32776,34784,870
63784756970490,32772,34354,876
63784756970493,32778,33913,914
63784756967578,32800,17720,715
63784756967588,32796,17798,721
63784756967601,32796,17592,736
63784756967605,32794,17388,718
63784756967619,32798,17268,720
63784756967642,32792,17040,760
63784756967642,32798,16850,733
63784756967645,32785,16330,733
63784756967659,32794,16316,704
63784756967666,32788,16040,706
63784756967683,32806,15660,707
63784756967686,32793,15344,701
63784756967701,32796,15280,699
63784756967704,32792,15316,718
63784756967737,32792,15024,715
63784756967747,32785,14822,712
63784756967749,32776,15038,732
63784756967752,32776,14804,696
63784756967755,32772,15071,695
63784756967773,32784,14908,697
63784756967775,32788,15108,696
63784756967789,32784,15266,697
63784756967798,32775,15400,704
63784756967809,32772,15565,703
63784756967813,32765,15766,729
63784756967827,32776,15842,715
63784756967835,32776,16204,742
63784756967855,32772,16173,728
63784756967857,32776,16548,699
63784756967871,32776,16732,695
63784756967873,32776,16955,762
63784756967889,32794,16926,726
63784756967893,32788,16852,713
63784756967906,32793,16965,697
63784756967915,32776,16896,722
63784756967926,32784,16596,723
63784756967940,32780,16373,699
63784756967943,32780,16085,700
63784756967957,32788,15643,701
63784756967968,32764,15133,711
63784756967982,32780,14424,706
63784756967986,32784,13925,708
63784756968002,32796,13362,702
63784756968004,32782,12974,713
63784756968022,32774,12160,712
63784756968028,32786,12037,708
63784756968042,32789,11730,748
63784756968063,32793,11429,726
63784756968065,32786,10994,714
63784756968070,32780,10996,715
63784756968088,32777,11009,724
63784756968088,32776,10684,705
63784756968095,32780,11023,714
63784756968109,32773,11045,724
63784756968113,32773,11018,726
63784756968132,32768,11356,731
63784756968134,32778,11450,713
63784756968148,32766,11276,718
63784756968152,32760,11616,738
63784756968168,32772,11649,730
63784756968174,32766,11626,735
63784756968188,32764,11597,722
63784756968191,32754,11530,740
63784756968208,32764,11432,725
63784756968219,32768,11076,713
63784756968223,32780,11119,731
63784756968237,32788,11188,747
63784756968249,32794,11020,721
63784756968258,32800,10808,739
63784756968268,32808,11022,726
63784756968272,32804,11072,733
63784756968298,32804,10748,716
63784756968305,32801,10792,713
63784756968307,32807,11078,730
63784756968321,32813,11110,741
63784756968324,32804,11221,717
63784756968342,32796,11335,714
63784756968352,32784,11733,737
63784756968376,32780,11708,739
63784756968382,32778,12186,746
63784756968384,32756,12368,717
63784756968386,32752,12576,740
63784756968401,32762,12736,715
63784756968406,32765,12944,765
63784756968420,32760,13133,715
63784756968429,32766,13368,719
63784756968435,32764,13648,726
63784756968452,32768,13704,729
63784756968454,32772,14152,718
63784756968468,32768,14500,743
63784756968472,32776,14728,759
63784756968488,32772,15016,714
63784756968497,32780,15194,742
63784756968516,32777,15578,748
63784756968518,32776,15766,746
63784756968544,32776,16010,720
63784756968547,32786,16233,739
63784756968549,32796,16632,751
63784756968555,32796,16924,739
63784756968592,32800,17218,721
63784756968598,32800,17315,740
63784756968600,32792,17796,729
63784756968615,32805,18180,764
63784756968625,32794,18514,749
63784756968630,32788,18849,743
63784756968633,32781,19200,764
63784756968635,32784,19593,754
63784756968647,32780,20116,731
63784756968653,32768,20497,773
63784756968667,32764,20908,735
63784756968676,32760,21332,784
63784756968695,32760,21744,806
63784756968697,32761,22112,732
63784756968710,32752,22476,796
63784756968721,32768,22844,737
63784756968726,32772,23221,821
63784756968740,32772,23624,773
63784756968746,32764,24030,735
63784756968760,32774,24450,738
63784756968764,32764,24825,760
63784756968778,32765,25176,769
63784756968797,32760,25557,781
63784756968804,32762,25920,764
63784756968807,32766,26317,764
63784756968825,32776,26680,788
63784756968830,32772,27061,824
63784756968833,32776,27433,775
63784756968849,32781,27802,772
63784756968853,32778,28138,745
63784756968867,32774,28484,771
63784756968876,32776,28780,748
63784756968894,32790,29112,777
63784756968897,32778,29352,745
63784756968906,32760,29728,768
63784756968914,32772,29969,777
63784756968926,32774,30296,755
63784756968939,32773,30607,794
63784756968943,32772,31128,749
63784756968957,32780,31365,751
63784756968963,32784,31564,750
63784756968983,32778,32068,753
63784756968986,32768,32416,752
63784756969017,32768,32532,781
63784756969020,32772,32901,763
63784756969022,32778,33428,804
63784756969031,32792,33864,780
63784756969037,32803,33944,759
63784756969049,32782,34392,798
63784756969067,32792,34732,759
63784756969070,32788,35102,868
63784756969078,32786,35404,767
63784756969089,32772,35846,803
63784756969093,32779,36202,766
63784756969110,32770,36474,813
63784756969113,32768,36666,782
63784756969129,32768,37156,797
63784756969133,32776,37304,795
63784756969147,32776,37552,813
63784756969153,32756,37960,799
63784756969169,32764,38158,765
63784756969173,32770,38248,846
63784756969187,32772,38760,764
63784756969195,32764,38856,765
63784756969207,32780,39276,767
63784756969217,32770,39168,790
63784756969228,32775,39768,815
63784756969232,32784,40248,789
63784756969251,32785,40352,766
63784756969255,32777,40704,789
63784756969268,32792,40848,770
63784756969276,32796,41312,822
63784756969283,32792,41328,814
63784756969311,32796,41638,787
63784756969318,32788,41997,793
63784756969320,32806,42033,799
63784756969332,32812,42346,782
63784756969335,32798,42405,823
63784756969349,32800,42600,790
63784756969353,32800,42680,803
63784756969369,32780,42944,813
63784756969373,32764,43016,777
63784756969386,32772,43128,795
63784756969400,32768,43256,810
63784756969404,32764,43280,838
63784756969419,32760,43441,902
63784756969423,32760,43416,799
63784756969437,32764,43386,817
63784756969452,32748,43284,780
63784756969454,32764,43121,780
63784756969468,32776,43024,779
63784756969474,32768,43012,846
63784756969501,32776,42973,822
63784756969503,32788,42879,801
63784756969506,32780,42744,814
63784756969522,32785,42578,832
63784756969524,32780,42448,786
63784756969538,32778,42024,784
63784756969542,32788,41928,830
63784756969556,32790,41832,784
63784756969567,32800,41824,794
63784756969585,32792,41532,820
63784756969587,32788,41216,842
63784756969611,32788,41144,884
63784756969618,32780,40724,821
63784756969625,32776,40600,815
63784756969627,32784,40460,875
63784756969654,32778,40056,829
63784756969659,32772,39812,799
63784756969661,32761,39488,793
63784756969668,32760,39224,849
63784756969690,32764,38774,843
63784756969690,32770,38506,794
63784756969695,32766,38260,797
63784756969708,32772,38036,797
63784756969718,32778,37865,795
63784756969729,32758,37238,839
63784756969733,32756,37196,844
63784756969747,32768,36974,899
63784756969755,32760,36568,847
63784756969767,32764,36378,815
63784756969776,32772,36172,849
63784756969795,32770,35976,833
63784756969797,32772,35720,856
63784756969813,32780,35480,800
63784756969817,32780,35320,839
63784756969836,32784,34980,830
63784756969839,32780,34576,802
63784756969855,32786,34580,830
63784756969858,32796,34347,863
63784756969878,32790,34146,839
63784756969878,32796,34024,804
63784756969884,32782,33604,852
63784756969903,32782,33708,833
63784756969905,32768,33464,859
63784756969919,32772,33120,806
63784756969922,32774,32930,845
63784756969935,32791,32976,830
63784756969946,32781,32664,830
63784756969958,32776,32516,838
63784756969976,32764,32580,808
63784756969985,32772,32386,805
63784756969987,32783,32248,848
63784756970022,32772,32124,811
63784756970022,32776,31857,833
63784756970025,32788,31704,817
63784756970027,32768,31501,810
63784756970037,32768,31324,839
63784756970048,32769,31396,849
63784756970051,32781,31184,812
63784756970066,32780,31252,853
63784756970089,32782,31128,813
63784756970089,32773,31172,861
63784756970098,32758,31168,810
63784756970104,32760,31088,810
63784756970118,32766,31440,818
63784756970125,32764,31387,858
63784756970138,32768,31812,809
63784756970145,32778,32128,808
63784756970158,32772,32279,829
63784756970165,32777,32596,807
63784756970181,32772,32979,858
63784756970196,32775,33468,857
63784756970196,32788,33516,817
63784756970207,32772,33720,854
63784756970216,32764,34080,808
63784756970230,32788,34196,848
63784756970236,32796,34103,824
63784756970249,32801,34456,801
63784756970252,32808,34564,818
63784756970270,32810,34780,838
63784756970295,32802,34768,836
63784756970298,32812,35284,852
63784756970300,32804,35208,863
63784756970309,32794,35632,841
63784756970327,32788,35824,857
63784756970327,32786,35909,875
63784756970335,32776,35920,884
63784756970344,32776,35988,860
63784756970355,32772,35860,898
63784756970367,32772,35842,1005
63784756970373,32757,35521,915
63784756970392,32752,35668,877
63784756970395,32754,35658,924
63784756970406,32755,35520,875
63784756970415,32764,35664,875
63784756970429,32764,35435,874
63784756970432,32756,35776,878
63784756970460,32760,35538,898
63784756970463,32765,35492,876
63784756970465,32760,35114,908
63784756970474,32776,34784,870
63784756970490,32772,34354,876
63784756970493,32778,33913,914
63784756970515,32788,33496,891
63784756970515,32768,32736,907
63784756970533,32772,32448,881
63784756970535,32768,31960,881
63784756970549,32776,31304,849
63784756970555,32774,30814,892
63784756970563,32780,30556,841
63784756970577,32796,30152,833
63784756970590,32794,29896,857
63784756970594,32797,29496,830
63784756970610,32796,29294,829
63784756970617,32788,29028,868
63784756970631,32772,28808,818
63784756970648,32768,28710,853
63784756970648,32755,28608,866
63784756970651,32753,28481,861
63784756970665,32742,28353,861
63784756970673,32772,28326,866
63784756970689,32764,28338,838
63784756970691,32772,28432,893
63784756970705,32772,28517,896
63784756970714,32752,28692,858
63784756970730,32772,28746,859
63784756970733,32760,28896,899
63784756970747,32764,28980,923
63784756970750,32756,28992,877
63784756970767,32765,28912,888
63784756970777,32760,28946,960
63784756970785,32756,28844,906
63784756970800,32768,28872,911
63784756970808,32760,28773,921
63784756970817,32776,28833,945
63784756970835,32764,28665,973
63784756970835,32770,28742,958
63784756970851,32764,28696,991
63784756970853,32773,28630,933
63784756970867,32776,28532,963
63784756970878,32768,28456,979
63784756970885,32771,28340,963
63784756970899,32766,28233,994
63784756970903,32768,28088,941
63784756970935,32780,27904,965
63784756970938,32772,27676,926
63784756970941,32768,27400,928
63784756970949,32784,27084,921
63784756970964,32783,26737,919
63784756970964,32788,26380,952
63784756970978,32784,25958,913
63784756970982,32784,25682,965
63784756971001,32792,25292,942
63784756971005,32788,24970,915
63784756971019,32792,24606,907
63784756971025,32792,24306,932
63784756971038,32798,23950,947
63784756971044,32785,23650,934
63784756971058,32788,23290,904
63784756971064,32789,22984,896
63784756971073,32783,22740,928
63784756971089,32784,22452,887
63784756971093,32770,22213,889
63784756971105,32772,21945,886
63784756971114,32760,21736,881
63784756971133,32761,21576,914
63784756971135,32764,21250,887
63784756971144,32776,21008,884
63784756971158,32771,20864,878
63784756971162,32769,20678,898
63784756971176,32764,20511,867
63784756971190,32768,20453,883
63784756971193,32764,20084,892
63784756971205,32772,20080,884
63784756971213,32788,19805,853
63784756971227,32786,19648,877
63784756971234,32784,19445,850
63784756971250,32783,19162,872
63784756971254,32796,19142,835
63784756971267,32793,18930,825
63784756971270,32796,18777,830
63784756971297,32810,18589,851
63784756971305,32820,18396,800
63784756971314,32820,18225,791
63784756971317,32816,17984,811
63784756971333,32816,17684,810
63784756971337,32802,17744,763
63784756971345,32804,17546,786
63784756971359,32784,17513,778
63784756971363,32780,17450,745
63784756971377,32773,17406,745
63784756971385,32769,17296,743
63784756971394,32764,17218,774
63784756971410,32756,17162,714
63784756971413,32764,16956,729
63784756971424,32778,17012,713
63784756971438,32766,16920,712
63784756971444,32752,16889,719
63784756971458,32765,16890,697
63784756971476,32760,16686,683
63784756971476,32768,16901,706
63784756971487,32775,16736,702
63784756971501,32769,16883,674
63784756971504,32784,16884,680
63784756971526,32792,16935,660
63784756971529,32793,17020,709
63784756971532,32792,16974,682
63784756971545,32804,17138,719
63784756971574,32797,17114,646
63784756971576,32792,17193,670
63784756971579,32784,17448,700
63784756971588,32777,17403,668
63784756971608,32773,17674,660
63784756971608,32776,17708,629
63784756971612,32763,17841,683
63784756971624,32772,17932,627
63784756971638,32760,17864,625
63784756971644,32756,18020,657
63784756971658,32762,18162,656
63784756971668,32762,18224,649
63784756971674,32773,18313,668
63784756971686,32767,18400,648
63784756971702,32768,18536,618
63784756971704,32772,18686,648
63784756971727,32776,18769,633
63784756971729,32776,18904,622
63784756971733,32770,19002,640
63784756971747,32783,19076,607
63784756971753,32776,19173,626
63784756971770,32792,19280,634
63784756971773,32784,19537,607
63784756971787,32780,19672,638
63784756971791,32776,19722,640
63784756971807,32772,20044,605
63784756971813,32759,20256,626
63784756971827,32764,20410,622
63784756971836,32753,20622,603
63784756971844,32753,20936,613
63784756971857,32764,21252,605
63784756971866,32764,21537,631
63784756971880,32768,21739,639
63784756971890,32770,22160,630
63784756971896,32776,22476,601
63784756971910,32776,22782,600
63784756971928,32765,23137,628
63784756971928,32764,23560,635
63784756971932,32764,23844,623
63784756971943,32776,24272,629
63784756971957,32764,24602,636
63784756971963,32758,24946,614
63784756971977,32772,25300,602
63784756971980,32768,25713,599
63784756971994,32764,26076,620
63784756972005,32776,26412,619
63784756972014,32772,26764,632
63784756972028,32768,27125,596
63784756972032,32760,27453,624
63784756972054,32772,27772,640
63784756972057,32764,28076,674
63784756972063,32757,28429,622
63784756972077,32764,28712,604
63784756972083,32756,29085,668
63784756972097,32772,29401,599
63784756972115,32769,29740,631
63784756972115,32780,29986,618
63784756972126,32784,30484,671
63784756972135,32786,30848,602
63784756972153,32785,30985,608
63784756972155,32780,31586,634
63784756972167,32772,31962,631
63784756972170,32784,32330,651
63784756972184,32784,32632,628
63784756972214,32794,32804,603
63784756972217,32788,33412,617
63784756972219,32776,33748,603
63784756972228,32768,33836,608
63784756972232,32788,34136,676
63784756972253,32786,34756,600
63784756972255,32800,35019,607
63784756972264,32782,35332,644
63784756972279,32795,35636,642
63784756972285,32786,36024,642
63784756972307,32792,36260,633
63784756972307,32796,36632,646
63784756972311,32789,36872,609
63784756972346,32792,37000,612
63784756972353,32796,37280,643
63784756972355,32796,37616,604
63784756972358,32789,37664,632
63784756972369,32784,37830,647
63784756972383,32788,38300,648
63784756972385,32784,38324,615
63784756972399,32784,38690,615
63784756972403,32769,39074,603
63784756972420,32784,39420,645
63784756972423,32774,39300,664
63784756972437,32767,39704,622
63784756972443,32757,39776,637
63784756972459,32772,40444,639
63784756972463,32764,40650,634
63784756972477,32768,40772,594
63784756972481,32772,41238,626
63784756972499,32774,41335,588
63784756972502,32772,41592,609
63784756971504,32784,16884,680
63784756971526,32792,16935,660
63784756971529,32793,17020,709
63784756971532,32792,16974,682
63784756971545,32804,17138,719
63784756971574,32797,17114,646
63784756971576,32792,17193,670
63784756971579,32784,17448,700
63784756971588,32777,17403,668
63784756971608,32773,17674,660
63784756971608,32776,17708,629
63784756971612,32763,17841,683
63784756971624,32772,17932,627
63784756971638,32760,17864,625
63784756971644,32756,18020,657
63784756971658,32762,18162,656
63784756971668,32762,18224,649
63784756971674,32773,18313,668
63784756971686,32767,18400,648
63784756971702,32768,18536,618
63784756971704,32772,18686,648
63784756971727,32776,18769,633
63784756971729,32776,18904,622
63784756971733,32770,19002,640
63784756971747,32783,19076,607
63784756971753,32776,19173,626
63784756971770,32792,19280,634
63784756971773,32784,19537,607
63784756971787,32780,19672,638
63784756971791,32776,19722,640
63784756971807,32772,20044,605
63784756971813,32759,20256,626
63784756971827,32764,20410,622
63784756971836,32753,20622,603
63784756971844,32753,20936,613
63784756971857,32764,21252,605
63784756971866,32764,21537,631
63784756971880,32768,21739,639
63784756971890,32770,22160,630
63784756971896,32776,22476,601
63784756971910,32776,22782,600
63784756971928,32765,23137,628
63784756971928,32764,23560,635
63784756971932,32764,23844,623
63784756971943,32776,24272,629
63784756971957,32764,24602,636
63784756971963,32758,24946,614
63784756971977,32772,25300,602
63784756971980,32768,25713,599
63784756971994,32764,26076,620
63784756972005,32776,26412,619
63784756972014,32772,26764,632
63784756972028,32768,27125,596
63784756972032,32760,27453,624
63784756972054,32772,27772,640
63784756972057,32764,28076,674
63784756972063,32757,28429,622
