UnityTS,Heart,Breath,GSR
63784757990037,32790,33301,802
63784757990041,32772,33312,796
63784757990056,32774,33168,782
63784757990063,32784,33105,773
63784757990079,32769,33080,798
63784757990082,32768,33068,757
63784757990099,32776,32924,732
63784757990102,32776,32952,770
63784757990116,32784,33048,746
63784757990130,32784,33040,738
63784757990133,32784,33286,746
63784757990152,32790,33352,753
63784757990156,32800,33192,710
63784757990162,32801,33204,704
63784757990177,32793,33222,758
63784757990185,32800,33288,702
63784757990198,32796,33296,741
63784757990202,32786,33301,736
63784757990218,32788,33328,724
63784757990226,32785,33286,691
63784757990231,32779,33528,728
63784757990244,32777,33608,729
63784757990255,32768,33608,687
63784757990264,32772,33640,685
63784757990277,32768,33712,684
63784757990284,32762,33714,702
63784757990291,32773,33824,722
63784757990305,32780,33566,710
63784757990314,32784,33904,715
63784757990328,32786,33744,708
63784757990334,32784,33916,668
63784757990348,32796,33800,713
63784757990354,32788,33898,694
63784757990363,32792,34006,699
63784757990374,32784,33880,698
63784757990393,32788,34028,684
63784757990395,32774,33824,692
63784757990404,32776,34013,738
63784757990416,32778,33992,669
63784757990422,32772,33752,647
63784757990435,32776,33692,641
63784757990444,32764,33850,637
63784757990474,32765,33744,643
63784757990476,32764,33560,634
63784757990479,32756,33402,662
63784757990481,32772,33576,632
63784757990501,32777,33298,668
63784757990503,32780,33519,626
63784757990516,32777,33432,652
63784757990528,32792,33449,645
63784757990532,32775,33456,619
63784757990546,32788,33384,615
63784757990552,32785,33412,655
63784757990566,32800,33424,636
63784757990576,32800,33376,608
63784757990590,32808,33120,629
63784757990594,32821,33097,635
63784757990607,32816,33297,633
63784757990614,32812,33212,601
63784757990627,32816,33124,637
63784757990631,32801,33306,630
63784757990645,32804,33104,631
63784757990656,32794,33076,607
63784757990665,32800,33104,618
63784757990679,32785,33052,608
63784757990681,32764,33116,595
63784757990703,32768,32930,597
63784757990706,32760,32857,590
63784757990714,32756,33076,599
63784757990728,32768,33080,580
63784757990734,32768,32892,593
63784757990743,32776,32996,558
63784757990757,32781,32916,592
63784757990761,32776,32572,566
63784757990777,32775,32494,585
63784757990782,32768,32368,570
63784757990796,32766,32381,557
63784757990804,32764,31986,577
63784757990815,32761,31980,557
63784757990824,32769,31497,562
63784757990838,32766,31504,569
63784757990844,32766,31060,549
63784757990860,32777,31002,522
63784757990864,32765,30813,545
63784757990873,32769,30400,546
63784757990886,32768,30245,538
63784757990893,32772,30200,549
63784757990909,32772,29996,537
63784757990920,32772,29900,512
63784757990926,32760,29780,507
63784757990930,32768,29750,528
63784757990949,32772,29627,532
63784757990953,32770,29728,496
63784757990967,32782,29640,532
63784757990978,32784,29804,501
63784757990987,32788,29762,510
63784757991000,32793,29891,493
63784757991018,32782,29780,503
63784757991018,32791,29780,487
63784757991022,32789,29776,502
63784757991035,32784,29818,485
63784757991044,32782,29921,488
63784757991061,32791,29792,472
63784757991063,32782,29936,479
63784757991077,32794,29846,482
63784757991081,32790,29952,467
63784757991116,32784,29952,464
63784757991118,32772,29880,452
63784757991124,32771,29864,454
63784757991127,32768,29768,463
63784757991133,32780,29872,453
63784757991152,32784,29872,481
63784757991154,32788,29872,445
63784757991168,32786,29768,449
63784757991172,32772,29904,426
63784757991186,32780,29800,441
63784757991203,32772,29844,433
63784757991203,32780,29916,455
63784757991214,32776,30136,422
63784757991223,32776,30234,423
63784757991233,32778,30151,420
63784757991247,32776,30266,418
63784757991250,32781,30577,415
63784757991268,32785,30528,413
63784757991270,32780,30656,386
63784757991284,32771,30776,398
63784757991296,32776,31093,415
63784757991304,32780,31196,398
63784757991318,32796,31304,413
63784757991336,32782,31202,385
63784757991337,32788,31373,378
63784757991343,32784,31508,383
63784757991361,32794,31571,383
63784757991365,32788,31653,375
63784757991377,32794,31457,382
63784757991385,32802,31526,370
63784757991392,32800,31832,365
63784757991405,32810,31888,364
63784757991416,32809,31840,363
63784757991434,32800,32260,353
63784757991436,32788,32394,353
63784757991440,32776,32593,355
63784757991466,32772,32774,349
63784757991469,32764,32708,342
63784757991471,32768,33092,341
63784757991489,32774,33364,358
63784757991496,32768,33625,370
63784757991505,32770,33841,333
63784757991523,32772,33990,333
63784757991523,32776,34432,328
63784757991535,32780,34628,327
63784757991544,32780,34928,322
63784757991558,32780,35164,318
63784757991564,32776,35360,317
63784757991575,32790,35520,338
63784757991584,32788,35876,310
63784757991593,32788,35846,308
63784757991607,32788,36318,307
63784757991613,32784,36468,309
63784757991627,32784,36697,292
63784757991637,32785,36924,297
63784757991641,32800,37236,292
63784757991657,32792,37296,299
63784757991663,32798,37664,294
63784757991677,32788,37752,285
63784757991681,32782,38036,283
63784757991707,32772,38216,283
63784757991709,32768,38324,277
63784757991712,32767,38792,285
63784757991726,32772,38860,314
63784757991756,32761,39001,281
63784757991758,32776,39224,298
63784757991761,32760,39540,271
63784757991762,32757,39680,269
63784757991774,32765,40064,265
63784757991782,32776,40348,250
63784757991796,32760,40324,268
63784757991802,32759,40420,260
63784757991819,32766,40868,267
63784757991823,32767,40916,261
63784757991845,32775,41252,258
63784757991845,32776,41177,174
63784757991852,32766,41544,254
63784757991865,32780,41508,287
63784757991872,32774,41828,250
63784757991885,32767,42068,254
63784757991889,32764,42076,242
63784757991903,32780,42152,240
63784757991917,32780,42546,238
63784757991920,32792,42809,235
63784757991947,32780,42856,246
63784757991953,32776,42997,230
63784757991956,32780,43132,240
63784757991976,32788,43152,227
63784757991976,32792,43394,230
63784757991984,32796,43476,225
63784757991993,32794,43696,233
63784757992007,32796,43716,231
63784757992013,32786,43784,221
63784757992036,32792,43922,234
63784757992036,32792,44186,259
63784757992042,32782,44113,218
63784757992060,32780,44216,215
63784757992066,32793,44408,215
63784757992074,32788,44748,230
63784757992081,32789,44728,215
63784757992096,32780,44568,220
63784757988586,32788,42424,828
63784757988601,32790,42096,787
63784757988604,32800,41924,788
63784757988624,32800,41804,861
63784757988626,32804,41872,795
63784757988644,32791,41682,821
63784757988644,32800,41608,826
63784757988655,32800,41484,820
63784757988664,32800,41220,795
63784757988678,32797,41060,792
63784757988684,32780,40828,836
63784757988695,32780,40232,792
63784757988702,32788,40216,800
63784757988715,32788,40008,841
63784757988732,32785,39498,788
63784757988735,32778,39392,821
63784757988749,32784,38916,843
63784757988755,32796,38645,814
63784757988762,32797,38320,797
63784757988778,32808,37861,848
63784757988784,32808,37575,824
63784757988798,32789,37240,791
63784757988802,32784,36748,834
63784757988818,32796,36408,843
63784757988822,32788,36123,831
63784757988836,32778,35738,835
63784757988844,32772,35256,846
63784757988856,32774,35256,846
63784757988870,32776,34704,837
63784757988873,32780,34528,837
63784757988886,32779,34224,845
63784757988891,32772,34040,841
63784757988904,32782,34048,818
63784757988918,32780,33756,796
63784757988921,32776,33660,847
63784757988939,32782,33236,796
63784757988943,32772,33320,797
63784757988956,32765,33009,791
63784757988960,32772,33084,836
63784757988976,32784,32812,795
63784757988985,32781,32883,912
63784757988999,32782,32512,840
63784757989009,32784,32450,816
63784757989011,32784,32632,849
63784757989030,32787,32426,841
63784757989034,32801,32220,849
63784757989045,32805,32348,792
63784757989071,32796,32085,835
63784757989074,32788,32080,832
63784757989076,32796,32135,830
63784757989094,32788,32262,842
63784757989094,32782,32020,791
63784757989103,32773,32016,836
63784757989117,32766,32170,793
63784757989123,32768,32126,827
63784757989139,32766,31914,851
63784757989147,32769,32081,841
63784757989153,32761,32020,798
63784757989167,32770,31690,834
63784757989172,32764,31610,837
63784757989197,32776,31746,849
63784757989200,32772,31690,798
63784757989202,32768,31580,839
63784757989214,32776,31228,801
63784757989223,32776,31312,837
63784757989236,32778,31130,876
63784757989248,32778,30906,841
63784757989251,32776,30771,797
63784757989265,32784,30728,800
63784757989271,32774,30740,909
63784757989285,32786,30428,841
63784757989296,32785,30404,811
63784757989305,32800,30541,847
63784757989319,32796,30363,822
63784757989325,32800,30384,862
63784757989331,32804,30368,840
63784757989348,32807,30406,829
63784757989352,32812,30668,852
63784757989365,32800,30580,842
63784757989377,32788,30928,806
63784757989390,32794,30844,802
63784757989394,32796,31216,797
63784757989403,32800,31134,828
63784757989415,32796,31268,913
63784757989423,32796,31552,862
63784757989437,32784,31682,840
63784757989442,32777,31846,823
63784757989454,32772,31837,854
63784757989462,32759,31690,799
63784757989481,32760,31694,840
63784757989487,32756,31748,814
63784757989494,32756,31944,799
63784757989508,32762,31992,798
63784757989514,32756,32044,853
63784757989523,32760,32048,839
63784757989539,32760,31848,820
63784757989543,32774,32103,833
63784757989561,32784,32136,824
63784757989563,32776,32226,808
63784757989579,32800,32340,838
63784757989583,32802,32376,853
63784757989597,32802,32467,811
63784757989601,32800,32233,842
63784757989617,32792,32488,832
63784757989623,32784,32541,835
63784757989637,32778,32612,830
63784757989646,32780,32496,817
63784757989652,32786,32765,854
63784757989665,32796,32896,842
63784757989673,32780,32928,834
63784757989686,32766,32788,812
63784757989692,32758,33048,803
63784757989706,32772,33152,813
63784757989715,32780,33105,841
63784757989724,32768,33092,818
63784757989735,32776,33420,805
63784757989744,32776,33280,808
63784757989757,32780,33436,835
63784757989765,32772,33702,826
63784757989776,32766,33744,806
63784757989780,32776,33816,807
63784757989794,32777,33604,811
63784757989803,32772,33760,862
63784757989839,32784,33928,846
63784757989841,32784,33788,807
63784757989844,32784,33775,826
63784757989847,32785,33941,811
63784757989853,32804,33682,858
63784757989866,32804,33937,816
63784757989874,32802,33920,801
63784757989888,32796,33952,813
63784757989894,32788,33680,926
63784757989908,32788,33970,805
63784757989912,32792,33962,844
63784757989925,32788,33976,836
63784757989937,32776,33864,798
63784757989945,32772,34056,794
63784757989959,32772,34000,800
63784757989966,32765,34048,784
63784757989972,32760,33956,777
63784757989981,32772,33672,813
63784757989994,32764,33864,815
63784757990008,32765,33760,759
63784757990020,32773,33416,784
63784757990023,32786,33549,774
63784757990037,32790,33301,802
63784757990041,32772,33312,796
63784757990056,32774,33168,782
63784757990063,32784,33105,773
63784757990079,32769,33080,798
63784757990082,32768,33068,757
63784757990099,32776,32924,732
63784757990102,32776,32952,770
63784757990116,32784,33048,746
63784757990130,32784,33040,738
63784757990133,32784,33286,746
63784757990152,32790,33352,753
63784757990156,32800,33192,710
63784757990162,32801,33204,704
63784757990177,32793,33222,758
63784757990185,32800,33288,702
63784757990198,32796,33296,741
63784757990202,32786,33301,736
63784757990218,32788,33328,724
63784757990226,32785,33286,691
63784757990231,32779,33528,728
63784757990244,32777,33608,729
63784757990255,32768,33608,687
63784757990264,32772,33640,685
63784757990277,32768,33712,684
63784757990284,32762,33714,702
63784757990291,32773,33824,722
63784757990305,32780,33566,710
63784757990314,32784,33904,715
63784757990328,32786,33744,708
63784757990334,32784,33916,668
63784757990348,32796,33800,713
63784757990354,32788,33898,694
63784757990363,32792,34006,699
63784757990374,32784,33880,698
63784757990393,32788,34028,684
63784757990395,32774,33824,692
63784757990404,32776,34013,738
63784757990416,32778,33992,669
63784757990422,32772,33752,647
63784757990435,32776,33692,641
63784757990444,32764,33850,637
63784757990474,32765,33744,643
63784757990476,32764,33560,634
63784757990479,32756,33402,662
63784757990481,32772,33576,632
63784757990501,32777,33298,668
63784757990503,32780,33519,626
63784757990516,32777,33432,652
63784757990528,32792,33449,645
63784757990532,32775,33456,619
63784757990546,32788,33384,615
63784757990552,32785,33412,655
63784757990566,32800,33424,636
63784757990576,32800,33376,608
63784757990590,32808,33120,629
63784757990594,32821,33097,635
63784757990607,32816,33297,633
63784757990614,32812,33212,601
63784757990627,32816,33124,637
63784757990631,32801,33306,630
63784757990645,32804,33104,631
63784757990656,32794,33076,607
63784757990665,32800,33104,618
63784757990679,32785,33052,608
63784757990681,32764,33116,595
63784757990703,32768,32930,597
63784757990706,32760,32857,590
63784757990714,32756,33076,599
63784757990728,32768,33080,580
63784757990734,32768,32892,593
63784757990743,32776,32996,558
63784757990757,32781,32916,592
63784757990761,32776,32572,566
63784757990777,32775,32494,585
63784757990782,32768,32368,570
63784757990796,32766,32381,557
63784757990804,32764,31986,577
63784757990815,32761,31980,557
63784757990824,32769,31497,562
63784757990838,32766,31504,569
63784757990844,32766,31060,549
63784757990860,32777,31002,522
63784757990864,32765,30813,545
63784757990873,32769,30400,546
63784757990886,32768,30245,538
63784757990893,32772,30200,549
63784757990909,32772,29996,537
63784757990920,32772,29900,512
63784757990926,32760,29780,507
63784757990930,32768,29750,528
63784757990949,32772,29627,532
63784757990953,32770,29728,496
63784757990967,32782,29640,532
63784757990978,32784,29804,501
63784757990987,32788,29762,510
63784757991000,32793,29891,493
63784757991018,32782,29780,503
63784757991018,32791,29780,487
63784757991022,32789,29776,502
63784757991035,32784,29818,485
63784757991044,32782,29921,488
63784757991061,32791,29792,472
63784757991063,32782,29936,479
63784757991077,32794,29846,482
63784757991081,32790,29952,467
63784757991116,32784,29952,464
63784757991118,32772,29880,452
63784757991124,32771,29864,454
63784757991127,32768,29768,463
63784757991133,32780,29872,453
63784757991152,32784,29872,481
63784757991154,32788,29872,445
63784757991168,32786,29768,449
63784757991172,32772,29904,426
63784757991186,32780,29800,441
63784757991203,32772,29844,433
63784757991203,32780,29916,455
63784757991214,32776,30136,422
63784757991223,32776,30234,423
63784757991233,32778,30151,420
63784757991247,32776,30266,418
63784757991250,32781,30577,415
63784757991268,32785,30528,413
63784757991270,32780,30656,386
63784757991284,32771,30776,398
63784757991296,32776,31093,415
63784757991304,32780,31196,398
63784757991318,32796,31304,413
63784757991336,32782,31202,385
63784757991337,32788,31373,378
63784757991343,32784,31508,383
63784757991361,32794,31571,383
63784757991365,32788,31653,375
63784757991377,32794,31457,382
63784757991385,32802,31526,370
63784757991392,32800,31832,365
63784757991405,32810,31888,364
63784757991416,32809,31840,363
63784757991434,32800,32260,353
63784757991436,32788,32394,353
63784757991440,32776,32593,355
63784757991466,32772,32774,349
63784757991469,32764,32708,342
63784757991471,32768,33092,341
63784757991489,32774,33364,358
63784757991496,32768,33625,370
63784757991505,32770,33841,333
63784757991523,32772,33990,333
63784757991523,32776,34432,328
63784757991535,32780,34628,327
63784757991544,32780,34928,322
63784757991558,32780,35164,318
63784757991564,32776,35360,317
63784757991575,32790,35520,338
63784757991584,32788,35876,310
63784757991593,32788,35846,308
63784757991607,32788,36318,307
63784757991613,32784,36468,309
63784757991627,32784,36697,292
63784757991637,32785,36924,297
63784757991641,32800,37236,292
63784757991657,32792,37296,299
63784757991663,32798,37664,294
63784757991677,32788,37752,285
63784757991681,32782,38036,283
63784757991707,32772,38216,283
63784757991709,32768,38324,277
63784757991712,32767,38792,285
63784757991726,32772,38860,314
63784757991756,32761,39001,281
63784757991758,32776,39224,298
63784757991761,32760,39540,271
63784757991762,32757,39680,269
63784757991774,32765,40064,265
63784757991782,32776,40348,250
63784757991796,32760,40324,268
63784757991802,32759,40420,260
63784757991819,32766,40868,267
63784757991823,32767,40916,261
63784757991845,32775,41252,258
63784757991845,32776,41177,174
63784757991852,32766,41544,254
63784757991865,32780,41508,287
63784757991872,32774,41828,250
63784757991885,32767,42068,254
63784757991889,32764,42076,242
63784757991903,32780,42152,240
63784757991917,32780,42546,238
63784757991920,32792,42809,235
63784757991947,32780,42856,246
63784757991953,32776,42997,230
63784757991956,32780,43132,240
63784757991976,32788,43152,227
63784757991976,32792,43394,230
