UnityTS,Heart,Breath,GSR
63786165761538,29980,33288,1025
63786165761544,29872,32965,1094
63786165761562,29773,33050,1134
63786165761572,29692,33061,1140
63786165761581,29641,32948,1181
63786165761581,29589,32984,1087
63786165761590,29544,33072,1115
63786165761601,29521,32889,1026
63786165761643,29486,33124,1158
63786165761644,29440,33156,1133
63786165761644,29384,33114,1195
63786165761644,29328,32992,1089
63786165761644,29236,33018,1128
63786165761644,29072,33040,1098
63786165761653,28864,32848,1067
63786165761671,28700,32552,1099
63786165761680,28690,32586,1124
63786165761687,28938,32464,1197
63786165761687,29499,32647,1196
63786165761695,30371,32623,1115
63786165761719,31436,32312,1106
63786165761719,32570,32469,1148
63786165761719,33664,32256,1044
63786165761739,34628,32456,1108
63786165761751,35384,32396,1133
63786165761769,35912,32333,1169
63786165761769,36192,32372,1121
63786165761785,36254,32286,1098
63786165761794,36130,32336,1139
63786165761794,35866,32220,1127
63786165761810,35476,32180,1150
63786165761817,35032,32376,1172
63786165761825,34548,32412,1176
63786165761829,34034,32456,1141
63786165761846,33526,32228,1139
63786165761875,33032,32474,1161
63786165761875,32542,32280,1149
63786165761875,32036,32464,1096
63786165761875,31548,32469,1119
63786165761932,31114,32564,1142
63786165761939,30736,32269,1098
63786165761948,30448,32476,1134
63786165761958,30265,32533,1178
63786165761964,30208,32448,1153
63786165761974,30236,32276,1131
63786165761974,30356,32308,1116
63786165762008,30530,32334,1178
63786165762008,30744,32604,1167
63786165762020,30988,32664,1141
63786165762020,31228,32616,1071
63786165762036,31456,32554,1062
63786165762038,31650,32660,1154
63786165762038,31800,32748,1196
63786165762055,31890,32480,1111
63786165762065,31950,32472,1049
63786165762069,31970,32486,1117
63786165762069,31934,32474,1168
63786165762075,31876,32688,1167
63786165762125,31782,32586,1140
63786165762130,31674,32748,1174
63786165762162,31556,32757,1102
63786165762163,31429,32745,1134
63786165762169,31296,32484,1179
63786165762169,31160,32488,1031
63786165762169,31032,32504,1160
63786165762169,30912,32555,1189
63786165762169,30784,32788,1100
63786165762173,30676,32815,1121
63786165762173,30576,32770,1113
63786165762177,30476,32876,1104
63786165762202,30397,32732,1172
63786165762207,30340,32680,1131
63786165762211,30278,32974,1189
63786165762220,30208,33048,1136
63786165762220,30132,32880,1144
63786165762231,30068,33129,1134
63786165762238,30012,33036,1142
63786165762238,29958,33218,1100
63786165762261,29956,33088,1091
63786165762269,30028,33094,1111
63786165762279,30278,33020,1052
63786165762321,30788,32736,1153
63786165762335,31608,32970,1112
63786165762370,32664,32895,1137
63786165762370,33840,32776,1170
63786165762370,35002,32725,1151
63786165762370,36056,32724,1173
63786165762381,36956,32560,1137
63786165762400,37646,32536,1071
63786165762400,38112,32618,1071
63786165762400,38365,32610,1128
63786165762405,38394,32600,1191
63786165762410,38248,32576,1117
63786165762415,37948,32472,1137
63786165762433,37568,32496,1091
63786165762445,37100,32545,1116
63786165762450,36603,32490,1068
63786165762461,36096,32603,1044
63786165762482,35588,32548,1160
63786165762505,35092,32636,1134
63786165762567,34600,32516,1131
63786165762576,34100,32768,1108
63786165762581,33600,32528,1101
63786165762601,33110,32830,1101
63786165762602,32688,32812,1192
63786165762602,32360,32584,1187
63786165762648,32132,32604,1184
63786165762648,31998,32864,1184
63786165762654,31968,32784,1105
63786165762654,32012,32608,1084
63786165762654,32100,32877,1034
63786165762686,32254,32706,1030
63786165762727,32432,32744,1141
63786165762727,32608,32868,1037
63786165762756,32760,33090,1094
63786165762773,32892,33096,1064
63786165762786,32992,33094,1188
63786165762806,33013,32908,1031
63786165762815,33024,33108,1156
63786165762823,32978,32888,1155
63786165762829,32906,32902,1045
63786165762839,32800,33176,1100
63786165762839,32680,33148,1192
63786165762851,32544,33192,1090
63786165762851,32400,33136,1129
63786165762911,32252,33146,1120
63786165762911,32096,33328,1175
63786165762911,31952,33285,1188
63786165762911,31808,33368,1154
63786165762911,31666,33338,1053
63786165762911,31524,33296,1143
63786165762911,31416,33400,1109
63786165762920,31320,33538,1163
63786165762951,31236,33570,1165
63786165762990,31156,33580,1058
63786165762990,31084,33826,1192
63786165762990,30996,33811,1083
63786165762990,30904,33852,1148
63786165762990,30802,33952,1153
63786165763005,30728,33864,1102
63786165763017,30660,33888,1021
63786165763017,30641,33628,1114
63786165763017,30718,33584,1094
63786165763045,31002,33755,1139
63786165763045,31562,33484,1177
63786165763045,32432,33640,1182
63786165763045,33512,33664,1188
63786165763066,34670,33515,1024
63786165763066,35828,33286,1057
63786165763066,36880,33473,1180
63786165763108,37760,33312,1194
63786165763108,38440,33332,1139
63786165763117,38914,33444,1031
63786165763133,39184,33442,1161
63786165763133,39212,33496,1190
63786165763154,39068,33520,1117
63786165763175,38780,33432,1115
63786165763193,38354,33546,1114
63786165763203,37864,33546,1069
63786165763252,37320,33536,1183
63786165763307,36772,33368,1099
63786165763307,36212,33616,1148
63786165763307,35667,33392,1085
63786165763307,35144,33660,1121
63786165763307,34605,33720,1134
63786165763321,34072,33712,1142
63786165763325,33574,33484,1182
63786165763335,33136,33509,1097
63786165763335,32784,33812,1185
63786165763345,32542,33646,1094
63786165763345,32376,33706,1176
63786165763345,32309,33832,1146
63786165763345,32306,33996,1171
63786165763367,32376,33920,1133
63786165763367,32513,34012,1101
63786165763381,32668,33826,1058
63786165763440,32820,34088,1192
63786165763440,32956,34132,1122
63786165763440,33064,34152,1129
63786165763448,33136,34110,1184
63786165763448,33153,33992,1088
63786165763448,33136,34209,1187
63786165763448,33086,34116,1079
63786165763450,32992,34136,1189
63786165763455,32900,34160,1112
63786165763455,32790,34146,1147
63786165763488,32660,34128,1161
63786165763488,32528,34136,1095
63786165763488,32380,34160,1089
63786165763508,32230,34146,1078
63786165763518,32094,33904,1186
63786165763518,31936,33908,1192
63786165763528,31784,34040,1167
63786165763528,31643,34176,1195
63786165763531,31530,34000,1050
63786165763543,31412,33904,1146
63786165763543,31304,34196,1106
63786165763543,31200,34223,1115
63786165763543,31107,34262,1112
63786165763556,31018,34316,1040
63786165763556,30920,34376,1102
63786165763556,30824,34424,1135
63786165763556,30724,34392,1192
63786165763556,30656,34236,1100
63786165763556,30644,34140,1109
63786165763558,30725,34060,1171
63786165763558,30996,33911,1124
63786165763577,31541,33840,1134
63786165763595,32376,33793,1174
63786165763609,33452,33546,1115
63786165763619,34580,33548,1021
63786165760109,32596,32836,1155
63786165760118,33732,32664,1043
63786165760140,34840,32792,1128
63786165760145,35796,32656,1140
63786165760171,36572,32635,1137
63786165760192,37168,32712,1069
63786165760198,37563,32624,1066
63786165760205,37736,32772,1198
63786165760230,37704,32756,1109
63786165760239,37517,32668,1148
63786165760246,37182,32772,1188
63786165760273,36764,32616,1048
63786165760307,36302,32760,1118
63786165760338,35794,32556,1138
63786165760341,35313,32560,1170
63786165760345,34832,32760,1151
63786165760358,34386,32658,1150
63786165760374,33968,32684,1178
63786165760398,33536,32709,1197
63786165760398,33110,32970,1131
63786165760409,32722,33041,1192
63786165760416,32386,33144,1192
63786165760442,32124,33136,1157
63786165760449,31946,33104,1141
63786165760457,31864,33097,1134
63786165760463,31838,33060,1174
63786165760484,31900,33268,1159
63786165760491,32004,33360,1185
63786165760501,32132,33349,1195
63786165760530,32264,33430,1115
63786165760537,32411,33518,1124
63786165760551,32540,33468,1101
63786165760558,32624,33392,1112
63786165760568,32672,33555,1190
63786165760583,32660,33376,1069
63786165760586,32612,33378,1124
63786165760592,32536,33412,1115
63786165760597,32440,33604,1136
63786165760638,32312,33522,1140
63786165760651,32152,33614,1054
63786165760651,31976,33584,1095
63786165760671,31789,33576,1190
63786165760686,31589,33632,1186
63786165760691,31376,33666,1112
63786165760697,31172,33350,1042
63786165760727,30986,33392,1188
63786165760737,30812,33584,1091
63786165760741,30632,33584,1139
63786165760741,30476,33584,1142
63786165760760,30321,33572,1120
63786165760786,30186,33396,1103
63786165760794,30068,33428,1065
63786165760799,29952,33480,1157
63786165760834,29856,33344,1121
63786165760834,29760,33360,1135
63786165760857,29689,33460,1085
63786165760877,29610,33466,1064
63786165760899,29563,33312,1195
63786165760902,29512,33369,1108
63786165760902,29470,33256,1173
63786165760916,29437,33354,1136
63786165760923,29404,33352,1104
63786165760923,29374,33320,1174
63786165760923,29340,33520,1037
63786165760934,29300,33564,1168
63786165760938,29252,33606,1197
63786165760948,29194,33616,1115
63786165760953,29138,33788,1152
63786165760953,29066,33554,1157
63786165760976,29053,33412,1163
63786165760991,29156,33580,1196
63786165761032,29482,33608,1200
63786165761058,30100,33716,1147
63786165761058,30984,33764,1057
63786165761058,32053,33792,1121
63786165761080,33192,33652,1110
63786165761096,34276,33792,1160
63786165761134,35236,33804,1179
63786165761134,35985,33841,1199
63786165761134,36530,33874,1089
63786165761144,36824,33676,1129
63786165761144,36901,33852,1021
63786165761152,36792,33708,1192
63786165761152,36512,33788,1093
63786165761154,36124,33760,1068
63786165761154,35666,33936,1119
63786165761164,35156,33956,1183
63786165761176,34636,33828,1113
63786165761206,34120,33984,1198
63786165761212,33630,33812,1140
63786165761227,33162,33970,1131
63786165761251,32694,33964,1153
63786165761257,32236,33976,1100
63786165761257,31800,33924,1183
63786165761271,31413,33902,1162
63786165761273,31108,33937,1044
63786165761287,30900,33976,1059
63786165761287,30784,33944,1124
63786165761287,30760,34020,1120
63786165761314,30804,33896,1142
63786165761314,30928,33936,1132
63786165761314,31076,33856,1153
63786165761324,31260,33948,1028
63786165761324,31432,33916,1053
63786165761335,31602,33681,1141
63786165761335,31728,33872,1083
63786165761395,31824,33608,1066
63786165761395,31870,33780,1115
63786165761395,31870,33724,1144
63786165761395,31820,33688,1189
63786165761402,31736,33728,1143
63786165761409,31632,33744,1182
63786165761427,31500,33621,1056
63786165761445,31348,33484,1115
63786165761459,31176,33596,1124
63786165761488,31012,33468,1110
63786165761488,30844,33428,1027
63786165761494,30674,33476,1149
63786165761498,30512,33128,1159
63786165761529,30360,33192,1112
63786165761529,30226,33374,1133
63786165761529,30092,33008,1043
63786165761538,29980,33288,1025
63786165761544,29872,32965,1094
63786165761562,29773,33050,1134
63786165761572,29692,33061,1140
63786165761581,29641,32948,1181
63786165761581,29589,32984,1087
63786165761590,29544,33072,1115
63786165761601,29521,32889,1026
63786165761643,29486,33124,1158
63786165761644,29440,33156,1133
63786165761644,29384,33114,1195
63786165761644,29328,32992,1089
63786165761644,29236,33018,1128
63786165761644,29072,33040,1098
63786165761653,28864,32848,1067
63786165761671,28700,32552,1099
63786165761680,28690,32586,1124
63786165761687,28938,32464,1197
63786165761687,29499,32647,1196
63786165761695,30371,32623,1115
63786165761719,31436,32312,1106
63786165761719,32570,32469,1148
63786165761719,33664,32256,1044
63786165761739,34628,32456,1108
63786165761751,35384,32396,1133
63786165761769,35912,32333,1169
63786165761769,36192,32372,1121
63786165761785,36254,32286,1098
63786165761794,36130,32336,1139
63786165761794,35866,32220,1127
63786165761810,35476,32180,1150
63786165761817,35032,32376,1172
63786165761825,34548,32412,1176
63786165761829,34034,32456,1141
63786165761846,33526,32228,1139
63786165761875,33032,32474,1161
63786165761875,32542,32280,1149
63786165761875,32036,32464,1096
63786165761875,31548,32469,1119
63786165761932,31114,32564,1142
63786165761939,30736,32269,1098
63786165761948,30448,32476,1134
63786165761958,30265,32533,1178
63786165761964,30208,32448,1153
63786165761974,30236,32276,1131
63786165761974,30356,32308,1116
63786165762008,30530,32334,1178
63786165762008,30744,32604,1167
63786165762020,30988,32664,1141
63786165762020,31228,32616,1071
63786165762036,31456,32554,1062
63786165762038,31650,32660,1154
63786165762038,31800,32748,1196
63786165762055,31890,32480,1111
63786165762065,31950,32472,1049
63786165762069,31970,32486,1117
63786165762069,31934,32474,1168
63786165762075,31876,32688,1167
63786165762125,31782,32586,1140
63786165762130,31674,32748,1174
63786165762162,31556,32757,1102
63786165762163,31429,32745,1134
63786165762169,31296,32484,1179
63786165762169,31160,32488,1031
63786165762169,31032,32504,1160
63786165762169,30912,32555,1189
63786165762169,30784,32788,1100
63786165762173,30676,32815,1121
63786165762173,30576,32770,1113
63786165762177,30476,32876,1104
63786165762202,30397,32732,1172
63786165762207,30340,32680,1131
63786165762211,30278,32974,1189
63786165762220,30208,33048,1136
63786165762220,30132,32880,1144
63786165762231,30068,33129,1134
63786165762238,30012,33036,1142
63786165762238,29958,33218,1100
63786165762261,29956,33088,1091
63786165762269,30028,33094,1111
63786165762279,30278,33020,1052
63786165762321,30788,32736,1153
63786165762335,31608,32970,1112
63786165762370,32664,32895,1137
63786165762370,33840,32776,1170
63786165762370,35002,32725,1151
63786165762370,36056,32724,1173
63786165762381,36956,32560,1137
63786165762400,37646,32536,1071
63786165762400,38112,32618,1071
63786165762400,38365,32610,1128
63786165762405,38394,32600,1191
63786165762410,38248,32576,1117
63786165762415,37948,32472,1137
63786165762433,37568,32496,1091
63786165762445,37100,32545,1116
63786165762450,36603,32490,1068
63786165762461,36096,32603,1044
63786165762482,35588,32548,1160
63786165762505,35092,32636,1134
63786165762567,34600,32516,1131
63786165762576,34100,32768,1108
63786165762581,33600,32528,1101
63786165762601,33110,32830,1101
63786165762602,32688,32812,1192
63786165762602,32360,32584,1187
63786165762648,32132,32604,1184
63786165762648,31998,32864,1184
63786165762654,31968,32784,1105
63786165762654,32012,32608,1084
63786165762654,32100,32877,1034
63786165762686,32254,32706,1030
63786165762727,32432,32744,1141
63786165762727,32608,32868,1037
63786165762756,32760,33090,1094
63786165762773,32892,33096,1064
63786165762786,32992,33094,1188
63786165762806,33013,32908,1031
63786165762815,33024,33108,1156
63786165762823,32978,32888,1155
63786165762829,32906,32902,1045
63786165762839,32800,33176,1100
63786165762839,32680,33148,1192
63786165762851,32544,33192,1090
63786165762851,32400,33136,1129
63786165762911,32252,33146,1120
63786165762911,32096,33328,1175
63786165762911,31952,33285,1188
63786165762911,31808,33368,1154
63786165762911,31666,33338,1053
63786165762911,31524,33296,1143
63786165762911,31416,33400,1109
63786165762920,31320,33538,1163
63786165762951,31236,33570,1165
63786165762990,31156,33580,1058
63786165762990,31084,33826,1192
63786165762990,30996,33811,1083
63786165762990,30904,33852,1148
63786165762990,30802,33952,1153
63786165763005,30728,33864,1102
63786165763017,30660,33888,1021
63786165763017,30641,33628,1114
63786165763017,30718,33584,1094
63786165763045,31002,33755,1139
63786165763045,31562,33484,1177
63786165763045,32432,33640,1182
63786165763045,33512,33664,1188
63786165763066,34670,33515,1024
63786165763066,35828,33286,1057
63786165763066,36880,33473,1180
63786165763108,37760,33312,1194
63786165763108,38440,33332,1139
63786165763117,38914,33444,1031
63786165763133,39184,33442,1161
63786165763133,39212,33496,1190
63786165763154,39068,33520,1117
63786165763175,38780,33432,1115
63786165763193,38354,33546,1114
63786165763203,37864,33546,1069
63786165763252,37320,33536,1183
63786165763307,36772,33368,1099
63786165763307,36212,33616,1148
63786165763307,35667,33392,1085
63786165763307,35144,33660,1121
63786165763307,34605,33720,1134
63786165763321,34072,33712,1142
63786165763325,33574,33484,1182
63786165763335,33136,33509,1097
63786165763335,32784,33812,1185
63786165763345,32542,33646,1094
63786165763345,32376,33706,1176
63786165763345,32309,33832,1146
63786165763345,32306,33996,1171
63786165763367,32376,33920,1133
63786165763367,32513,34012,1101
63786165763381,32668,33826,1058
63786165763440,32820,34088,1192
63786165763440,32956,34132,1122
63786165763440,33064,34152,1129
63786165763448,33136,34110,1184
63786165763448,33153,33992,1088
63786165763448,33136,34209,1187
63786165763448,33086,34116,1079
63786165763450,32992,34136,1189
63786165763455,32900,34160,1112
63786165763455,32790,34146,1147
63786165763488,32660,34128,1161
63786165763488,32528,34136,1095
63786165763488,32380,34160,1089
63786165763508,32230,34146,1078
63786165763518,32094,33904,1186
63786165763518,31936,33908,1192
63786165763528,31784,34040,1167
63786165763528,31643,34176,1195
63786165763531,31530,34000,1050
63786165763543,31412,33904,1146
63786165763543,31304,34196,1106
63786165763543,31200,34223,1115
63786165763543,31107,34262,1112
63786165763556,31018,34316,1040
63786165763556,30920,34376,1102
63786165763556,30824,34424,1135
63786165763556,30724,34392,1192
63786165763556,30656,34236,1100
63786165763556,30644,34140,1109
63786165763558,30725,34060,1171
63786165763558,30996,33911,1124
63786165763577,31541,33840,1134
63786165763595,32376,33793,1174
63786165763609,33452,33546,1115
63786165763619,34580,33548,1021
63786165763641,35720,33459,1016
63786165763641,36748,33640,1191
63786165763683,37624,33440,1091
63786165763683,38288,33572,1187
63786165763683,38728,33597,1126
63786165763683,38952,33544,1181
63786165763683,38972,33592,1019
