UnityTS,heart,breath,GSR
63781379667392,37976,33816,77
63781379667395,38465,33692,76
63781379667410,38812,33544,83
63781379667417,38960,33528,78
63781379667434,38920,33544,83
63781379667436,38722,33536,82
63781379667450,38400,33456,78
63781379667472,37988,33392,75
63781379667472,37505,33486,80
63781379667476,36972,33354,74
63781379667491,36422,33528,78
63781379667495,35872,33416,76
63781379667511,35314,33748,75
63781379667517,34790,33824,69
63781379667527,34327,33993,77
63781379667537,33956,34060,75
63781379667549,33700,33964,75
63781379667561,33542,34148,77
63781379667567,33440,34168,82
63781379667577,33404,34514,89
63781379667589,33412,34463,81
63781379667599,33450,34604,77
63781379667609,33509,34600,78
63781379667619,33586,34312,81
63781379667630,33640,34468,79
63781379667640,33658,34292,85
63781379667646,33649,34368,84
63781379667685,33589,34181,77
63781379667687,33498,34346,82
63781379667690,33392,34186,79
63781379667717,33256,34042,78
63781379667732,33098,34139,76
63781379667735,32936,33818,66
63781379667737,32780,33780,71
63781379667740,32624,33748,74
63781379667742,32493,33704,69
63781379667746,32432,33880,74
63781379667761,32404,33700,68
63781379667771,32416,33634,72
63781379664396,32298,26924,90
63781379664409,32637,26876,92
63781379664423,32876,26824,72
63781379664427,33012,26832,89
63781379664442,33010,26976,94
63781379664446,32942,27196,88
63781379664461,32853,27578,89
63781379664467,32838,28080,84
63781379664482,33004,28664,81
63781379664486,33401,29326,83
63781379664520,34028,30000,81
63781379664522,34784,30493,80
63781379664524,35620,31084,79
63781379664528,36458,31688,81
63781379664543,37224,32096,80
63781379664547,37897,32377,82
63781379664562,38460,32570,86
63781379664568,38882,32801,80
63781379664590,39180,32912,76
63781379664590,39320,32964,80
63781379664599,39330,33032,74
63781379664610,39224,33112,79
63781379664625,39012,33092,76
63781379664628,38692,33080,76
63781379664652,38293,32932,74
63781379664652,37848,32792,78
63781379664656,37376,32452,81
63781379664672,36904,32276,79
63781379664678,36440,32035,81
63781379664693,36068,31708,81
63781379664696,35828,31405,83
63781379664734,35713,31032,86
63781379664757,35713,30669,84
63781379664759,35816,30266,93
63781379664762,35980,29912,87
63781379664764,36204,29514,70
63781379664767,36452,29134,101
63781379664769,36698,28772,91
63781379664776,36928,28390,93
63781379664792,37116,28046,104
63781379664798,37224,27797,93
63781379664811,37240,27709,116
63781379664821,37128,27657,101
63781379664824,36848,27700,115
63781379664839,36416,27889,103
63781379664849,35841,28220,112
63781379664859,35145,28606,94
63781379664876,34372,29133,99
63781379664879,33572,29760,89
63781379664904,32778,30388,88
63781379664907,32004,30882,85
63781379664909,31252,31716,78
63781379664921,30576,32058,71
63781379664931,30020,32488,74
63781379664941,29560,33120,70
63781379664952,29224,33360,63
63781379664958,28986,33704,73
63781379664968,28968,34271,66
63781379664978,29159,34496,65
63781379664989,29588,35082,74
63781379664999,30230,35360,67
63781379665009,31056,35828,70
63781379665016,32032,36310,72
63781379665033,33162,36476,74
63781379665037,34440,36944,73
63781379665052,35892,36880,70
63781379665058,37456,37256,70
63781379665074,39028,37256,71
63781379665106,40606,37264,75
63781379665126,42136,37200,74
63781379665126,43560,37112,71
63781379665128,44852,37212,76
63781379665161,45976,37344,70
63781379665163,46916,37664,73
63781379665166,47576,38014,73
63781379665168,47921,38356,73
63781379665171,47880,38841,74
63781379665173,47492,39404,76
63781379665177,46738,39916,78
63781379665193,45692,40548,70
63781379665197,44434,41120,85
63781379665212,43038,41589,84
63781379665232,41601,42060,78
63781379665232,40204,42464,80
63781379665236,38842,42920,68
63781379665249,37586,43204,73
63781379665259,36472,43440,60
63781379665276,35554,43408,71
63781379665292,34858,43577,66
63781379665292,34392,43472,70
63781379665296,34112,43052,71
63781379665312,34000,42666,74
63781379665316,33984,42234,75
63781379665331,34078,41460,66
63781379665334,34299,40908,81
63781379665352,34592,40168,92
63781379665356,34880,39725,93
63781379665371,35072,39164,101
63781379665378,35157,39001,95
63781379665394,35164,38799,112
63781379665398,35196,38978,86
63781379665422,35258,39406,127
63781379665422,35312,40020,112
63781379665428,35320,40562,120
63781379665438,35246,41396,106
63781379665466,35112,41604,107
63781379665493,34948,42176,91
63781379665496,34760,42044,80
63781379665498,34536,42216,74
63781379665501,34213,41824,73
63781379665503,33817,41410,66
63781379665509,33396,40720,64
63781379665524,32984,39920,61
63781379665528,32570,38880,62
63781379665549,32132,38314,60
63781379665549,31736,38000,64
63781379665559,31432,37456,63
63781379665573,31298,37336,72
63781379665577,31408,36884,68
63781379665593,31816,37257,74
63781379665609,32592,37312,77
63781379665609,33711,36963,87
63781379665619,35116,37329,83
63781379665636,36724,37332,79
63781379665638,38393,37100,78
63781379665653,39952,37176,80
63781379665655,41218,37032,75
63781379665672,42116,37104,77
63781379665675,42608,37044,78
63781379665693,42736,36916,72
63781379665697,42564,36794,69
63781379665713,42092,36768,71
63781379665717,41336,36704,69
63781379665727,40308,36836,77
63781379665742,39072,36784,80
63781379665745,37698,37228,76
63781379665760,36349,37288,70
63781379665767,35085,37672,79
63781379665801,33972,37732,76
63781379665803,33033,38045,74
63781379665805,32232,37952,80
63781379665808,31620,37601,77
63781379665835,31264,37352,71
63781379665855,31168,37153,75
63781379665858,31272,36972,67
63781379665860,31468,36634,74
63781379665863,31682,36652,74
63781379665865,31908,36456,76
63781379665884,32104,36980,77
63781379665887,32192,37437,74
63781379665902,32213,37882,73
63781379665908,32150,38432,65
63781379665932,32020,38984,67
63781379665932,31960,39364,78
63781379665935,31947,39784,66
63781379665952,31880,40244,72
63781379665958,31773,40284,65
63781379665973,31618,40744,67
63781379665975,31424,40592,63
63781379665992,31169,40785,69
63781379665995,30896,41332,65
63781379666010,30648,41426,63
63781379666020,30520,41584,52
63781379666032,30632,41568,63
63781379666042,31052,41448,58
63781379666045,31680,41568,62
63781379666060,32434,41884,63
63781379666067,33192,42028,65
63781379666082,33896,41768,69
63781379666085,34444,41980,76
63781379666099,34732,41888,74
63781379666105,34694,42000,92
63781379666120,34280,41924,87
63781379666127,33600,41742,81
63781379666142,32818,41165,82
63781379666145,32064,40694,86
63781379666160,31408,40364,84
63781379666170,30957,39820,81
63781379666174,30844,39336,76
63781379666209,31088,38890,78
63781379666229,31560,38589,70
63781379666232,32128,38426,74
63781379666234,32685,38436,73
63781379666237,33160,38868,83
63781379666239,33392,39556,82
63781379666249,33417,40732,79
63781379666259,33222,41762,73
63781379666270,32852,43036,78
63781379666280,32289,44320,81
63781379666290,31548,45331,78
63781379666294,30672,46100,104
63781379666323,29512,46888,101
63781379666325,28165,47378,80
63781379666328,26936,47456,111
63781379666339,26096,47384,98
63781379666350,25786,46680,108
63781379666360,26005,45824,87
63781379666364,26740,44812,98
63781379666379,28002,43268,89
63781379666390,29476,41372,79
63781379666400,30901,39788,77
63781379666410,32300,37904,78
63781379666438,33568,36037,71
63781379666440,34680,34012,79
63781379666443,35664,32506,80
63781379666447,36666,30720,87
63781379666462,37728,28908,96
63781379666465,38813,27232,89
63781379666480,39876,25769,86
63781379666490,40860,24204,85
63781379666494,41732,23213,91
63781379666512,42372,22116,88
63781379666515,42656,21218,90
63781379666530,42588,20550,93
63781379666544,42172,19916,91
63781379666568,41448,19304,89
63781379666593,40479,18677,81
63781379666607,39256,18434,85
63781379666609,37802,18233,74
63781379666614,36128,18130,77
63781379666617,34414,18398,68
63781379666619,32860,18666,74
63781379666622,31674,19136,73
63781379666625,30792,19600,80
63781379666640,30102,20325,82
63781379666650,29552,21072,100
63781379666660,29116,21836,98
63781379666672,28797,22662,106
63781379666682,28517,23618,103
63781379666685,28276,24776,120
63781379666700,28136,26177,114
63781379666707,28168,27594,120
63781379666719,28426,29376,120
63781379666729,28952,31164,99
63781379666739,29814,32984,91
63781379666748,30992,34936,90
63781379666760,32294,36553,83
63781379666767,33496,38152,79
63781379666782,34468,39412,66
63781379666790,35058,41012,64
63781379666805,35288,42380,50
63781379666808,35128,43428,50
63781379666815,34652,44180,49
63781379666829,34008,44572,64
63781379666839,33388,44584,68
63781379666849,32957,44340,77
63781379666859,32792,43944,77
63781379666875,32854,43282,87
63781379666878,33166,42640,103
63781379666888,33658,41898,98
63781379666898,34261,40712,92
63781379666909,34944,40012,100
63781379666934,35657,39356,98
63781379666959,36336,38472,102
63781379666968,36820,37324,85
63781379666970,37148,36760,87
63781379666973,37402,35780,83
63781379666975,37656,35156,84
63781379666979,37896,34312,78
63781379666995,38074,33489,74
63781379666998,38156,32568,69
63781379667005,38187,31705,78
63781379667020,38136,30821,74
63781379667026,37985,29972,81
63781379667040,37732,29248,75
63781379667046,37372,28660,82
63781379667076,36938,28149,79
63781379667079,36454,27764,80
63781379667081,35940,27480,77
63781379667089,35402,27234,86
63781379667099,34872,27060,86
63781379667110,34364,26954,89
63781379667120,33908,26950,88
63781379667130,33512,26972,84
63781379667151,33188,27061,87
63781379667152,32936,27204,87
63781379667155,32782,27424,83
63781379667170,32710,27644,85
63781379667176,32700,27844,73
63781379667193,32752,27988,88
63781379667195,32840,28232,83
63781379667211,32984,28416,90
63781379667217,33157,28744,93
63781379667234,33345,29033,94
63781379667239,33512,29566,89
63781379667254,33608,29912,92
63781379667256,33630,30408,83
63781379667272,33576,30932,89
63781379667280,33458,31638,84
63781379667305,33282,32144,92
63781379667329,33097,32624,79
63781379667331,33028,32814,87
63781379667334,33180,33206,81
63781379667337,33581,33576,81
63781379667337,34202,33728,74
63781379667351,34980,33640,79
63781379667357,35826,33688,70
63781379667372,36642,33874,80
63781379667376,37370,33720,76
63781379667392,37976,33816,77
63781379667395,38465,33692,76
63781379667410,38812,33544,83
63781379667417,38960,33528,78
63781379667434,38920,33544,83
63781379667436,38722,33536,82
63781379667450,38400,33456,78
63781379667472,37988,33392,75
63781379667472,37505,33486,80
63781379667476,36972,33354,74
63781379667491,36422,33528,78
63781379667495,35872,33416,76
63781379667511,35314,33748,75
63781379667517,34790,33824,69
63781379667527,34327,33993,77
63781379667537,33956,34060,75
63781379667549,33700,33964,75
63781379667561,33542,34148,77
63781379667567,33440,34168,82
63781379667577,33404,34514,89
63781379667589,33412,34463,81
63781379667599,33450,34604,77
63781379667609,33509,34600,78
63781379667619,33586,34312,81
63781379667630,33640,34468,79
63781379667640,33658,34292,85
63781379667646,33649,34368,84
63781379667685,33589,34181,77
63781379667687,33498,34346,82
63781379667690,33392,34186,79
63781379667717,33256,34042,78
63781379667732,33098,34139,76
63781379667735,32936,33818,66
63781379667737,32780,33780,71
63781379667740,32624,33748,74
63781379667742,32493,33704,69
63781379667746,32432,33880,74
63781379667761,32404,33700,68
63781379667771,32416,33634,72
