UnityTS,heart,breath,GSR
63781128998272,33888,26680,89
63781128998275,33728,26588,96
63781128998310,33546,26441,87
63781128998313,33378,26336,88
63781128998315,33210,26184,93
63781128998320,33052,26080,91
63781128998328,32908,25964,86
63781128998338,32791,25828,88
63781128998349,32690,25693,93
63781128998359,32632,25621,89
63781128998369,32612,25458,94
63781128998379,32610,25436,91
63781128998385,32644,25361,85
63781128995720,32408,35012,86
63781128995734,32432,35074,87
63781128995738,32458,35414,88
63781128995754,32472,35736,88
63781128995758,32490,35667,96
63781128995768,32505,35924,81
63781128995783,32529,36460,92
63781128995786,32556,36385,82
63781128995804,32587,36744,88
63781128995808,32617,37108,81
63781128995823,32648,37200,82
63781128995826,32676,37344,84
63781128995859,32704,37410,87
63781128995884,32729,37701,85
63781128995889,32744,37764,81
63781128995891,32756,38048,79
63781128995894,32756,38302,87
63781128995896,32740,38392,82
63781128995936,32718,38496,82
63781128995936,32685,38434,90
63781128995939,32632,38360,88
63781128995941,32570,38752,84
63781128995944,32508,38820,85
63781128995948,32440,38792,97
63781128995958,32392,38702,84
63781128995968,32374,39012,84
63781128995983,32410,39156,82
63781128995986,32492,39224,88
63781128996001,32626,39326,81
63781128996008,32778,39288,81
63781128996016,32958,39184,87
63781128996033,33124,39393,81
63781128996036,33256,39496,89
63781128996051,33372,39482,83
63781128996061,33416,39640,93
63781128996073,33442,39712,83
63781128996083,33416,39556,88
63781128996086,33360,39720,89
63781128996101,33246,39544,95
63781128996107,33126,39568,73
63781128996118,32976,39596,86
63781128996133,32796,39536,82
63781128996136,32600,39328,81
63781128996153,32408,39376,84
63781128996156,32200,39500,84
63781128996171,32000,39225,81
63781128996177,31792,39583,87
63781128996204,31600,39704,85
63781128996230,31426,39279,87
63781128996266,31265,39528,78
63781128996268,31170,39592,71
63781128996273,31104,39648,86
63781128996276,31090,39764,84
63781128996278,31127,39832,95
63781128996281,31204,39690,87
63781128996283,31302,39671,79
63781128996286,31458,39864,86
63781128996288,31620,39802,87
63781128996298,31805,39576,94
63781128996310,31984,39792,83
63781128996323,32164,40248,92
63781128996327,32312,40160,85
63781128996337,32462,40224,88
63781128996353,32580,40242,84
63781128996356,32668,40594,88
63781128996371,32733,40712,85
63781128996377,32760,40568,87
63781128996393,32775,40844,81
63781128996400,32744,40826,84
63781128996406,32712,41000,87
63781128996423,32672,40936,90
63781128996426,32616,41229,86
63781128996442,32560,41184,95
63781128996446,32504,41252,81
63781128996461,32464,41104,91
63781128996465,32419,41440,88
63781128996480,32394,41294,85
63781128996490,32380,41324,82
63781128996500,32384,41372,88
63781128996511,32392,41450,81
63781128996521,32408,41224,94
63781128996530,32432,41246,83
63781128996536,32468,41192,82
63781128996568,32500,41144,86
63781128996571,32532,41128,81
63781128996603,32556,40689,85
63781128996623,32576,40642,88
63781128996626,32607,40448,85
63781128996628,32608,39992,80
63781128996633,32610,40158,81
63781128996636,32608,39922,87
63781128996638,32600,39784,87
63781128996641,32570,39555,97
63781128996656,32548,39480,82
63781128996658,32520,39436,80
63781128996675,32488,39397,80
63781128996682,32448,39066,93
63781128996686,32410,39056,78
63781128996701,32376,39092,82
63781128996707,32360,38892,84
63781128996722,32361,38980,83
63781128996726,32410,38896,86
63781128996738,32520,38716,62
63781128996750,32676,38708,86
63781128996760,32882,38402,86
63781128996770,33112,38472,79
63781128996780,33344,38404,65
63781128996786,33552,38172,83
63781128996801,33724,38173,85
63781128996807,33856,38034,82
63781128996823,33924,38128,87
63781128996827,33956,37960,82
63781128996863,33936,37892,85
63781128996866,33864,37701,80
63781128996869,33764,37578,81
63781128996869,33648,37460,88
63781128996881,33507,37308,85
63781128996888,33346,37236,89
63781128996903,33196,36906,85
63781128996909,33044,36882,87
63781128996919,32892,36882,77
63781128996929,32756,36876,80
63781128996939,32605,36610,88
63781128996971,32488,36332,87
63781128996991,32384,36236,77
63781128996993,32318,36184,83
63781128996996,32288,36234,89
63781128996998,32291,36044,86
63781128997000,32322,36179,81
63781128997016,32388,35908,82
63781128997018,32488,36132,83
63781128997034,32589,35700,83
63781128997038,32704,35848,89
63781128997062,32816,35584,87
63781128997066,32916,35732,87
63781128997066,32992,35748,84
63781128997081,33064,35596,90
63781128997091,33104,35302,86
63781128997101,33122,35228,95
63781128997107,33130,35400,81
63781128997122,33096,35424,83
63781128997128,33060,35312,87
63781128997143,33008,35298,82
63781128997147,32954,34982,87
63781128997172,32888,35163,85
63781128997175,32820,35096,83
63781128997209,32744,34784,80
63781128997209,32658,34764,97
63781128997212,32578,34548,82
63781128997214,32510,34750,86
63781128997218,32424,34592,88
63781128997234,32344,34526,84
63781128997237,32267,34448,78
63781128997253,32192,34449,86
63781128997257,32117,34396,77
63781128997274,32044,34414,86
63781128997278,31984,34152,87
63781128997293,31918,34065,82
63781128997295,31848,34280,83
63781128997325,31800,34086,84
63781128997354,31760,33824,83
63781128997362,31712,33848,88
63781128997364,31685,33902,89
63781128997367,31660,33604,96
63781128997372,31648,33472,88
63781128997374,31640,33605,81
63781128997378,31642,33528,83
63781128997394,31660,33384,83
63781128997397,31688,33356,84
63781128997412,31737,33262,87
63781128997418,31812,33156,85
63781128997429,31924,32864,80
63781128997439,32080,33080,89
63781128997449,32318,33002,88
63781128997459,32600,32872,85
63781128997469,32924,32582,87
63781128997479,33257,32732,86
63781128997494,33572,32645,83
63781128997513,33867,32364,83
63781128997513,34096,32474,82
63781128997515,34274,32173,88
63781128997530,34390,32240,89
63781128997538,34436,32168,96
63781128997554,34444,31928,87
63781128997557,34390,32032,83
63781128997575,34306,32005,83
63781128997579,34189,31684,89
63781128997590,34057,31789,87
63781128997600,33885,31649,98
63781128997610,33716,31490,95
63781128997614,33541,31416,90
63781128997630,33352,31232,88
63781128997640,33168,31024,99
63781128997648,32974,31068,97
63781128997663,32790,30860,84
63781128997669,32628,30952,86
63781128997702,32474,30872,85
63781128997724,32354,30612,88
63781128997724,32278,30748,91
63781128997727,32218,30668,82
63781128997729,32212,30669,91
63781128997732,32215,30660,84
63781128997739,32248,30660,87
63781128997745,32314,30548,85
63781128997760,32362,30753,92
63781128997770,32435,30869,67
63781128997784,32486,30676,90
63781128997788,32532,30912,87
63781128997803,32566,30985,90
63781128997813,32580,30914,83
63781128997849,32580,30816,85
63781128997849,32569,31032,93
63781128997852,32540,30924,83
63781128997854,32504,31116,85
63781128997858,32466,30952,81
63781128997874,32404,31096,86
63781128997890,32354,31212,91
63781128997890,32304,31008,81
63781128997897,32256,31020,89
63781128997913,32202,31290,88
63781128997917,32165,31436,87
63781128997952,32140,31456,85
63781128997954,32120,31480,83
63781128997957,32118,31560,84
63781128997959,32120,31858,88
63781128997974,32146,31690,84
63781128997978,32164,31954,80
63781128998004,32180,31740,96
63781128998004,32200,31988,84
63781128998018,32214,31887,79
63781128998018,32232,31633,98
63781128998029,32261,31836,81
63781128998039,32278,31788,86
63781128998079,32302,31784,86
63781128998088,32320,31498,86
63781128998090,32352,31656,87
63781128998093,32392,31608,77
63781128998095,32443,31222,84
63781128998099,32520,31044,87
63781128998109,32644,30980,82
63781128998127,32834,30682,90
63781128998128,33061,30377,87
63781128998149,33316,29968,86
63781128998149,33588,29744,98
63781128998159,33872,29380,88
63781128998169,34094,29156,91
63781128998179,34282,28866,93
63781128998195,34420,28594,89
63781128998214,34489,28330,89
63781128998214,34516,28088,93
63781128998217,34484,27802,88
63781128998233,34413,27568,89
63781128998237,34304,27336,87
63781128998252,34176,27089,99
63781128998255,34034,26872,92
63781128998272,33888,26680,89
63781128998275,33728,26588,96
63781128998310,33546,26441,87
63781128998313,33378,26336,88
63781128998315,33210,26184,93
63781128998320,33052,26080,91
63781128998328,32908,25964,86
63781128998338,32791,25828,88
63781128998349,32690,25693,93
63781128998359,32632,25621,89
63781128998369,32612,25458,94
63781128998379,32610,25436,91
63781128998385,32644,25361,85
63781128998400,32700,25297,85
63781128998406,32765,25296,92
63781128998454,32839,25201,91
63781128998456,32912,25240,87
63781128998459,32978,25129,87
63781128998461,33024,25042,85
63781128998490,33068,25008,91
63781128998490,33088,24982,90
63781128998493,33105,24916,88
63781128998495,33092,24966,87
63781128998501,33080,24836,92
63781128998518,33034,24860,79
63781128998520,33002,24868,87
63781128998530,32954,24774,93
63781128998536,32907,24826,93
63781128998553,32852,24816,93
63781128998556,32804,24797,91
63781128998571,32765,24872,86
63781128998575,32724,24924,87
63781128998591,32684,25061,90
63781128998606,32650,25178,92
63781128998610,32624,25325,100
63781128998620,32596,25408,89
63781128998631,32576,25506,89
63781128998644,32554,25704,92
63781128998648,32530,25838,89
63781128998658,32500,25995,84
63781128998669,32465,26254,91
63781128998679,32432,26452,101
63781128998689,32404,26737,83
63781128998699,32364,27076,82
63781128998705,32340,27456,70
63781128998720,32314,27880,88
63781128998726,32301,28376,86
63781128998744,32308,28938,89
63781128998748,32348,29293,88
63781128998764,32442,29936,89
63781128998768,32604,30284,88
63781128998809,32814,30948,87
63781128998809,33041,31496,95
63781128998829,33312,32147,84
63781128998831,33554,32684,88
63781128998834,33768,33264,87
63781128998836,33936,33778,84
63781128998839,34048,34100,90
63781128998853,34116,34892,82
63781128998856,34136,35176,89
63781128998873,34083,35904,84
63781128998879,34006,36304,87
63781128998894,33885,36772,82
63781128998896,33749,37116,82
63781128998923,33599,37644,83
63781128998925,33432,38182,87
63781128998928,33252,38288,85
63781128998943,33080,38697,88
63781128998946,32896,39340,84
63781128998959,32716,39658,86
63781128998965,32560,39869,86
63781128998980,32416,40468,81
63781128998986,32292,40680,89
63781128999001,32226,40962,85
63781128999005,32184,41337,79
63781128999020,32188,41240,82
63781128999024,32204,41724,79
63781128999039,32270,41952,85
63781128999049,32340,42144,78
63781128999060,32420,42200,84
63781128999076,32529,42240,79
63781128999080,32616,42552,83
63781128999095,32708,42644,84
63781128999098,32776,42772,84
63781128999126,32853,42684,85
63781128999134,32900,42948,84
63781128999136,32936,43242,83
63781128999139,32948,43292,82
63781128999168,32946,43300,84
63781128999193,32933,43144,87
63781128999208,32900,43600,84
63781128999210,32862,43508,84
63781128999213,32824,43728,84
63781128999215,32776,43944,80
63781128999218,32720,43968,83
63781128999220,32660,44288,87
63781128999226,32612,44436,84
63781128999241,32568,44352,81
63781128999245,32512,44428,84
63781128999260,32468,44545,84
63781128999266,32408,44576,84
63781128999278,32358,44356,79
63781128999301,32300,44692,85
63781128999301,32244,44900,87
63781128999305,32188,44900,83
63781128999320,32140,45088,83
63781128999330,32094,44972,79
63781128999340,32060,45089,82
63781128999344,32052,45480,84
63781128999359,32044,45608,86
63781128999369,32056,45664,79
63781128999377,32090,45720,79
63781128999394,32164,45780,84
63781128999397,32278,46032,80
63781128995720,32408,35012,86
63781128995734,32432,35074,87
63781128995738,32458,35414,88
63781128995754,32472,35736,88
63781128995758,32490,35667,96
63781128995768,32505,35924,81
63781128995783,32529,36460,92
63781128995786,32556,36385,82
63781128995804,32587,36744,88
63781128995808,32617,37108,81
63781128995823,32648,37200,82
63781128995826,32676,37344,84
63781128995859,32704,37410,87
63781128995884,32729,37701,85
63781128995889,32744,37764,81
63781128995891,32756,38048,79
63781128995894,32756,38302,87
63781128995896,32740,38392,82
63781128995936,32718,38496,82
63781128995936,32685,38434,90
63781128995939,32632,38360,88
63781128995941,32570,38752,84
63781128995944,32508,38820,85
63781128995948,32440,38792,97
63781128995958,32392,38702,84
63781128995968,32374,39012,84
63781128995983,32410,39156,82
63781128995986,32492,39224,88
63781128996001,32626,39326,81
63781128996008,32778,39288,81
63781128996016,32958,39184,87
63781128996033,33124,39393,81
63781128996036,33256,39496,89
63781128996051,33372,39482,83
63781128996061,33416,39640,93
63781128996073,33442,39712,83
63781128996083,33416,39556,88
63781128996086,33360,39720,89
63781128996101,33246,39544,95
63781128996107,33126,39568,73
63781128996118,32976,39596,86
63781128996133,32796,39536,82
63781128996136,32600,39328,81
63781128996153,32408,39376,84
63781128996156,32200,39500,84
63781128996171,32000,39225,81
63781128996177,31792,39583,87
63781128996204,31600,39704,85
63781128996230,31426,39279,87
63781128996266,31265,39528,78
63781128996268,31170,39592,71
63781128996273,31104,39648,86
63781128996276,31090,39764,84
63781128996278,31127,39832,95
63781128996281,31204,39690,87
63781128996283,31302,39671,79
63781128996286,31458,39864,86
63781128996288,31620,39802,87
63781128996298,31805,39576,94
63781128996310,31984,39792,83
63781128996323,32164,40248,92
63781128996327,32312,40160,85
63781128996337,32462,40224,88
63781128996353,32580,40242,84
63781128996356,32668,40594,88
63781128996371,32733,40712,85
63781128996377,32760,40568,87
63781128996393,32775,40844,81
63781128996400,32744,40826,84
63781128996406,32712,41000,87
63781128996423,32672,40936,90
63781128996426,32616,41229,86
63781128996442,32560,41184,95
63781128996446,32504,41252,81
63781128996461,32464,41104,91
63781128996465,32419,41440,88
63781128996480,32394,41294,85
63781128996490,32380,41324,82
63781128996500,32384,41372,88
63781128996511,32392,41450,81
63781128996521,32408,41224,94
63781128996530,32432,41246,83
63781128996536,32468,41192,82
63781128996568,32500,41144,86
63781128996571,32532,41128,81
63781128996603,32556,40689,85
63781128996623,32576,40642,88
63781128996626,32607,40448,85
63781128996628,32608,39992,80
63781128996633,32610,40158,81
63781128996636,32608,39922,87
63781128996638,32600,39784,87
63781128996641,32570,39555,97
63781128996656,32548,39480,82
63781128996658,32520,39436,80
63781128996675,32488,39397,80
63781128996682,32448,39066,93
63781128996686,32410,39056,78
63781128996701,32376,39092,82
63781128996707,32360,38892,84
63781128996722,32361,38980,83
63781128996726,32410,38896,86
63781128996738,32520,38716,62
63781128996750,32676,38708,86
63781128996760,32882,38402,86
63781128996770,33112,38472,79
63781128996780,33344,38404,65
63781128996786,33552,38172,83
63781128996801,33724,38173,85
63781128996807,33856,38034,82
63781128996823,33924,38128,87
63781128996827,33956,37960,82
63781128996863,33936,37892,85
63781128996866,33864,37701,80
63781128996869,33764,37578,81
63781128996869,33648,37460,88
63781128996881,33507,37308,85
63781128996888,33346,37236,89
63781128996903,33196,36906,85
63781128996909,33044,36882,87
63781128996919,32892,36882,77
63781128996929,32756,36876,80
63781128996939,32605,36610,88
63781128996971,32488,36332,87
63781128996991,32384,36236,77
63781128996993,32318,36184,83
63781128996996,32288,36234,89
63781128996998,32291,36044,86
63781128997000,32322,36179,81
63781128997016,32388,35908,82
63781128997018,32488,36132,83
63781128997034,32589,35700,83
63781128997038,32704,35848,89
63781128997062,32816,35584,87
63781128997066,32916,35732,87
63781128997066,32992,35748,84
63781128997081,33064,35596,90
63781128997091,33104,35302,86
63781128997101,33122,35228,95
63781128997107,33130,35400,81
63781128997122,33096,35424,83
63781128997128,33060,35312,87
63781128997143,33008,35298,82
63781128997147,32954,34982,87
63781128997172,32888,35163,85
63781128997175,32820,35096,83
63781128997209,32744,34784,80
63781128997209,32658,34764,97
63781128997212,32578,34548,82
63781128997214,32510,34750,86
63781128997218,32424,34592,88
63781128997234,32344,34526,84
63781128997237,32267,34448,78
63781128997253,32192,34449,86
63781128997257,32117,34396,77
63781128997274,32044,34414,86
63781128997278,31984,34152,87
63781128997293,31918,34065,82
63781128997295,31848,34280,83
63781128997325,31800,34086,84
63781128997354,31760,33824,83
63781128997362,31712,33848,88
63781128997364,31685,33902,89
63781128997367,31660,33604,96
63781128997372,31648,33472,88
63781128997374,31640,33605,81
63781128997378,31642,33528,83
63781128997394,31660,33384,83
63781128997397,31688,33356,84
63781128997412,31737,33262,87
63781128997418,31812,33156,85
63781128997429,31924,32864,80
63781128997439,32080,33080,89
63781128997449,32318,33002,88
63781128997459,32600,32872,85
63781128997469,32924,32582,87
63781128997479,33257,32732,86
63781128997494,33572,32645,83
63781128997513,33867,32364,83
63781128997513,34096,32474,82
63781128997515,34274,32173,88
63781128997530,34390,32240,89
63781128997538,34436,32168,96
63781128997554,34444,31928,87
63781128997557,34390,32032,83
63781128997575,34306,32005,83
63781128997579,34189,31684,89
63781128997590,34057,31789,87
63781128997600,33885,31649,98
63781128997610,33716,31490,95
63781128997614,33541,31416,90
63781128997630,33352,31232,88
63781128997640,33168,31024,99
63781128997648,32974,31068,97
63781128997663,32790,30860,84
63781128997669,32628,30952,86
63781128997702,32474,30872,85
63781128997724,32354,30612,88
63781128997724,32278,30748,91
63781128997727,32218,30668,82
63781128997729,32212,30669,91
63781128997732,32215,30660,84
63781128997739,32248,30660,87
63781128997745,32314,30548,85
63781128997760,32362,30753,92
63781128997770,32435,30869,67
63781128997784,32486,30676,90
63781128997788,32532,30912,87
63781128997803,32566,30985,90
63781128997813,32580,30914,83
