UnityTS,heart,breath,GSR
63781229660068,33060,54408,25
63781229660071,33116,54988,26
63781229660087,32869,55517,25
63781229660091,32162,56144,44
63781229660103,31100,56576,72
63781229660118,29872,56948,98
63781229660122,28636,57464,110
63781229660132,27520,58044,171
63781229660147,26508,58324,214
63781229660151,25592,58840,258
63781229660169,24752,59256,299
63781229660172,24042,59580,346
63781229660187,23468,59954,388
63781229660191,23028,60128,419
63781229660211,22808,60232,482
63781229660213,22832,60531,464
63781229660238,23164,60616,486
63781229660262,23868,60840,500
63781229660264,24926,61100,492
63781229660267,26270,61396,448
63781229660269,27768,61640,493
63781229660272,29314,61752,487
63781229660288,30788,62036,476
63781229660291,32128,62272,479
63781229660306,33292,62465,430
63781229660338,34294,62632,403
63781229660341,35120,62768,357
63781229660343,35756,62828,318
63781229660346,36208,63200,280
63781229660353,36505,63200,246
63781229660364,36689,63352,227
63781229660374,36732,63492,199
63781229660389,36539,63628,175
63781229660392,36320,63700,144
63781229660408,36164,63893,117
63781229660411,36012,63744,92
63781229660427,35880,64048,69
63781229660431,35870,64170,46
63781229660447,35880,64192,26
63781229660451,35940,64264,25
63781229660466,36000,64352,26
63781229660472,36124,64332,31
63781229660487,36304,64468,50
63781229660493,36484,64546,75
63781229660508,36578,64580,91
63781229660512,36558,64588,110
63781229660538,36418,64716,148
63781229660541,36156,64696,156
63781229660543,35792,64752,194
63781229660553,35342,64744,113
63781229660566,34776,64837,244
63781229660576,34112,64868,227
63781229660579,33372,64896,244
63781229660608,32628,64916,219
63781229660632,31984,64932,201
63781229660634,31512,64928,180
63781229660637,31204,65012,160
63781229660642,30928,65028,121
63781229660647,30924,65050,91
63781229660650,31088,65064,64
63781229660666,31157,65090,30
63781229660676,31176,65094,25
63781229660692,31114,65024,24
63781229660697,31003,64824,25
63781229660707,30780,64576,24
63781229660710,30680,64428,26
63781229660727,30968,64228,31
63781229660730,31601,64120,58
63781229660744,32344,63648,91
63781229660754,33016,63816,119
63781229660760,33596,63688,170
63781229660775,34116,63688,205
63781229660779,34468,63374,277
63781229660794,34484,63225,351
63781229660807,34154,63182,420
63781229660813,33620,62944,511
63781229660828,33014,62956,548
63781229660830,32406,62804,620
63781229660847,31884,62496,683
63781229660853,31464,62308,698
63781229660868,31072,62088,763
63781229660872,30670,61912,808
63781229660888,30192,61624,834
63781229660892,29672,61408,858
63781229660917,29240,61060,862
63781229660919,29009,60544,858
63781229660922,29040,59896,826
63781229660938,29376,59504,812
63781229660942,29980,59032,786
63781229660978,30824,58517,733
63781229661022,31796,58128,676
63781229661024,32732,57604,594
63781229661027,33560,57016,527
63781229661029,34265,56754,466
63781229661034,34736,55924,405
63781229661037,35066,55696,346
63781229661039,35242,55224,294
63781229661042,35422,54670,259
63781229661044,35488,54114,205
63781229661055,35420,53576,177
63781229661064,35194,52960,149
63781229661079,34900,52108,115
63781229661083,34568,51572,95
63781229661107,34284,50660,77
63781229661107,34084,49896,58
63781229661110,33900,49278,39
63781229661127,33732,48624,27
63781229661130,33528,48292,26
63781229661145,33320,47382,24
63781229661149,33110,46777,25
63781229661165,32913,46282,25
63781229661172,32737,45344,25
63781229661182,32605,44558,25
63781229661197,32536,43328,25
63781229661200,32590,42464,24
63781229661218,32844,41008,26
63781229661220,33304,39940,25
63781229661235,33936,38988,25
63781229661242,34612,38250,25
63781229661257,35278,37148,26
63781229661260,35850,36636,25
63781229661278,36224,35498,25
63781229661282,36360,34592,25
63781229661300,36279,33908,25
63781229661304,36008,32753,24
63781229661319,35644,32040,25
63781229661345,35202,31004,24
63781229661370,34736,30142,23
63781229661373,34272,29156,24
63781229661375,33832,28272,25
63781229661378,33464,27368,25
63781229661380,33186,26488,25
63781229661384,32964,25620,25
63781229661399,32785,24773,26
63781229661403,32640,23810,26
63781229661427,32540,22908,26
63781229661427,32464,21912,25
63781229661435,32386,20996,25
63781229661446,32317,20168,25
63781229661456,32242,19184,25
63781229661466,32178,18520,25
63781229661475,32104,17752,25
63781229661486,32000,16921,26
63781229661496,31868,15885,24
63781229661503,31724,15116,25
63781229661518,31584,14222,24
63781229661521,31452,13612,24
63781229661536,31304,12883,25
63781229661543,31116,12165,26
63781229661558,30854,11510,23
63781229661561,30577,10849,25
63781229661576,30322,10237,24
63781229661586,30137,9760,29
63781229661615,29988,9283,44
63781229661618,29848,8978,60
63781229661622,29728,8296,77
63781229661625,29672,8212,90
63781229661635,29712,7838,102
63781229661646,29861,7201,115
63781229661656,30064,7028,128
63781229661666,30324,6439,132
63781229661670,30624,6226,148
63781229661685,30986,5768,153
63781229661710,31504,5356,160
63781229661734,32224,5153,168
63781229661736,33156,4955,181
63781229661739,34260,4628,173
63781229661741,35406,4472,177
63781229661744,36465,4152,171
63781229661754,37340,4002,166
63781229661766,37988,3609,168
63781229661774,38376,3653,162
63781229661786,38533,3394,155
63781229661790,38504,3190,151
63781229661806,38336,2987,143
63781229661812,38108,2829,126
63781229661838,37832,2690,131
63781229661840,37564,2535,122
63781229661842,37323,2373,112
63781229661859,37080,2270,102
63781229661872,36836,1934,94
63781229661877,36596,2045,88
63781229661881,36360,1911,77
63781229661894,36124,1813,64
63781229661909,35920,1734,56
63781229661912,35728,1697,44
63781229661929,35528,1494,34
63781229661931,35349,1379,26
63781229661946,35163,1503,25
63781229661952,34963,1387,25
63781229661969,34732,1291,25
63781229661972,34496,1229,24
63781229661996,34260,1198,25
63781229661996,34022,1229,25
63781229662011,33760,1084,24
63781229662014,33512,1124,24
63781229662024,33248,1186,26
63781229662034,32952,975,25
63781229662050,32648,1077,26
63781229662052,32364,1070,25
63781229662081,32090,990,24
63781229662104,31832,1015,23
63781229662106,31586,928,25
63781229662109,31349,1188,25
63781229662111,31162,1277,25
63781229662114,30989,1358,25
63781229662125,30824,1546,25
63781229662135,30640,1844,24
63781229662145,30485,1948,25
63781229662155,30386,2113,25
63781229662167,30416,2007,25
63781229662175,30561,2107,26
63781229662181,30710,2095,24
63781229662206,30946,1853,25
63781229662209,31432,1828,26
63781229662211,32102,1802,24
63781229662226,32860,1870,24
63781229662255,33624,2106,23
63781229662257,34380,2096,24
63781229662260,35064,2518,24
63781229662264,35546,2617,25
63781229662279,35740,2981,26
63781229662282,35610,3222,25
63781229662297,35228,3508,26
63781229662304,34712,3832,24
63781229662327,34148,4119,24
63781229662327,33589,4234,24
63781229662331,33072,4658,25
63781229662346,32580,4735,25
63781229662352,32110,4895,25
63781229662369,31648,5340,24
63781229662371,31208,5525,25
63781229662386,30856,5778,23
63781229662392,30660,5927,25
63781229662406,30632,6083,25
63781229662412,30770,6225,25
63781229662454,31050,6472,25
63781229662469,31444,6622,24
63781229662474,31868,6775,24
63781229662476,32272,6879,25
63781229662479,32616,7098,25
63781229662481,32872,7588,25
63781229662484,33058,7505,24
63781229662500,33189,8051,26
63781229662502,33248,8186,26
63781229662512,33242,8444,25
63781229662529,33200,8718,24
63781229662531,33144,8944,25
63781229662546,33060,9313,24
63781229662552,33012,9616,24
63781229662569,32936,9889,25
63781229662571,32840,9970,25
63781229662586,32720,10353,26
63781229662592,32556,10577,25
63781229662612,32368,10893,25
63781229662615,32173,10960,25
63781229662625,31968,11378,23
63781229662631,31784,11788,24
63781229662647,31632,12428,24
63781229662651,31518,12628,25
63781229662666,31452,12896,25
63781229662676,31416,13014,26
63781229662687,31450,13112,25
63781229662694,31584,13136,25
63781229662704,31892,12968,25
63781229662714,32380,13290,25
63781229662726,33061,13387,26
63781229662734,33826,13465,26
63781229662749,34584,13569,25
63781229662751,35242,13995,26
63781229662767,35722,14001,25
63781229662771,35962,14436,24
63781229662786,35972,14479,25
63781229662827,35776,14640,24
63781229662841,35418,15085,25
63781229662844,34993,15304,25
63781229662846,34528,15542,25
63781229662848,34101,15754,26
63781229662851,33724,15716,25
63781229662854,33394,16190,24
63781229662864,33121,16232,25
63781229662895,32874,16608,26
63781229662897,32672,16872,24
63781229662900,32514,17108,24
63781229662903,32433,17296,24
63781229662919,32432,17516,25
63781229662922,32468,17724,25
63781229662947,32570,17816,25
63781229662950,32692,18262,26
63781229662953,32817,18382,25
63781229662965,32940,18720,25
63781229662975,33008,18966,27
63781229662985,33010,19172,25
63781229662995,32966,19364,24
63781229663006,32867,19653,25
63781229663013,32761,19920,25
63781229663023,32648,20122,24
63781229663036,32552,20373,26
63781229663042,32492,20616,25
63781229663057,32460,20867,25
63781229663061,32464,21099,25
63781229663076,32452,21397,25
63781229663080,32408,21646,28
63781229663095,32332,21908,37
63781229663105,32220,22045,52
63781229663115,32080,22277,72
63781229663126,31915,22466,91
63781229663137,31728,22805,104
63781229663141,31529,23062,125
63781229663156,31316,23300,144
63781229663182,31098,23504,174
63781229663203,30912,23736,190
63781229663206,30738,23918,219
63781229663208,30592,24061,254
63781229663211,30480,24104,298
63781229663216,30447,24048,329
63781229663223,30552,24084,357
63781229663233,30857,24100,391
63781229663245,31394,24168,421
63781229663255,32088,24200,456
63781229663265,32846,24332,491
63781229663271,33568,24392,522
63781229663287,34184,24518,545
63781229663291,34644,24551,579
63781229663306,34920,24610,607
63781229663316,35008,24701,632
63781229663327,34942,24875,666
63781229663333,34784,24916,694
63781229663343,34568,25013,729
63781229663351,34308,25069,745
63781229663367,34050,25188,787
63781229663373,33780,25316,815
63781229663391,33508,25372,867
63781229663393,33228,25452,873
63781229663410,32980,25508,922
63781229663420,32768,25508,928
63781229663430,32604,25557,951
63781229663432,32496,25564,1000
63781229663448,32432,25604,1033
63781229663455,32416,25652,1098
63781229663461,32444,25728,1064
63781229663476,32504,25732,1104
63781229663482,32600,25700,1121
63781229659576,29140,41441,25
63781229659587,29072,41411,26
63781229659596,29105,41188,24
63781229659622,29208,41124,24
63781229659625,29352,40960,26
63781229659627,29497,40816,27
63781229659633,29618,40468,24
63781229659644,29720,40200,27
63781229659659,29835,40394,25
63781229659664,30000,40444,25
63781229659698,30216,40321,24
63781229659701,30464,40108,25
63781229659703,30687,40017,26
63781229659706,30824,40102,25
63781229659713,31108,40444,25
63781229659729,31640,40492,24
63781229659733,32456,40776,25
63781229659748,33432,41172,26
63781229659752,34428,41304,25
63781229659768,35340,41196,25
63781229659772,36136,41544,23
63781229659784,36792,41652,25
63781229659794,37310,41688,25
63781229659806,37664,41896,24
63781229659813,37841,42234,25
63781229659823,37852,42580,25
63781229659833,37704,43082,29
63781229659844,37404,43418,35
63781229659871,37014,44040,39
63781229659897,36556,44560,39
63781229659908,36095,45128,33
63781229659911,35634,45651,26
63781229659916,35162,46272,24
63781229659918,34688,46752,25
63781229659921,34216,47240,25
63781229659923,33754,47464,26
63781229659939,33328,48132,24
63781229659942,32978,48776,26
63781229659952,32680,49084,26
63781229659968,32506,49336,24
63781229659971,32483,50194,27
63781229659986,32580,50640,25
63781229659994,32776,51004,25
63781229660001,32964,51456,27
63781229660016,33083,52004,24
63781229660022,33152,52264,26
63781229660037,33137,52844,24
63781229660043,33040,53296,25
63781229660053,32992,53936,25
63781229660068,33060,54408,25
63781229660071,33116,54988,26
63781229660087,32869,55517,25
63781229660091,32162,56144,44
63781229660103,31100,56576,72
63781229660118,29872,56948,98
63781229660122,28636,57464,110
63781229660132,27520,58044,171
63781229660147,26508,58324,214
63781229660151,25592,58840,258
63781229660169,24752,59256,299
63781229660172,24042,59580,346
63781229660187,23468,59954,388
63781229660191,23028,60128,419
63781229660211,22808,60232,482
63781229660213,22832,60531,464
63781229660238,23164,60616,486
63781229660262,23868,60840,500
63781229660264,24926,61100,492
63781229660267,26270,61396,448
63781229660269,27768,61640,493
63781229660272,29314,61752,487
63781229660288,30788,62036,476
63781229660291,32128,62272,479
63781229660306,33292,62465,430
63781229660338,34294,62632,403
63781229660341,35120,62768,357
63781229660343,35756,62828,318
63781229660346,36208,63200,280
63781229660353,36505,63200,246
63781229660364,36689,63352,227
63781229660374,36732,63492,199
63781229660389,36539,63628,175
63781229660392,36320,63700,144
63781229660408,36164,63893,117
63781229660411,36012,63744,92
63781229660427,35880,64048,69
63781229660431,35870,64170,46
63781229660447,35880,64192,26
63781229660451,35940,64264,25
63781229660466,36000,64352,26
