UnityTS,GSR,breath,heart
63781300805052,629,42784,30324
63781300805058,631,42734,30594
63781300805066,629,42544,30859
63781300805081,630,42441,31085
63781300805087,630,42328,31272
63781300805102,631,42216,31225
63781300805106,635,42224,31240
63781300805119,633,42151,31290
63781300805131,630,41880,31148
63781300805138,632,42136,31252
63781300805148,632,42203,31528
63781300805158,632,41984,32024
63781300805169,629,42798,32785
63781300805179,628,43208,33568
63781300799174,628,27594,23694
63781300799189,626,27668,24426
63781300799202,630,27379,25065
63781300799206,630,27008,25552
63781300799234,631,27200,26117
63781300799236,629,27264,26350
63781300799239,626,27320,26648
63781300799246,628,26844,26922
63781300799261,630,26880,27056
63781300799271,629,26914,27253
63781300799277,632,27157,27364
63781300799292,633,26385,27492
63781300799300,631,26340,27785
63781300799304,625,26596,27968
63781300799329,630,26592,28105
63781300799354,626,26822,28336
63781300799359,631,26223,28536
63781300799361,628,26392,28732
63781300799363,627,26116,28793
63781300799367,628,26527,28940
63781300799377,629,26240,29040
63781300799392,627,26308,29058
63781300799395,628,25688,29224
63781300799410,626,26136,29357
63781300799416,630,25848,29328
63781300799431,628,26028,29512
63781300799435,630,25728,29438
63781300799450,629,25677,29424
63781300799456,626,25629,29568
63781300799471,626,25453,29388
63781300799475,624,25600,29267
63781300799490,631,25301,29243
63781300799496,630,25466,29016
63781300799509,629,25104,28966
63781300799520,628,25308,28816
63781300799530,632,25322,28728
63781300799540,629,25269,28904
63781300799550,632,25265,29208
63781300799561,632,25136,29488
63781300799567,639,25116,29864
63781300799577,635,25036,30058
63781300799587,634,25084,30517
63781300799598,637,24904,30652
63781300799608,634,25084,30684
63781300799617,637,24738,30548
63781300799627,634,24900,30570
63781300799638,631,24640,30628
63781300799648,630,24650,30744
63781300799658,632,25172,30842
63781300799668,630,25138,30828
63781300799718,627,25192,31048
63781300799722,630,24930,31068
63781300799726,630,25200,31508
63781300799726,624,25224,31556
63781300799728,623,25557,31854
63781300799731,621,25564,32456
63781300799741,626,25746,33204
63781300799756,623,25360,33850
63781300799760,619,25904,34497
63781300799767,622,25504,35276
63781300799777,621,25722,35552
63781300799792,618,26076,35195
63781300799796,614,25689,34712
63781300799811,614,26197,34068
63781300799815,620,26304,33112
63781300799831,623,26326,32389
63781300799835,627,26236,31632
63781300799860,625,26524,31040
63781300799875,623,26308,30301
63781300799877,629,26700,29860
63781300799880,627,26588,29344
63781300799883,628,26728,28660
63781300799898,628,26724,27852
63781300799908,627,27157,27176
63781300799920,626,26740,26412
63781300799930,633,26604,25568
63781300799940,628,27402,24972
63781300799946,629,26938,24260
63781300799957,630,26941,23736
63781300799967,633,27572,23292
63781300799982,635,27100,23016
63781300799986,638,27722,22928
63781300800002,632,27428,22971
63781300800008,634,27492,23074
63781300800016,629,28140,23202
63781300800031,634,28464,23344
63781300800036,633,28582,23422
63781300800062,632,29066,23458
63781300800088,633,28969,23470
63781300800091,632,29304,23460
63781300800093,633,29604,23504
63781300800096,637,29876,23508
63781300800098,635,30356,23567
63781300800108,640,30632,23700
63781300800120,641,30906,23750
63781300800130,638,31304,23824
63781300800136,636,31504,23950
63781300800145,638,31800,24221
63781300800161,636,32300,24652
63781300800165,633,32472,25263
63781300800180,628,32528,25969
63781300800190,631,33222,26682
63781300800201,630,33606,27442
63781300800208,629,33966,28146
63781300800218,625,33970,28784
63781300800233,628,34488,29246
63781300800242,631,34960,29620
63781300800248,633,34808,29798
63781300800263,632,35354,29809
63781300800267,635,35570,29570
63781300800283,630,36136,29120
63781300800286,638,36039,28734
63781300800301,630,36584,28652
63781300800305,626,36792,28976
63781300800321,629,36924,29400
63781300800325,631,36836,29681
63781300800340,626,37261,29940
63781300800346,628,37316,30116
63781300800360,626,37348,30218
63781300800366,625,37736,30264
63781300800381,626,37762,30296
63781300800385,628,37808,30236
63781300800401,626,38368,30128
63781300800405,627,38378,30060
63781300800430,628,38586,30092
63781300800461,628,38936,30012
63781300800463,627,38848,29968
63781300800466,631,39044,29706
63781300800468,630,39200,29382
63781300800471,632,39188,29160
63781300800477,630,39472,29141
63781300800512,631,39712,29088
63781300800515,628,39808,29144
63781300800517,632,39650,29260
63781300800519,630,39948,29532
63781300800523,635,40000,29600
63781300800538,631,39972,29850
63781300800548,631,39760,30165
63781300800563,631,39906,30344
63781300800567,627,40060,30648
63781300800582,629,40048,30932
63781300800584,635,40112,31249
63781300800601,629,40000,31624
63781300800605,633,40152,31944
63781300800619,634,39787,32258
63781300800629,633,40181,32554
63781300800646,636,39976,32748
63781300800648,633,40063,32921
63781300800658,634,39866,33056
63781300800676,638,39802,33180
63781300800678,636,39802,33288
63781300800690,635,39686,33420
63781300800699,631,39928,33500
63781300800714,631,39560,33512
63781300800717,635,39328,33524
63781300800728,633,39372,33415
63781300800738,634,39366,33303
63781300800748,635,38356,33164
63781300800759,634,39212,32980
63781300800769,632,38942,32836
63781300800818,636,39012,32744
63781300800823,633,38645,32838
63781300800826,630,38716,33060
63781300800828,630,37840,33288
63781300800831,634,38441,33702
63781300800833,633,38344,33936
63781300800837,630,38176,34177
63781300800852,635,37857,34336
63781300800856,630,37940,34512
63781300800871,628,37468,34399
63781300800877,631,37448,34393
63781300800892,634,37316,34214
63781300800896,633,37324,33916
63781300800911,631,37098,33804
63781300800914,633,37316,33558
63781300800929,632,36962,33384
63781300800936,632,36960,33208
63781300800951,631,36680,33000
63781300800957,633,36284,32760
63781300800972,634,35662,32700
63781300800974,630,36468,32496
63781300800986,630,36090,32286
63781300801002,628,35584,32152
63781300801006,633,36288,31952
63781300801021,626,36040,31738
63781300801027,630,35530,31666
63781300801038,632,35488,31544
63781300801048,628,34880,31344
63781300801058,628,35645,31300
63781300801068,631,35629,31106
63781300801079,632,35452,31057
63781300801089,631,35436,31012
63781300801093,632,35120,30836
63781300801108,633,35192,30792
63781300801119,631,35112,30652
63781300801152,631,34554,30516
63781300801179,630,34378,30312
63781300801206,630,34692,30284
63781300801208,629,34648,30176
63781300801211,629,34582,30023
63781300801213,628,34560,29993
63781300801216,632,34296,29928
63781300801218,628,34144,29746
63781300801226,628,33708,29608
63781300801228,629,33866,29596
63781300801231,628,34096,29540
63781300801237,631,33794,29452
63781300801252,631,33564,29401
63781300801258,635,33884,29299
63781300801268,633,33456,29099
63781300801284,633,33784,28966
63781300801288,637,33121,28692
63781300801297,635,33589,28482
63781300801312,637,33457,28258
63781300801316,636,33165,28021
63781300801331,635,33152,27800
63781300801337,634,32128,27622
63781300801352,632,32211,27476
63781300801356,633,32227,27458
63781300801371,638,32353,27510
63781300801374,635,32224,27680
63781300801389,633,32050,28002
63781300801396,633,31972,28488
63781300801408,634,31800,28960
63781300801416,635,31684,29500
63781300801431,636,31610,29928
63781300801437,632,31284,30280
63781300801452,636,31129,30457
63781300801456,634,31002,30786
63781300801471,635,31237,30808
63781300801482,631,30580,30920
63781300801488,635,30616,31064
63781300801498,631,30571,31134
63781300801531,636,30888,31108
63781300801556,636,30674,31090
63781300801561,634,30568,31040
63781300801563,632,30212,31060
63781300801565,639,29708,31128
63781300801568,636,30421,31145
63781300801571,638,30469,31102
63781300801578,632,30072,31272
63781300801588,632,30332,31120
63781300801599,634,30180,31188
63781300801609,634,29620,31084
63781300801614,638,29576,31206
63781300801630,633,29882,31064
63781300801637,638,29564,31132
63781300801652,637,29560,31108
63781300801655,639,29868,31208
63781300801680,636,29666,31184
63781300801688,637,29572,31180
63781300801688,636,29456,31196
63781300801698,637,29452,31177
63781300801708,636,29549,31284
63781300801719,635,29568,31346
63781300801729,635,29524,31192
63781300801737,632,28762,31298
63781300801752,639,29554,31314
63781300801758,637,29446,31268
63781300801793,636,28936,31154
63781300801799,637,29328,31328
63781300801801,638,29346,31328
63781300801804,634,28544,31354
63781300801806,636,28824,31315
63781300801821,633,29080,31312
63781300801825,635,29040,31496
63781300801841,633,28590,31443
63781300801848,632,28828,31385
63781300801863,636,28800,31273
63781300801865,635,28584,31292
63781300801903,636,28336,31240
63781300801926,636,28600,31264
63781300801929,638,28976,31280
63781300801931,635,29016,31243
63781300801934,634,28956,31220
63781300801936,635,29056,31009
63781300801939,637,29082,30990
63781300801949,636,29089,30924
63781300801960,636,29064,30848
63781300801975,638,29026,30904
63781300801978,635,28912,30710
63781300801993,643,29124,30643
63781300801996,637,29082,30720
63781300802011,637,29248,30507
63781300802015,636,29386,30489
63781300802030,644,29448,30593
63781300802039,635,29290,30896
63781300802049,643,29722,31384
63781300802059,641,29872,31857
63781300802069,641,29532,32369
63781300802080,639,29892,32680
63781300802090,642,30096,33212
63781300802100,641,29982,33550
63781300802110,645,30778,33570
63781300802126,637,30942,33576
63781300802139,646,31236,33431
63781300802139,641,31456,33173
63781300802156,640,31528,32920
63781300802159,641,31788,32552
63781300802170,640,31959,32172
63781300802180,641,32345,31900
63781300802184,643,32050,31552
63781300802200,637,32776,31282
63781300802206,638,32116,31048
63781300802221,637,33212,30874
63781300802228,639,32552,30617
63781300802266,639,33424,30625
63781300802294,638,32652,30530
63781300802296,639,33532,30648
63781300802299,635,33224,30844
63781300802301,632,33172,31104
63781300802304,634,33536,31274
63781300802306,629,33304,31684
63781300802309,631,33368,31843
63781300802316,626,33008,32168
63781300802331,624,33136,32170
63781300802338,623,32424,31837
63781300802353,622,32524,31625
63781300802363,615,32714,30980
63781300802369,610,32290,30396
63781300802376,609,32458,29904
63781300802391,606,32214,29428
63781300802398,600,32184,29074
63781300802433,603,32290,28768
63781300802435,604,31544,28450
63781300802438,605,32131,27997
63781300802440,606,32616,27509
63781300802463,607,33024,26905
63781300802463,614,33148,26176
63781300802466,610,33662,25340
63781300802485,611,34236,24376
63781300802490,622,34704,23210
63781300802500,621,35344,21978
63781300802506,624,35498,21420
63781300802523,632,35828,21589
63781300802526,627,35308,22010
63781300802541,625,35740,22941
63781300802548,628,35688,23812
63781300802564,630,35038,24714
63781300802568,635,35364,25598
63781300802590,637,35024,26386
63781300802590,639,35214,27152
63781300802601,642,34873,27860
63781300802611,643,35164,28502
63781300802640,650,34640,29074
63781300802660,650,35136,29654
63781300802663,645,34444,30192
63781300802665,650,35115,30754
63781300802668,641,35344,31231
63781300802670,641,35076,31892
63781300802678,636,35512,32516
63781300802693,639,35773,33323
63781300802696,635,36250,34269
63781300802711,636,36340,35332
63781300802718,637,36696,36293
63781300802733,640,36342,37166
63781300802736,634,36992,38040
63781300802751,629,37208,38604
63781300802768,628,37349,38920
63781300802781,633,37404,39280
63781300802781,630,37168,39362
63781300802785,632,37247,39416
63781300802801,628,37448,39360
63781300802807,637,37094,38976
63781300802822,631,37325,39116
63781300802826,634,37345,38792
63781300802842,631,37280,38872
63781300802846,633,36960,38636
63781300802870,630,37040,38448
63781300802871,633,37312,38520
63781300802882,632,36988,38144
63781300802891,638,37064,38115
63781300802909,636,36140,38040
63781300802909,634,37080,37994
63781300802920,635,36112,38268
63781300802930,639,36456,38544
63781300802940,636,36904,38737
63781300802950,634,36952,38688
63781300802956,630,37057,38528
63781300802971,636,36908,38154
63781300802975,635,37378,37766
63781300803004,636,37570,37272
63781300803031,631,37808,36544
63781300803036,637,38002,35996
63781300803039,632,38132,35153
63781300803041,634,38640,34561
63781300803044,628,38689,33908
63781300803072,630,39096,33336
63781300803075,633,39532,32846
63781300803077,632,39448,32490
63781300803080,631,39812,32244
63781300803097,633,40674,32064
63781300803097,631,40916,31812
63781300803112,631,41444,31616
63781300803116,628,41740,31317
63781300803131,626,42540,31084
63781300803137,626,43072,30984
63781300803147,630,43632,31188
63781300803159,633,44608,31340
63781300803169,638,45456,31773
63781300803179,632,46676,32070
63781300803191,633,47792,32446
63781300803197,637,48817,32768
63781300803212,643,49681,33012
63781300803230,641,50572,33115
63781300803230,647,51245,32936
63781300803236,651,51794,32444
63781300803251,655,52186,31813
63781300803257,660,52464,30866
63781300803272,669,52801,29760
63781300803276,670,52932,28817
63781300803291,672,52400,27786
63781300803295,665,52616,26900
63781300803309,667,52560,26602
63781300803320,666,52308,26648
63781300803330,661,52280,27048
63781300803334,656,52176,27515
63781300803369,651,52370,28339
63781300803395,650,52580,29020
63781300803397,645,52528,29560
63781300803400,640,52740,30100
63781300803402,639,52624,30610
63781300803405,638,51928,30860
63781300803420,637,52276,31278
63781300803420,636,52072,31480
63781300803426,634,51604,31794
63781300803442,628,50833,32065
63781300803446,632,50889,32493
63781300803461,624,50555,32902
63781300803465,631,50632,33381
63781300803481,625,50572,33672
63781300803487,622,50560,34044
63781300803502,624,50712,34148
63781300803506,627,50828,34196
63781300803525,627,50866,34040
63781300803527,636,50766,33880
63781300803551,642,50512,33884
63781300803551,639,50404,33944
63781300803555,637,50096,34116
63781300803570,640,49642,34256
