UnityTS,Heart,Breath,GSR
63785475806191,35800,31850,915
63785475806200,35780,31940,996
63785475806209,35784,32220,1032
63785475806219,35804,32365,944
63785475806231,35840,32456,992
63785475806241,35853,32552,886
63785475806251,35780,32676,948
63785475806271,35690,32580,907
63785475806274,35578,32840,1006
63785475806284,35432,32864,951
63785475806291,35288,32944,920
63785475806308,35184,32860,1119
63785475806310,35130,33000,891
63785475806326,35060,32980,914
63785475806330,35045,33181,991
63785475806345,35046,33316,978
63785475806349,35036,33314,918
63785475806364,35064,33376,966
63785475806366,35035,33450,977
63785475806375,35020,33520,897
63785475806391,34960,33352,925
63785475806406,34880,33456,943
63785475806408,34780,33716,919
63785475806426,34648,33466,981
63785475806428,34516,33538,982
63785475806450,34368,33542,1099
63785475806452,34220,33720,888
63785475806462,34080,33841,886
63785475806480,33956,33819,1055
63785475806482,33802,33992,882
63785475806495,33664,33826,887
63785475806497,33564,33836,995
63785475806507,33481,34088,890
63785475806515,33394,33920,945
63785475806531,33320,34032,1050
63785475806562,33241,34034,948
63785475806564,33184,33786,886
63785475806569,33133,34034,943
63785475806572,33084,33832,925
63785475806574,33040,34036,921
63785475806588,32952,34112,890
63785475806604,32868,33922,999
63785475806608,32790,34020,889
63785475806622,32732,34101,989
63785475806628,32668,33848,891
63785475806652,32588,34072,987
63785475806652,32540,33900,995
63785475806654,32482,34012,967
63785475806668,32402,33780,966
63785475806683,32344,33856,917
63785475806687,32284,33962,954
63785475806695,32212,33981,886
63785475806709,32164,33964,929
63785475806716,32116,33686,999
63785475806732,32056,33832,989
63785475806735,32001,33870,1012
63785475806749,31960,33904,951
63785475806758,31898,33617,922
63785475806764,31838,33576,933
63785475806778,31772,33528,886
63785475806788,31701,33736,985
63785475806806,31632,33683,918
63785475806808,31568,33492,950
63785475806822,31500,33524,994
63785475806825,31434,33506,899
63785475806839,31362,33476,996
63785475806842,31294,33434,981
63785475806856,31231,33419,911
63785475806867,31164,33288,1022
63785475806881,31078,33336,981
63785475806883,31010,33184,900
63785475806895,30948,33112,888
63785475806909,30900,33298,975
63785475806915,30834,33324,896
63785475806929,30772,33341,977
63785475806938,30721,33115,1005
63785475806951,30684,33371,984
63785475806971,30628,33297,916
63785475806971,30580,33315,921
63785475806975,30528,33336,886
63785475806995,30497,33252,905
63785475806998,30456,33152,1024
63785475807010,30428,33114,887
63785475807014,30436,32962,882
63785475807028,30528,33040,964
63785475807034,30797,33082,887
63785475807053,31290,33074,916
63785475807055,31968,32896,1047
63785475807069,32764,33072,886
63785475807075,33600,33136,949
63785475807097,34382,32841,911
63785475807104,35053,33106,987
63785475807107,35584,32896,988
63785475807125,35940,32945,881
63785475807128,36144,33160,915
63785475807142,36216,33228,925
63785475807159,36162,33376,1112
63785475807159,36048,33390,909
63785475807163,35872,33552,906
63785475807196,35680,33548,892
63785475807199,35504,33684,978
63785475807201,35364,33548,998
63785475807203,35272,33808,948
63785475807212,35208,33928,931
63785475807226,35176,34022,913
63785475807240,35180,33914,916
63785475807244,35198,34228,888
63785475807262,35216,34320,933
63785475807265,35192,34356,969
63785475807292,35116,34416,986
63785475807292,35000,34480,983
63785475807295,34856,34536,944
63785475807311,34722,34344,884
63785475807314,34599,34524,948
63785475807330,34510,34504,895
63785475807346,34452,34721,952
63785475807346,34424,34836,1136
63785475807358,34432,34848,899
63785475807375,34464,34858,988
63785475807378,34488,34963,970
63785475807391,34514,34897,897
63785475807395,34525,34936,964
63785475807412,34532,34724,1024
63785475807415,34504,34994,883
63785475807429,34450,35028,980
63785475807433,34392,35044,981
63785475807462,34283,35074,923
63785475807464,34138,34976,977
63785475807479,34002,35156,884
63785475807485,33874,34906,1023
63785475807485,33732,35106,962
63785475807499,33608,35184,918
63785475807503,33490,35224,885
63785475807518,33387,35202,886
63785475807522,33282,35172,901
63785475807544,33182,35196,986
63785475807547,33104,35114,993
63785475807556,33020,35114,883
63785475807571,32956,35028,909
63785475807575,32880,35104,885
63785475807589,32822,34938,919
63785475807606,32780,34912,910
63785475807606,32716,34632,922
63785475807615,32676,34880,924
63785475807629,32630,34504,966
63785475807635,32578,34644,957
63785475807654,32536,34574,888
63785475807661,32500,34537,994
63785475807664,32472,34486,983
63785475807677,32440,34576,970
63785475807690,32396,34573,956
63785475807696,32348,34576,883
63785475807710,32310,34561,988
63785475807712,32260,34236,988
63785475807729,32214,34533,899
63785475807733,32152,34424,958
63785475807749,32105,34260,882
63785475807753,32044,34540,881
63785475807775,31976,34494,982
63785475807779,31908,34496,899
63785475807802,31848,34329,882
63785475807802,31790,34344,889
63785475807804,31712,34538,886
63785475807838,31648,34606,929
63785475807840,31568,34546,880
63785475807843,31488,34681,980
63785475807845,31406,34500,911
63785475807862,31326,34505,1081
63785475807863,31236,34746,885
63785475807877,31150,34804,884
63785475807888,31064,34732,911
63785475807897,30990,34762,905
63785475807910,30929,34832,893
63785475807933,30860,34768,883
63785475807933,30792,34838,914
63785475807938,30732,34934,882
63785475807946,30686,34557,882
63785475807960,30644,34800,886
63785475807966,30594,34808,888
63785475807975,30556,34752,914
63785475807990,30520,34844,918
63785475807999,30488,34712,1099
63785475808005,30473,34672,963
63785475808019,30454,34530,901
63785475808025,30426,34524,992
63785475808033,30412,34688,891
63785475808052,30395,34538,937
63785475808056,30378,34616,879
63785475808072,30364,34552,990
63785475808077,30338,34426,889
63785475808093,30316,34203,961
63785475808095,30294,34320,885
63785475808117,30265,33972,911
63785475808117,30244,33920,980
63785475808121,30202,33682,952
63785475808137,30172,33912,912
63785475808144,30154,33594,916
63785475808160,30142,33686,917
63785475808165,30208,33452,919
63785475808181,30448,33400,945
63785475808184,30904,33273,947
63785475808197,31544,32946,1018
63785475808204,32336,33058,909
63785475808217,33152,32940,885
63785475808226,33908,32640,1006
63785475808233,34564,32554,940
63785475808251,35058,32456,898
63785475808255,35408,32432,904
63785475808269,35604,32508,915
63785475808273,35634,32396,994
63785475808289,35576,32228,933
63785475808298,35424,32376,913
63785475808301,35240,32120,940
63785475808315,35012,32132,946
63785475808326,34772,32086,1001
63785475808340,34568,32160,886
63785475808343,34364,32264,984
63785475808359,34200,32008,961
63785475808361,34090,32080,918
63785475808377,33998,32080,970
63785475808381,33937,32253,1033
63785475808395,33883,32286,896
63785475808406,33774,32256,883
63785475808415,33624,31942,974
63785475808438,33440,32130,960
63785475808438,33268,32068,886
63785475808441,33112,32036,914
63785475808455,32994,31925,926
63785475808480,32928,31746,922
63785475808483,32892,31732,881
63785475808485,32888,31684,984
63785475808499,32916,31836,916
63785475808509,32968,31636,914
63785475808519,33003,31588,987
63785475808534,33052,31572,952
63785475808540,33066,31808,977
63785475808544,33056,31548,886
63785475808563,33002,31713,934
63785475808565,32916,31777,885
63785475808579,32820,31514,915
63785475808593,32680,31752,895
63785475808598,32544,31656,877
63785475808604,32386,31440,876
63785475808613,32238,31586,909
63785475808627,32088,31512,880
63785475808638,31932,31562,896
63785475808656,31808,31476,907
63785475808656,31694,31484,979
63785475808668,31592,31552,1013
63785475808672,31490,31522,1017
63785475808688,31412,31238,889
63785475808694,31332,31408,906
63785475808708,31280,31386,916
63785475808722,31222,31140,919
63785475808726,31160,31086,918
63785475808755,31110,31352,914
63785475808757,31067,31252,900
63785475808762,31034,31068,881
63785475808765,30996,31224,916
63785475808776,30940,31236,936
63785475808785,30896,31025,878
63785475808799,30856,31208,883
63785475808805,30820,31004,883
63785475808821,30795,31257,912
63785475808824,30746,31184,884
63785475808838,30716,31072,985
63785475808844,30684,31240,914
63785475808858,30644,31242,879
63785475808867,30600,31137,944
63785475808875,30564,31232,1117
63785475808883,30510,31052,882
63785475808899,30478,31289,884
63785475808903,30436,31024,917
63785475808917,30408,31038,907
63785475808933,30368,31016,881
63785475808936,30313,31036,884
63785475808949,30280,31260,1009
63785475808956,30240,31249,884
63785475808969,30204,31124,902
63785475808976,30156,31260,927
63785475808987,30120,31274,884
63785475809000,30096,31336,882
63785475809006,30060,31316,907
63785475809020,30040,31232,919
63785475809034,30018,31272,965
63785475809036,29996,31352,911
63785475809047,29968,31092,881
63785475809066,29940,31120,943
63785475809075,29922,31294,982
63785475809075,29907,31336,1102
63785475809092,29888,31288,988
63785475809122,29872,31234,879
63785475809124,29864,31240,916
63785475809127,29856,31242,884
63785475809129,29836,31242,977
63785475809135,29824,31213,911
63785475809154,29816,31154,923
63785475809157,29794,31075,912
63785475809169,29780,30944,936
63785475809175,29756,30914,978
63785475809190,29729,31084,1037
63785475809208,29716,30922,906
63785475809208,29720,31061,877
63785475809212,29728,31013,1002
63785475809226,29786,31072,895
63785475809239,29981,30780,903
63785475809246,30378,30972,979
63785475809257,31000,30808,885
63785475809261,31776,30928,969
63785475809275,32616,30952,944
63785475809291,33428,30976,982
63785475809299,34144,30920,885
63785475809305,34708,30904,986
63785475809314,35136,30898,968
63785475809326,35384,30792,984
63785475809335,35464,30802,983
63785475809356,35439,30832,936
63785475809359,35306,30973,919
63785475809365,35128,30992,912
63785475809385,34932,31008,970
63785475809388,34720,30872,914
63785475809394,34548,31012,894
63785475809411,34396,31026,1067
63785475809420,34304,31134,882
63785475809425,34252,31136,879
63785475809446,34244,31260,981
63785475809449,34232,31280,923
63785475809454,34256,31330,881
63785475809468,34252,31362,934
63785475809477,34216,31156,1010
63785475809493,34120,31336,913
63785475809495,33992,31396,948
63785475809512,33832,31440,914
63785475809524,33684,31412,903
63785475809524,33568,31282,880
63785475809535,33460,31338,876
63785475809544,33380,31513,877
63785475809558,33352,31496,896
63785475809564,33330,31404,877
63785475809589,33330,31662,888
63785475809589,33356,31460,909
63785475809592,33360,31668,937
63785475809608,33364,31500,1030
63785475809611,33346,31544,969
63785475809624,33308,31604,933
63785475809633,33229,31641,915
63785475809644,33148,31900,907
63785475809655,33048,31908,990
63785475809664,32920,31836,958
63785475809678,32802,31965,880
63785475809684,32660,31800,947
63785475809698,32544,32012,1008
63785475809704,32432,31866,974
63785475809717,32312,32116,977
63785475809721,32208,32163,911
63785475809755,32122,32152,987
63785475809758,32072,31978,920
63785475809760,32056,31992,984
63785475809763,32066,32196,987
63785475809779,32080,32192,910
63785475809785,32104,32036,934
63785475809801,32148,32262,976
63785475809811,32191,32276,925
63785475809820,32224,32120,885
63785475809824,32236,32340,986
63785475809847,32240,32338,1014
63785475809847,32236,32328,883
63785475809858,32216,32286,885
63785475809867,32192,32048,885
63785475809878,32160,32248,919
63785475809889,32120,32240,985
63785475809902,32072,32266,974
63785475809902,32024,32217,993
63785475809918,31973,32180,982
63785475809925,31920,32020,880
63785475809939,31852,32252,917
63785475809948,31776,32184,1033
63785475809951,31714,32180,927
63785475809977,31664,31954,894
63785475809979,31600,32130,884
63785475809986,31536,31938,880
63785475809998,31466,31866,879
63785475810005,31424,32064,879
63785475810019,31387,32024,977
63785475810030,31363,32088,883
63785475810035,31328,32066,880
63785475810051,31304,31856,876
63785475810054,31264,31940,1019
63785475810073,31244,31928,983
63785475810076,31224,31984,878
63785475810085,31204,31921,886
63785475810101,31194,31894,896
63785475810104,31169,31869,898
63785475810120,31156,31920,879
63785475810130,31146,31712,980
63785475810136,31120,31888,885
63785475806156,36336,31762,919
63785475806165,36176,31768,997
63785475806172,36037,31812,915
63785475806175,35925,31880,919
63785475806183,35842,31966,977
63785475806191,35800,31850,915
63785475806200,35780,31940,996
63785475806209,35784,32220,1032
63785475806219,35804,32365,944
63785475806231,35840,32456,992
63785475806241,35853,32552,886
63785475806251,35780,32676,948
63785475806271,35690,32580,907
63785475806274,35578,32840,1006
63785475806284,35432,32864,951
63785475806291,35288,32944,920
63785475806308,35184,32860,1119
63785475806310,35130,33000,891
63785475806326,35060,32980,914
63785475806330,35045,33181,991
63785475806345,35046,33316,978
63785475806349,35036,33314,918
63785475806364,35064,33376,966
63785475806366,35035,33450,977
63785475806375,35020,33520,897
63785475806391,34960,33352,925
63785475806406,34880,33456,943
63785475806408,34780,33716,919
63785475806426,34648,33466,981
63785475806428,34516,33538,982
63785475806450,34368,33542,1099
63785475806452,34220,33720,888
63785475806462,34080,33841,886
63785475806480,33956,33819,1055
63785475806482,33802,33992,882
63785475806495,33664,33826,887
63785475806497,33564,33836,995
63785475806507,33481,34088,890
63785475806515,33394,33920,945
63785475806531,33320,34032,1050
63785475806562,33241,34034,948
63785475806564,33184,33786,886
63785475806569,33133,34034,943
63785475806572,33084,33832,925
63785475806574,33040,34036,921
63785475806588,32952,34112,890
63785475806604,32868,33922,999
63785475806608,32790,34020,889
63785475806622,32732,34101,989
63785475806628,32668,33848,891
63785475806652,32588,34072,987
63785475806652,32540,33900,995
63785475806654,32482,34012,967
63785475806668,32402,33780,966
63785475806683,32344,33856,917
63785475806687,32284,33962,954
63785475806695,32212,33981,886
63785475806709,32164,33964,929
63785475806716,32116,33686,999
63785475806732,32056,33832,989
63785475806735,32001,33870,1012
63785475806749,31960,33904,951
63785475806758,31898,33617,922
63785475806764,31838,33576,933
63785475806778,31772,33528,886
63785475806788,31701,33736,985
63785475806806,31632,33683,918
63785475806808,31568,33492,950
63785475806822,31500,33524,994
63785475806825,31434,33506,899
63785475806839,31362,33476,996
63785475806842,31294,33434,981
63785475806856,31231,33419,911
63785475806867,31164,33288,1022
63785475806881,31078,33336,981
63785475806883,31010,33184,900
63785475806895,30948,33112,888
63785475806909,30900,33298,975
63785475806915,30834,33324,896
63785475806929,30772,33341,977
63785475806938,30721,33115,1005
63785475806951,30684,33371,984
63785475806971,30628,33297,916
63785475806971,30580,33315,921
63785475806975,30528,33336,886
63785475806995,30497,33252,905
63785475806998,30456,33152,1024
63785475807010,30428,33114,887
63785475807014,30436,32962,882
63785475807028,30528,33040,964
63785475807034,30797,33082,887
63785475807053,31290,33074,916
63785475807055,31968,32896,1047
63785475807069,32764,33072,886
63785475807075,33600,33136,949
63785475807097,34382,32841,911
63785475807104,35053,33106,987
63785475807107,35584,32896,988
63785475807125,35940,32945,881
63785475807128,36144,33160,915
63785475807142,36216,33228,925
63785475807159,36162,33376,1112
63785475807159,36048,33390,909
63785475807163,35872,33552,906
63785475807196,35680,33548,892
63785475807199,35504,33684,978
63785475807201,35364,33548,998
63785475807203,35272,33808,948
63785475807212,35208,33928,931
63785475807226,35176,34022,913
63785475807240,35180,33914,916
63785475807244,35198,34228,888
63785475807262,35216,34320,933
63785475807265,35192,34356,969
63785475807292,35116,34416,986
63785475807292,35000,34480,983
63785475807295,34856,34536,944
63785475807311,34722,34344,884
63785475807314,34599,34524,948
63785475807330,34510,34504,895
63785475807346,34452,34721,952
63785475807346,34424,34836,1136
63785475807358,34432,34848,899
63785475807375,34464,34858,988
63785475807378,34488,34963,970
63785475807391,34514,34897,897
63785475807395,34525,34936,964
63785475807412,34532,34724,1024
63785475807415,34504,34994,883
63785475807429,34450,35028,980
63785475807433,34392,35044,981
63785475807462,34283,35074,923
63785475807464,34138,34976,977
63785475807479,34002,35156,884
63785475807485,33874,34906,1023
63785475807485,33732,35106,962
63785475807499,33608,35184,918
63785475807503,33490,35224,885
63785475807518,33387,35202,886
63785475807522,33282,35172,901
63785475807544,33182,35196,986
63785475807547,33104,35114,993
63785475807556,33020,35114,883
